binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::SEMA6B::ENSG00000167680.11	2524	2.255855531934213e-06	2	0.1799892113469361	0.3464300264666478	2	2	0.1799892113469361	0.3486088316645513	2.0	2.0	28.55	2.3356598782478222e-06	0.18971777353849123	0.5458860465022625
gc19_pc.cds::gencode::RASGRP1::ENSG00000172575.7	2659	2.3870535521202817e-06	2	0.2117792087850036	0.37122217631854076	2	2	0.2117792087850036	0.3755387132524773	2.0	2.0	31.45	2.243602639131177e-06	0.19314112027536817	0.5487357180685827
gc19_pc.cds::gencode::IFIT1::ENSG00000185745.8	1437	2.073514256307638e-06	2	0.062156449031140086	0.22981305002911442	2	2	0.062156449031140086	0.22981305002911442	2.0	2.0	14.643	4.185828137434526e-06	0.19553831435008678	0.5487357180685827
gc19_pc.cds::gencode::PPP4R1::ENSG00000154845.11	3009	1.1461039008026468e-06	2	0.07994694370802773	0.24366993093384437	2	2	0.07994694370802773	0.24366993093384437	2.0	2.0	16.915	2.002886864187185e-06	0.1961055517031984	0.5487357180685827
gc19_pc.cds::gencode::NDST4::ENSG00000138653.5	2619	2.644739251206605e-06	2	0.2403783391991628	0.39377078562933365	2	2	0.2403783391991628	0.3980048800984663	2.0	2.0	33.0	2.369045220171734e-06	0.204786597438147	0.5630928839446504
gc19_pc.cds::gencode::TET3::ENSG00000187605.11	5109	1.185817251440838e-06	2	0.1976474188804117	0.35670096306819865	2	2	0.1976474188804117	0.3588241830864617	2.0	2.0	28.85	1.2150002756530735e-06	0.2049288856323154	0.5630928839446504
gc19_pc.cds::gencode::GLI2::ENSG00000074047.16	4587	1.5783529972466177e-06	2	0.2559230445616219	0.40654441974632644	2	2	0.2559230445616219	0.4108238346910246	2.0	2.0	33.75	1.3824033955143707e-06	0.21148016360244903	0.5733306954503609
gc19_pc.cds::gencode::ATP6V0A4::ENSG00000105929.11	2523	2.5967496785381023e-06	2	0.22183866324344237	0.3801168106137636	2	2	0.22183866324344237	0.38443631982528365	2.0	2.0	30.45	2.520851247868187e-06	0.21241432323242876	0.5733306954503609
gc19_pc.cds::gencode::MTL5::ENSG00000132749.6	1598	2.034365346476572e-06	2	0.07226843665508251	0.2407613497407903	2	2	0.07226843665508251	0.2407613497407903	2.0	2.0	14.84	4.052280299315866e-06	0.21809126046535277	0.5834897758064262
gc19_pc.cds::gencode::ASB11::ENSG00000165192.9	1090	2.7486468676685886e-06	2	0.06275246397109639	0.22981305002911442	2	2	0.06275246397109639	0.22981305002911442	2.0	2.0	13.5945	5.976681849886606e-06	0.2200140848463476	0.5835156163316176
gc19_pc.cds::gencode::KDM5C::ENSG00000126012.7	4773	8.960076849006236e-07	2	0.11449982183246676	0.27171516420434183	2	2	0.11449982183246676	0.2738379389246883	2.0	2.0	19.119	1.3853228288959897e-06	0.22482552014075619	0.5850681743726658
gc19_pc.cds::gencode::HGFAC::ENSG00000109758.4	1989	2.1516371304363584e-06	2	0.11462933971179061	0.27171516420434183	2	2	0.11462933971179061	0.2738379389246883	2.0	2.0	19.005	3.3466137109023284e-06	0.2270111932083173	0.5850681743726658
gc19_pc.cds::gencode::USP15::ENSG00000135655.9	3164	1.791716634331966e-06	2	0.1787972644573642	0.3464300264666478	2	2	0.1787972644573642	0.3486088316645513	2.0	2.0	25.15	2.1058904059981274e-06	0.22733832576664045	0.5850681743726658
gc19_pc.cds::gencode::PDZD7::ENSG00000186862.13	1936	2.091271942900163e-06	2	0.10464229088517549	0.26850681577344715	2	2	0.10464229088517549	0.2707822972630526	2.0	2.0	17.86	3.461254122739575e-06	0.22921342676084658	0.5850681743726658
gc19_pc.cds::gencode::FOXA2::ENSG00000125798.10	1392	1.7380297088760052e-06	3	0.004554435728589587	0.06614775701046781	2	2	0.04302994013818318	0.21512773463562618	3.0	3.0	10.640999999999998	4.828132524609972e-06	0.23019075713022916	0.5850681743726658
gc19_pc.cds::gencode::SCNN1D::ENSG00000162572.15	2445	2.052198977052441e-06	2	0.14798116307016376	0.3156241589958038	2	2	0.14798116307016376	0.3178468643408447	2.0	2.0	21.78	2.785261788873744e-06	0.2346033636571378	0.5866747544445011
gc19_pc.cds::gencode::PCDHB4::ENSG00000081818.1	2388	2.4399287895037604e-06	2	0.18639360635019916	0.35065379963414967	2	2	0.18639360635019916	0.352818329261521	2.0	2.0	25.0	2.8849718007092458e-06	0.23853229410345622	0.5866747544445011
gc19_pc.cds::gencode::PLCB1::ENSG00000182621.12	3976	1.711699135406358e-06	2	0.23439307227993406	0.39065512046655676	2	2	0.23439307227993406	0.3949717516319331	2.0	2.0	29.2	1.7328022754319155e-06	0.23854762462167145	0.5866747544445011
gc19_pc.cds::gencode::RPTOR::ENSG00000141564.9	4466	1.5820809844546245e-06	2	0.24727053433349505	0.3976312576269308	2	2	0.24727053433349505	0.4018389958028772	2.0	2.0	30.15	1.5511215224039369e-06	0.2404148551004177	0.5866747544445011
gc19_pc.cds::gencode::OR2B2::ENSG00000168131.2	1074	2.6307134246298356e-06	2	0.056642341523589476	0.226325458361832	2	2	0.056642341523589476	0.226325458361832	2.0	2.0	12.0555	6.450490550541905e-06	0.24044047313299227	0.5866747544445011
gc19_pc.cds::gencode::HK1::ENSG00000156515.17	3009	1.4011570066254556e-06	2	0.11185781776546397	0.27171516420434183	2	2	0.11185781776546397	0.2738379389246883	2.0	2.0	17.605	2.352638518366854e-06	0.2479410571169312	0.5999697211581871
gc19_pc.cds::gencode::PCDH19::ENSG00000165194.10	3423	2.0877458816263604e-06	3	0.07393432424767324	0.2424727838230144	3	3	0.07393432424767324	0.2424727838230144	3.0	3.0	16.516666666666666	3.7364541833022324e-06	0.2498234576625894	0.5999697211581871
gc19_pc.cds::gencode::CLEC12B::ENSG00000256660.1	850	2.6711153465211816e-06	2	0.0383939626159194	0.2091099749617039	2	2	0.0383939626159194	0.21291197450646213	2.0	2.0	9.345	8.449242337417455e-06	0.2530411042953596	0.6029495063287865
gc19_pc.cds::gencode::ZNF624::ENSG00000197566.5	2598	1.5935379328926461e-06	2	0.10856253377818419	0.27171516420434183	2	2	0.10856253377818419	0.2738379389246883	2.0	2.0	16.923000000000002	2.7834888197309347e-06	0.25550591554828456	0.6041031336606728
gc19_pc.cds::gencode::SEPT14::ENSG00000154997.8	1299	2.6986599703330694e-06	2	0.08220304006401956	0.24506874138129287	2	2	0.08220304006401956	0.24506874138129287	2.0	2.0	14.005	5.695993482545199e-06	0.26382831788901073	0.6189818227396021
gc19_pc.cds::gencode::SMARCA2::ENSG00000080503.15	4750	1.8100964058292362e-06	2	0.32313328378934203	0.4660916728266676	2	2	0.32313328378934203	0.4683006381007277	2.0	2.0	34.0	1.573719110479771e-06	0.2676062065683384	0.6230526183461313
gc19_pc.cds::gencode::ZSCAN5C::ENSG00000204532.2	1491	2.6621889682867273e-06	2	0.10126660737634885	0.2662613383602276	2	2	0.10126660737634885	0.2685766543459687	2.0	2.0	15.5565	5.058612535117517e-06	0.2709445693638467	0.6244943194394301
gc19_pc.cds::gencode::TLR2::ENSG00000137462.6	2355	2.0493943650873405e-06	2	0.13915178503247053	0.30315210310645363	2	2	0.13915178503247053	0.30533305348851447	2.0	2.0	18.846	3.2144803901083403e-06	0.2723204737227679	0.6244943194394301
gc19_pc.cds::gencode::MKL2::ENSG00000186260.12	3720	1.2626635914853509e-06	2	0.13325586683788437	0.2949992608303413	2	2	0.13325586683788437	0.2971369366334597	2.0	2.0	18.129	2.0588193372114824e-06	0.27672426057387095	0.6298574587688854
gc19_pc.cds::gencode::ADAMTS9::ENSG00000163638.9	5812	1.6741202710196615e-06	2	0.3779694130022714	0.5056169779197052	2	2	0.3779694130022714	0.510091464449968	2.0	2.0	37.0	1.3374863570632753e-06	0.2824139769052095	0.6380463922673251
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	7666	8.62763824078745e-07	2	0.22491445238610672	0.38110504432090303	2	2	0.22491445238610672	0.38538712347057613	2.0	2.0	24.9	1.0242288610348474e-06	0.2862954197121897	0.6420595809721901
gc19_pc.cds::gencode::PDE4D::ENSG00000113448.12	3114	1.8666643685097738e-06	2	0.1857285274702437	0.35065379963414967	2	2	0.1857285274702437	0.352818329261521	2.0	2.0	21.495	2.5670434395510075e-06	0.29333303019873225	0.6530406876687105
gc19_pc.cds::gencode::CORIN::ENSG00000145244.7	3377	2.4501806458697858e-06	2	0.30719959015022147	0.454834344639891	2	2	0.30719959015022147	0.4570530487600856	2.0	2.0	29.5	2.4551640641325716e-06	0.3080299873129812	0.6754042057595891
gc19_pc.cds::gencode::PCDHGA3::ENSG00000254245.1	2799	2.5368351529234057e-06	2	0.24900842690735667	0.3976312576269308	2	2	0.24900842690735667	0.4018389958028772	2.0	2.0	25.15	2.981663901408185e-06	0.3107221563239117	0.6754042057595891
gc19_pc.cds::gencode::CNTN2::ENSG00000184144.5	3123	2.2702910163981518e-06	2	0.24848829076188553	0.3976312576269308	2	2	0.24848829076188553	0.4018389958028772	2.0	2.0	25.05	2.679034029729715e-06	0.31175456927489253	0.6754042057595891
gc19_pc.cds::gencode::PHRF1::ENSG00000070047.7	4950	9.212679634716581e-07	2	0.1270768414179562	0.2892420644214675	2	2	0.1270768414179562	0.2914168167855386	2.0	2.0	16.0715	1.6944703979231688e-06	0.31278954716999713	0.6754042057595891
gc19_pc.cds::gencode::PEAK1::ENSG00000173517.6	5254	1.6954841653961386e-06	2	0.3383086922144865	0.4763563935184917	2	2	0.3383086922144865	0.4806869061868416	2.0	2.0	31.2	1.606362561830444e-06	0.3153601482448164	0.6754042057595891
gc19_pc.cds::gencode::KANSL1L::ENSG00000144445.11	3098	1.6314988560202058e-06	2	0.14969054399596288	0.3168273769060932	2	2	0.14969054399596288	0.31902756702349655	2.0	2.0	17.6415	2.7337304755240354e-06	0.3168005179477739	0.6754042057595891
gc19_pc.cds::gencode::BEND3::ENSG00000178409.9	2487	1.3942298342792186e-06	2	0.0806906984403878	0.24366993093384437	2	2	0.0806906984403878	0.24366993093384437	2.0	2.0	11.975	3.4416228727593906e-06	0.3212358363087477	0.6754042057595891
gc19_pc.cds::gencode::DLG2::ENSG00000150672.12	3708	2.443771232832971e-06	2	0.3457784506946055	0.4763563935184917	2	2	0.3457784506946055	0.4806869061868416	2.0	2.0	31.25	2.3116120845613633e-06	0.32183215517344704	0.6754042057595891
gc19_pc.cds::gencode::RPAP1::ENSG00000103932.7	4199	1.264478001921899e-06	2	0.16166119381091978	0.3354194837573506	2	2	0.16166119381091978	0.33771687748171597	2.0	2.0	18.245	2.0486692100198044e-06	0.3233494655444452	0.6754042057595891
gc19_pc.cds::gencode::SLC9A4::ENSG00000180251.4	2397	2.6028665552289793e-06	2	0.20647759502564852	0.36613759583036515	2	2	0.20647759502564852	0.3682787513615368	2.0	2.0	21.225	3.6250052001210184e-06	0.32760518120466886	0.6754042057595891
gc19_pc.cds::gencode::CYP2B6::ENSG00000197408.4	1527	2.5521997733434496e-06	2	0.09822689368416282	0.26554610029779374	2	2	0.09822689368416282	0.2674928801220505	2.0	2.0	13.254	5.692094861930916e-06	0.32773712279481704	0.6754042057595891
gc19_pc.cds::gencode::TPTE::ENSG00000166157.12	1656	2.6781379799215634e-06	2	0.12148138764244025	0.2828383452743838	2	2	0.12148138764244025	0.28501402485341754	2.0	2.0	14.6685	5.396990741144725e-06	0.33973946962028034	0.6888855725568281
gc19_pc.cds::gencode::KDM2B::ENSG00000089094.12	4272	1.341295324791267e-06	2	0.1817337843759464	0.3464300264666478	2	2	0.1817337843759464	0.3486088316645513	2.0	2.0	18.91	2.0967049075002563e-06	0.3406996220585499	0.6888855725568281
gc19_pc.cds::gencode::MEI4::ENSG00000269964.2	1158	2.686928541232246e-06	2	0.06700642007592869	0.2347031175645965	2	2	0.06700642007592869	0.2347031175645965	2.0	2.0	10.260000000000002	7.741287298131107e-06	0.34105482444616736	0.6888855725568281
gc19_pc.cds::gencode::THBS2::ENSG00000186340.10	3519	2.3427852249663867e-06	2	0.30571886132521675	0.454834344639891	2	2	0.30571886132521675	0.4570530487600856	2.0	2.0	26.65	2.5986015478426413e-06	0.34980648518656987	0.6992039019402838
gc19_pc.cds::gencode::MMP11::ENSG00000099953.5	1408	2.36994137568615e-06	2	0.0755763182065135	0.24330524920919716	2	2	0.0755763182065135	0.24330524920919716	2.0	2.0	10.762	6.50952119171925e-06	0.3508212130898045	0.6992039019402838
gc19_pc.cds::gencode::TRPC6::ENSG00000137672.8	2796	2.0020225047747937e-06	2	0.1753738263913512	0.34621737231286026	2	2	0.1753738263913512	0.3484655370681386	2.0	2.0	17.9115	3.3040105653430976e-06	0.35433687833694627	0.6992039019402838
gc19_pc.cds::gencode::PIK3CD::ENSG00000171608.11	3336	1.782611899280409e-06	2	0.19222079811273254	0.3537467377812955	2	2	0.19222079811273254	0.35587774222576113	2.0	2.0	18.972	2.7774619303567824e-06	0.3556714945809877	0.6992039019402838
gc19_pc.cds::gencode::PCDHGA4::ENSG00000262576.1	2796	2.3926719624961226e-06	2	0.22866602099256989	0.3853211955952145	2	2	0.22866602099256989	0.3896264603504682	2.0	2.0	21.25	3.3283474452416644e-06	0.35762560230388285	0.6992039019402838
gc19_pc.cds::gencode::ATXN10::ENSG00000130638.11	1834	1.3913770408624583e-06	2	0.047319216484360015	0.21535952151614499	2	2	0.047319216484360015	0.21535952151614499	2.0	2.0	8.044	5.113016574825243e-06	0.36106087807831005	0.7014239988145513
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	7695	1.2368089897083136e-06	2	0.3677923678720785	0.4942811637244925	2	2	0.3677923678720785	0.4986747740687102	2.0	2.0	29.65	1.233054763432639e-06	0.36640528788079707	0.7073013468585007
gc19_pc.cds::gencode::ARHGAP26::ENSG00000145819.11	2794	2.139244888884169e-06	2	0.19369083675238147	0.3537467377812955	2	2	0.19369083675238147	0.35587774222576113	2.0	2.0	18.326	3.4506209164801933e-06	0.3737224669068885	0.7168890088465472
gc19_pc.cds::gencode::ITGAX::ENSG00000140678.12	3521	2.1992426395076436e-06	2	0.28092880125489594	0.43274386051890534	2	2	0.28092880125489594	0.4371596141976697	2.0	2.0	23.450000000000003	2.7722649221256257e-06	0.37945425161794644	0.7233346671467104
gc19_pc.cds::gencode::TDRD12::ENSG00000173809.11	3540	2.686056531105539e-06	2	0.36737939800949115	0.4942811637244925	2	2	0.36737939800949115	0.4986747740687102	2.0	2.0	28.6	2.7762178692125774e-06	0.38262606891750206	0.7248506274524108
gc19_pc.cds::gencode::CDH7::ENSG00000081138.9	2387	2.3390802317002326e-06	2	0.17469023741414985	0.34621737231286026	2	2	0.17469023741414985	0.3484655370681386	2.0	2.0	16.490000000000002	4.193038911404418e-06	0.39120058916192935	0.7365196277431386
gc19_pc.cds::gencode::FLNA::ENSG00000196924.10	7942	1.6792629944851023e-06	3	0.2695008225529794	0.4236997467972099	3	3	0.2695008225529794	0.42811328582634744	3.0	3.0	23.370666666666665	2.123987938597371e-06	0.39792649407811376	0.7445863846246914
gc19_pc.cds::gencode::CNTN4::ENSG00000144619.10	3175	2.5277312353839718e-06	2	0.2949060745994035	0.4452789740238518	2	2	0.2949060745994035	0.44973176376409035	2.0	2.0	23.195	3.221372507779702e-06	0.40150735901748646	0.7467057591483742
gc19_pc.cds::gencode::GOLGA4::ENSG00000144674.12	6882	1.6959384802871967e-06	2	0.46716616378518055	0.593028499255716	2	2	0.46716616378518055	0.5954891984227523	2.0	2.0	33.15	1.512275761004209e-06	0.4098957964611948	0.7569886137154067
gc19_pc.cds::gencode::MYH10::ENSG00000133026.8	6042	1.2128375018036312e-06	2	0.26029574527841304	0.41134819849697396	2	2	0.26029574527841304	0.4156555094759999	2.0	2.0	20.683	1.7333789369682995e-06	0.4129446256606677	0.7569886137154067
gc19_pc.cds::gencode::HEATR1::ENSG00000119285.6	6439	1.4103101555447931e-06	2	0.3467249815118202	0.4763563935184917	2	2	0.3467249815118202	0.4806869061868416	2.0	2.0	25.55	1.6316543325989854e-06	0.41448229013269805	0.7569886137154067
gc19_pc.cds::gencode::TET1::ENSG00000138336.8	6411	1.4139411922802881e-06	2	0.34593746795291025	0.4763563935184917	2	2	0.34593746795291025	0.4806869061868416	2.0	2.0	25.22	1.657260176201638e-06	0.41996155978385974	0.761431520504412
gc19_pc.cds::gencode::DCAF8L2::ENSG00000189186.6	1744	2.7008351537309987e-06	2	0.13385307218488274	0.2949992608303413	2	2	0.13385307218488274	0.2971369366334597	2.0	2.0	13.053	6.116347747206643e-06	0.42190795726310043	0.761431520504412
gc19_pc.cds::gencode::EPB41L3::ENSG00000082397.11	3623	2.4315597765301985e-06	2	0.33349775623062494	0.475312222665143	2	2	0.33349775623062494	0.4775437354476085	2.0	2.0	24.22	2.9676675059551056e-06	0.4258134391452296	0.763959405525265
gc19_pc.cds::gencode::UNC13A::ENSG00000130477.10	5460	2.151671918077751e-06	2	0.47053408793404355	0.593028499255716	2	2	0.47053408793404355	0.5954891984227523	2.0	2.0	32.0	1.987606934324322e-06	0.4304149356599776	0.7652925976124535
gc19_pc.cds::gencode::COL1A2::ENSG00000164692.13	4101	2.284707217051398e-06	2	0.360690213443843	0.4911183709838041	2	2	0.360690213443843	0.49554286081248694	2.0	2.0	25.200000000000003	2.6799978307952108e-06	0.4367182072597166	0.7652925976124535
gc19_pc.cds::gencode::UNC93A::ENSG00000112494.5	1374	2.5615436750673155e-06	2	0.08276091922056776	0.24506874138129287	2	2	0.08276091922056776	0.24506874138129287	2.0	2.0	9.4515	8.0113453986129e-06	0.4374868630679464	0.7652925976124535
gc19_pc.cds::gencode::NSD1::ENSG00000165671.14	8175	1.597878193633653e-06	2	0.5262027546265361	0.631857638429502	2	2	0.5262027546265361	0.6343550994509625	2.0	2.0	35.0	1.349522268680308e-06	0.43860944879144914	0.7652925976124535
gc19_pc.cds::gencode::RECK::ENSG00000122707.7	2916	1.706569578668288e-06	2	0.14606677960633563	0.3137349843657209	2	2	0.14606677960633563	0.3159600551768253	2.0	2.0	13.320500000000001	3.7871098491373885e-06	0.4391023101055061	0.7652925976124535
gc19_pc.cds::gencode::PRR23B::ENSG00000184814.5	798	2.149890674128883e-06	2	0.023018106427016374	0.15955732864181804	2	2	0.023018106427016374	0.1671552966723808	2.0	2.0	4.5445	1.398410569419073e-05	0.44435151322965244	0.7688706471062852
gc19_pc.cds::gencode::VWDE::ENSG00000146530.7	4773	2.1809584764927806e-06	2	0.4099997633314173	0.5352022287974136	2	2	0.4099997633314173	0.5397962393450308	2.0	2.0	27.299999999999997	2.3615066873672743e-06	0.44939417282497063	0.7688706471062852
gc19_pc.cds::gencode::WNK1::ENSG00000060237.12	8965	1.0191159565356488e-06	2	0.349413366675293	0.4778972055424411	2	2	0.349413366675293	0.4822220671310605	2.0	2.0	23.95	1.2578316357074645e-06	0.4496178371252698	0.7688706471062852
gc19_pc.cds::gencode::GREB1::ENSG00000196208.9	6202	1.8203281757861582e-06	2	0.45021030756771707	0.5769501840678728	2	2	0.45021030756771707	0.5818395924074309	2.0	2.0	29.5	1.8240305381775873e-06	0.4512388387935248	0.7688706471062852
gc19_pc.cds::gencode::KIF9::ENSG00000088727.8	2449	2.2121844395213273e-06	2	0.16678341930668086	0.3391262859235844	2	2	0.16678341930668086	0.3414023012653535	2.0	2.0	13.8265	4.729481215944052e-06	0.46324370935183723	0.7849407297350576
gc19_pc.cds::gencode::C8orf74::ENSG00000171060.6	947	2.5275861444103314e-06	2	0.04221495819187209	0.21512773463562618	2	2	0.04221495819187209	0.21512773463562618	2.0	2.0	6.023	1.2405021821147168e-05	0.47050994381621375	0.7895522272976561
gc19_pc.cds::gencode::CCDC33::ENSG00000140481.9	3392	2.390272439641676e-06	3	0.09848910766282956	0.26554610029779374	2	2	0.29897601936754575	0.4511287638285977	3.0	3.0	20.376333333333335	3.4675744727939894e-06	0.4711426405513882	0.7895522272976561
gc19_pc.cds::gencode::OR10J3::ENSG00000196266.4	990	2.645441759293652e-06	2	0.049552618853793674	0.21590783929152957	2	2	0.049552618853793674	0.21590783929152957	2.0	2.0	6.5435	1.1950677528038563e-05	0.4741678399032748	0.7902797331721247
gc19_pc.cds::gencode::SALL1::ENSG00000103449.7	3975	1.5097507175712572e-06	2	0.194868099020745	0.3537783940555192	2	2	0.194868099020745	0.3558968275528577	2.0	2.0	14.754999999999999	3.02461749992588e-06	0.48249428135354466	0.7942966591561654
gc19_pc.cds::gencode::MYO1H::ENSG00000174527.5	3110	2.471806355704066e-06	2	0.2781392791457199	0.4306217265961653	2	2	0.2781392791457199	0.4350383596894593	2.0	2.0	18.865000000000002	3.873129916491501e-06	0.4834698907113858	0.7942966591561654
gc19_pc.cds::gencode::PCDHGA5::ENSG00000253485.1	2796	2.320141035004719e-06	2	0.21866104752253038	0.37678881070266534	2	2	0.21866104752253038	0.3810949685392673	2.0	2.0	15.8915	4.3157265830626106e-06	0.4843907495181861	0.7942966591561654
gc19_pc.cds::gencode::SUCO::ENSG00000094975.9	4352	1.8177357176513491e-06	2	0.28922218772939623	0.43886948884311366	2	2	0.28922218772939623	0.44328023747470274	2.0	2.0	19.235	2.7934633643760785e-06	0.4882795960234476	0.7963918544767461
gc19_pc.cds::gencode::CGN::ENSG00000143375.10	3612	2.3851176441454875e-06	2	0.3239719168500116	0.4660916728266676	2	2	0.3239719168500116	0.4683006381007277	2.0	2.0	20.52	3.4358712261666957e-06	0.49907632159079784	0.7987919317097892
gc19_pc.cds::gencode::C4BPA::ENSG00000123838.6	1794	2.495830944553273e-06	2	0.12337376036520405	0.28506815841960026	2	2	0.12337376036520405	0.2872442512319636	2.0	2.0	10.609	6.954167472994131e-06	0.5018417450569469	0.7987919317097892
gc19_pc.cds::gencode::FAM47C::ENSG00000198173.3	3104	2.6747702083090816e-06	3	0.10381498505251022	0.26850681577344715	3	3	0.10381498505251022	0.2707822972630526	3.0	3.0	12.351999999999999	6.401085440221538e-06	0.5020329486383711	0.7987919317097892
gc19_pc.cds::gencode::FHDC1::ENSG00000137460.4	3428	1.9739052167271055e-06	2	0.23245504374601592	0.38955378210183983	2	2	0.23245504374601592	0.39388215745852695	2.0	2.0	16.005	3.645650622083926e-06	0.5027486818797556	0.7987919317097892
gc19_pc.cds::gencode::CSF2RA::ENSG00000198223.10	1577	2.6469050479184423e-06	2	0.11003890011927021	0.27171516420434183	2	2	0.11003890011927021	0.2738379389246883	2.0	2.0	9.8395	7.951878979264103e-06	0.504551890763963	0.7987919317097892
gc19_pc.cds::gencode::KIAA0586::ENSG00000100578.10	4935	1.648178344482716e-06	2	0.30025947231870603	0.44891734831963404	2	2	0.30025947231870603	0.4511287638285977	2.0	2.0	19.14	2.5454624797758135e-06	0.5054650584261945	0.7987919317097892
gc19_pc.cds::gencode::SUSD2::ENSG00000099994.10	2469	2.4196655988683513e-06	2	0.19355006713537068	0.3537467377812955	2	2	0.19355006713537068	0.35587774222576113	2.0	2.0	13.965	5.1217554674220165e-06	0.5089747453573836	0.8001922542989794
gc19_pc.cds::gencode::TNS3::ENSG00000136205.12	4768	1.6996671068966573e-06	2	0.2987885012816188	0.44891734831963404	2	2	0.2987885012816188	0.4511287638285977	2.0	2.0	18.77	2.6767266744733713e-06	0.51385006455215	0.8037142035302858
gc19_pc.cds::gencode::CNGB1::ENSG00000070729.9	3782	2.3292804530121837e-06	2	0.33348785949665927	0.475312222665143	2	2	0.33348785949665927	0.4775437354476085	2.0	2.0	20.005	3.441816055538123e-06	0.5243349066153243	0.8159293189677241
gc19_pc.cds::gencode::SALL3::ENSG00000256463.4	3285	2.5832200403412284e-06	2	0.3176260108776135	0.46352121204627805	2	2	0.3176260108776135	0.4657496794118852	2.0	2.0	18.805	4.060621344987328e-06	0.5373968409028294	0.8320103374383907
gc19_pc.cds::gencode::GTF3C1::ENSG00000077235.13	6405	1.0757103692944515e-06	2	0.23856264617218934	0.39330598422982566	2	2	0.23856264617218934	0.39760441028698223	2.0	2.0	15.060500000000001	2.1113507862517164e-06	0.5447464042254115	0.8391295620643965
gc19_pc.cds::gencode::CYLC1::ENSG00000183035.8	1956	2.692378718902075e-06	2	0.15961979863161768	0.3334523190592013	2	2	0.15961979863161768	0.33575199022512686	2.0	2.0	11.307500000000001	7.038400612933481e-06	0.5543600791536752	0.849647357496839
gc19_pc.cds::gencode::KIF26B::ENSG00000162849.11	6350	1.9529682955242385e-06	3	0.23597738032179139	0.39115815759862155	3	3	0.23597738032179139	0.3954565988909141	3.0	3.0	16.894333333333336	3.4171068888402307e-06	0.5607888383672435	0.8542165992088195
gc19_pc.cds::gencode::SIGLEC6::ENSG00000105492.11	1395	2.664384625488361e-06	2	0.09074113390831313	0.256259683722551	2	2	0.09074113390831313	0.256259683722551	2.0	2.0	7.8545	1.0027272204396963e-05	0.5629427424294188	0.8542165992088195
gc19_pc.cds::gencode::PLXNB3::ENSG00000198753.7	6033	2.1493746273666e-06	2	0.52229488804661	0.6296440349969014	2	2	0.52229488804661	0.6321426224373652	2.0	2.0	26.8	2.3707281337670407e-06	0.5749545409840283	0.8601592156845141
gc19_pc.cds::gencode::SGSM1::ENSG00000167037.14	3447	1.784823721589934e-06	2	0.2022320023428023	0.36265344149282874	2	2	0.2022320023428023	0.3647866970310219	2.0	2.0	12.712	4.150361014018128e-06	0.5750943090352791	0.8601592156845141
gc19_pc.cds::gencode::PTPRD::ENSG00000153707.11	5909	2.277900118595035e-06	2	0.5422363833608719	0.6460238161135388	2	2	0.5422363833608719	0.6485572428433958	2.0	2.0	27.8	2.422112500203929e-06	0.5753196065561996	0.8601592156845141
gc19_pc.cds::gencode::CACNA1G::ENSG00000006283.13	7506	1.8530338508645662e-06	2	0.5598799232018788	0.6618735526223761	2	2	0.5598799232018788	0.6644489360956151	2.0	2.0	27.7	1.977461394641031e-06	0.5950169657208526	0.8796487657986848
gc19_pc.cds::gencode::TNRC18::ENSG00000182095.10	8397	1.4106060425880804e-06	2	0.47476417887161004	0.5958974261557246	2	2	0.47476417887161004	0.5983598122142193	2.0	2.0	23.450000000000003	1.778145612746424e-06	0.5982264282186556	0.8796487657986848
gc19_pc.cds::gencode::ZNF638::ENSG00000075292.14	6112	1.2432777858386844e-06	2	0.273750999868845	0.4281746408205011	2	2	0.273750999868845	0.43261168373055814	2.0	2.0	15.0045	2.4493512845740614e-06	0.5996510651837894	0.8796487657986848
gc19_pc.cds::gencode::MOV10L1::ENSG00000073146.11	3728	2.3960685274616856e-06	2	0.3395018269144775	0.4763563935184917	2	2	0.3395018269144775	0.4806869061868416	2.0	2.0	17.63	4.017458064195542e-06	0.599891617331562	0.8796487657986848
gc19_pc.cds::gencode::TCEB3B::ENSG00000206181.4	2262	2.6286742647931898e-06	2	0.19218521601784078	0.3537467377812955	2	2	0.19218521601784078	0.35587774222576113	2.0	2.0	11.600999999999999	6.698009763579578e-06	0.6061364622283546	0.8845532104289385
gc19_pc.cds::gencode::BLM::ENSG00000197299.6	4254	2.006091933357654e-06	2	0.3199877604783193	0.46474412831374945	2	2	0.3199877604783193	0.46696778443008313	2.0	2.0	16.529	3.587638547404698e-06	0.6100819096506671	0.886071344968826
gc19_pc.cds::gencode::ABCA2::ENSG00000107331.12	7221	1.4459634738646984e-06	2	0.4114687538150795	0.5352022287974136	2	2	0.4114687538150795	0.5397962393450308	2.0	2.0	19.825	2.155999005671651e-06	0.620833475200488	0.897413317232933
gc19_pc.cds::gencode::ADAMTS20::ENSG00000173157.12	5964	2.6154701824287183e-06	2	0.6218797386869552	0.7157483784887598	2	2	0.6218797386869552	0.718459546589096	2.0	2.0	29.2	2.6477157052257844e-06	0.6284904575907748	0.904196177194275
