id	p	q	method	tumor
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	2.7463830000000002e-14	2.7734348725500003e-10	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::PHF23::ENSG00000040633.8	3.348137e-05	0.048301659277857144	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::KB-1507C5.2::ENSG00000253320.1	6.315504e-06	0.020327149468	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	1.534329e-08	0.00010329614271000001	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::SLC44A4::ENSG00000204385.6	4.2689300000000005e-05	0.05747971947333334	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::IQGAP1::ENSG00000140575.8	1.699469e-05	0.034324175393	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::PTDSS1::ENSG00000156471.8	7.045108e-06	0.020327149468	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::ALG10::ENSG00000139133.2	2.28237e-06	0.0115242567225	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::CHMP4B::ENSG00000101421.3	5.353816000000001e-06	0.020327149468	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::UQCRC2::ENSG00000140740.6	2.433801e-05	0.040962898997500004	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::IFI44L::ENSG00000137959.11	9.296953000000001e-17	1.87770559741e-12	ActiveDriver2	Digestive_tract_tumors
gc19_pc.promCore::gencode::PHF23::ENSG00000040633.8	9.08944e-09	0.00018332491536000002	ActiveDriver2	ColoRect-AdenoCA
gc19_pc.promCore::gencode::PAN2::ENSG00000135473.10	9.868859999999999e-07	0.019919307023999997	ActiveDriver2	Lung_tumors
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	8.145077000000001e-56	1.64261767859e-51	ActiveDriver2	CNS_tumors
gc19_pc.promCore::gencode::ZNF654::ENSG00000175105.5	1.98572e-06	0.020023007619999998	ActiveDriver2	CNS_tumors
gc19_pc.promCore::gencode::STAT1::ENSG00000115415.14	4.5976050000000004e-08	5.4551935561764717e-05	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::PAX5::ENSG00000196092.8	5.765379e-08	6.460747767166667e-05	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::ZFAND6::ENSG00000086666.14	2.1645539999999998e-11	3.3585552872307686e-08	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::DNMT1::ENSG00000130816.10	2.422105e-07	0.000244281399775	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::BCL2::ENSG00000171791.10	1.609947999999999e-207	3.2474261107999985e-203	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::DTX1::ENSG00000135144.3	3.8471079999999993e-25	1.2933335911333331e-21	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::RCL1::ENSG00000120158.7	3.08941e-06	0.0024926595643999998	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::KIAA0125::ENSG00000226777.3	8.933013e-09	1.1261737826437501e-05	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::SERPINA9::ENSG00000170054.10	1.069509e-11	1.7977555032500003e-08	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::SEL1L3::ENSG00000091490.6	4.7432e-07	0.00043488676	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::LPP::ENSG00000145012.8	9.936232e-10	1.3361582378133331e-06	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::XBP1::ENSG00000100219.12	1.097296e-27	4.4267115232000006e-24	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::ST6GAL1::ENSG00000073849.10	3.3853659999999996e-07	0.00032517246469523806	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::TMSB4X::ENSG00000205542.6	1.1064639999999998e-101	1.1159242671999998e-97	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::DMD::ENSG00000198947.10	3.592219e-17	9.057331181125e-14	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::EVI2B::ENSG00000185862.5	1.779808e-07	0.0001889500377263158	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::RNPEPL1::ENSG00000142327.7	0.0001367531	0.08898215419677419	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::JTB::ENSG00000143543.10	3.963612e-05	0.028553577732857143	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::PIK3C2B::ENSG00000133056.9	9.532299000000001e-05	0.064092001043	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::BIRC3::ENSG00000023445.9	1.6511110000000003e-05	0.012335022215185188	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::ARID5B::ENSG00000150347.10	1.38097e-06	0.0011606477445833335	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::STK17B::ENSG00000081320.6	1.263082e-06	0.0011077229139999998	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::CIITA::ENSG00000179583.13	1.1773749999999998e-34	7.916277041666665e-31	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::BTG1::ENSG00000133639.3	1.629365e-14	3.6517690461111107e-11	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::FAM91A1::ENSG00000176853.11	1.348906e-05	0.01046491651	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::MDM2::ENSG00000135679.17	7.984688e-10	1.150422440342857e-06	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	2.8480009999999998e-12	5.222457106454545e-09	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::IRF1::ENSG00000125347.9	5.392324999999999e-24	1.5538369653571426e-20	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::OSBPL10::ENSG00000144645.9	1.168951e-12	2.3578910621e-09	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::RFTN1::ENSG00000131378.9	6.778574999999999e-30	3.4182659081249994e-26	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::SGK1::ENSG00000118515.7	6.310607e-05	0.04389353579206896	ActiveDriver2	Lymph-BNHL
gc19_pc.promCore::gencode::TBC1D12::ENSG00000108239.8	2.7430529999999997e-09	2.7673290190499998e-05	ActiveDriver2	Breast_tumors
gc19_pc.promCore::gencode::PLEKHS1::ENSG00000148735.10	1.4636600000000002e-10	2.9532267820000003e-06	ActiveDriver2	Breast_tumors
gc19_pc.promCore::gencode::PET112::ENSG00000059691.7	0.00037280989999999997	0.08358397958	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::IL17RC::ENSG00000163702.14	0.0001023739	0.039402989252830194	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HNRNPC::ENSG00000092199.13	8.882189e-05	0.0358449619284	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TBC1D12::ENSG00000108239.8	1.9942779999999998e-08	2.8743243917142854e-05	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ERGIC3::ENSG00000125991.14	0.0004516561	0.0979948041483871	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::BCL2::ENSG00000171791.10	4.0267429999999986e-204	8.125162025399997e-200	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::SLC44A4::ENSG00000204385.6	7.019726e-07	0.0006744953868000001	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::EVI2B::ENSG00000185862.5	0.0001008987	0.039402989252830194	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TM7SF2::ENSG00000149809.10	0.0001688957	0.05086533484477612	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::PNO1::ENSG00000115946.3	2.4274209999999998e-06	0.0016889827909655172	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HDAC1::ENSG00000116478.7	1.2029719999999999e-05	0.00638778132	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HIST1H2BJ::ENSG00000124635.7	1.070218e-06	0.0008997857835000001	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::MRPL47::ENSG00000136522.9	3.453364e-05	0.01611324737590909	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HIST1H2AM::ENSG00000233224.1	2.1630760000000003e-06	0.001558805268857143	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HIST1H2AC::ENSG00000180573.8	8.713153e-06	0.005171000036294117	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::XBP1::ENSG00000100219.12	2.1075570000000002e-11	4.2526285146000007e-08	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::LRWD1::ENSG00000161036.6	0.0001315404	0.044783994839999994	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HIST1H2AE::ENSG00000168274.3	1.01069e-05	0.0057316057399999995	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HBD::ENSG00000223609.3	4.72412e-05	0.02118295408	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TYW1::ENSG00000198874.8	4.226578e-08	4.737993938e-05	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ARL5A::ENSG00000162980.12	1.022588e-05	0.0057316057399999995	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::IRF1::ENSG00000125347.9	5.080080000000001e-18	1.4643693462857146e-14	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::WDR5B::ENSG00000196981.2	0.0001625758	0.049703855945454546	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ALYREF::ENSG00000183684.6	2.7467099999999997e-06	0.0018474371459999998	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::OR5T3::ENSG00000172489.5	2.430026e-05	0.011959284055609757	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::KB-1507C5.2::ENSG00000253320.1	0.0002639257	0.0674113009443038	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::PAX5::ENSG00000196092.8	7.259024e-05	0.03051512214	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::RPL13A::ENSG00000142541.12	3.212652e-08	4.0515557535e-05	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::CHMP4B::ENSG00000101421.3	0.00034366489999999996	0.08043301015862069	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::MTG2::ENSG00000101181.13	6.32697e-06	0.003868654565454545	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::PLEKHS1::ENSG00000148735.10	1.839424e-13	4.639487184e-10	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HIST1H2BD::ENSG00000158373.7	0.0003697553	0.08358397958	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ZSCAN5B::ENSG00000197213.5	1.6199850000000002e-06	0.0012572329742307695	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::LPP::ENSG00000145012.8	0.0002575406	0.06662377213846153	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::C21orf119::ENSG00000256073.2	3.62658e-06	0.0023605526206451613	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::CANX::ENSG00000127022.10	0.0001281461	0.044783994839999994	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ARV1::ENSG00000173409.9	0.0001331668	0.044783994839999994	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::JTB::ENSG00000143543.10	0.0002771146	0.06903232591111111	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::BTG1::ENSG00000133639.3	1.6710029999999998e-11	3.746388725999999e-08	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::DTX1::ENSG00000135144.3	7.256588e-21	2.4403905444000003e-17	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::LIAS::ENSG00000121897.9	0.0002156595	0.061289822408450705	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::BCKDHA::ENSG00000248098.6	0.00036796269999999997	0.08358397958	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::CDC20::ENSG00000117399.9	0.00014304809999999998	0.04655523486774193	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ZBTB37::ENSG00000185278.10	0.00031535360000000003	0.07575243977142858	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HIST1H2BO::ENSG00000196331.5	1.5123779999999998e-07	0.00016061454359999998	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::EMC3::ENSG00000125037.8	0.00033710230000000003	0.08002412011058825	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HES1::ENSG00000114315.3	0.0002569145	0.06662377213846153	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TOB2::ENSG00000183864.4	0.0002361505	0.06353393052	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::IQGAP1::ENSG00000140575.8	8.384443000000001e-07	0.0007355708298	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HIST1H2AJ::ENSG00000182611.3	0.0001513424	0.047715421050000005	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::URB1::ENSG00000142207.5	7.421754e-07	0.0006807097827818181	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::FEM1A::ENSG00000141965.3	1.1614819999999999e-05	0.006334157782702702	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::AC137056.1::ENSG00000267824.1	0.0002328751	0.06353393052	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::GAPDHS::ENSG00000105679.4	0.0002119265	0.06108932738571429	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::KIAA0125::ENSG00000226777.3	1.720945e-06	0.0012861195633333336	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::VCPIP1::ENSG00000175073.7	0.0001034968	0.039402989252830194	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ALOXE3::ENSG00000179148.5	0.0002564558	0.06662377213846153	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::RPIA::ENSG00000153574.8	3.288115e-07	0.00033173792235	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::VIPAS39::ENSG00000151445.11	0.00011851440000000001	0.04347970114909091	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ANKRD39::ENSG00000213337.4	0.0003016082	0.07332349710361447	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TDRD6::ENSG00000180113.11	8.512749e-05	0.03505515292285714	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ACTB::ENSG00000075624.9	1.603575e-05	0.008296650346153846	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::CIITA::ENSG00000179583.13	3.0995999999999995e-30	1.2508745759999998e-26	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::RFTN1::ENSG00000131378.9	1.5217e-08	2.3619125076923078e-05	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::DPM1::ENSG00000000419.8	0.0001574212	0.04886838420923077	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::WDFY1::ENSG00000085449.10	0.000130854	0.044783994839999994	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ZSWIM6::ENSG00000130449.5	4.9792570000000006e-05	0.021829453383829786	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::IFI44L::ENSG00000137959.11	4.412118e-11	8.093428818545454e-08	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::CHMP1B::ENSG00000255112.2	0.0003467971	0.08043301015862069	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::UBR7::ENSG00000012963.9	0.0002874988	0.07074574129756098	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TMSB4X::ENSG00000205542.6	3.911363999999999e-82	2.6307834263999995e-78	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::UQCRC2::ENSG00000140740.6	0.0002078077	0.060770199573913046	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::PTDSS1::ENSG00000156471.8	5.0846679999999994e-05	0.021829453383829786	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ZNF143::ENSG00000166478.5	3.513643e-05	0.01611324737590909	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TNFAIP1::ENSG00000109079.5	0.0002076773	0.060770199573913046	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::SFPQ::ENSG00000116560.6	0.0002764016	0.06903232591111111	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ALG10::ENSG00000139133.2	1.047662e-09	1.7616436530000003e-06	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TRAIP::ENSG00000183763.4	1.493896e-06	0.00120575333952	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ZNF627::ENSG00000198551.5	4.196214e-08	4.737993938e-05	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TXNIP::ENSG00000117289.7	0.0004495161	0.0979948041483871	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::LRPPRC::ENSG00000138095.14	0.0004272482	0.09473641955604395	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::ATAD2::ENSG00000156802.8	3.075551e-05	0.014775825732857144	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::DYNLL1::ENSG00000088986.6	5.024845e-06	0.0031684788253125004	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::MAP1S::ENSG00000130479.6	0.000129419	0.044783994839999994	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::HIST1H2BG::ENSG00000187990.4	0.0001145458	0.04280194726666667	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::DOPEY2::ENSG00000142197.8	0.000141062	0.04655523486774193	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TEF::ENSG00000167074.10	2.087107e-05	0.0105284112615	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TYW1B::ENSG00000254184.3	0.0002338331	0.06353393052	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::SERPINA9::ENSG00000170054.10	2.509817e-08	3.3762058283999995e-05	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TPSAB1::ENSG00000172236.12	0.0002277763	0.06353393052	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	1.437287e-33	7.2503942715e-30	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	8.574484999999997e-142	8.650797916499997e-138	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::PIPOX::ENSG00000179761.7	0.0001470224	0.047089174399999996	ActiveDriver2	PANCANCER
gc19_pc.promCore::gencode::PLEKHS1::ENSG00000148735.10	1.7590879999999998e-07	0.0017735125215999998	ActiveDriver2	Thy-AdenoCA
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	3.004265e-18	6.057799946e-14	ActiveDriver2	Thy-AdenoCA
gc19_pc.promCore::gencode::MTERFD1::ENSG00000156469.4	5.917025000000001e-07	0.003980185483333333	ActiveDriver2	Eso-AdenoCa
gc19_pc.promCore::gencode::ALG10::ENSG00000139133.2	4.920874e-06	0.024825809330000004	ActiveDriver2	Eso-AdenoCa
gc19_pc.promCore::gencode::IQGAP1::ENSG00000140575.8	2.203282e-05	0.08892446152000001	ActiveDriver2	Eso-AdenoCa
gc19_pc.promCore::gencode::PTDSS1::ENSG00000156471.8	3.003467e-08	0.0006060996405999999	ActiveDriver2	Eso-AdenoCa
gc19_pc.promCore::gencode::SDCCAG8::ENSG00000054282.11	1.4863120000000001e-07	0.0014996888080000001	ActiveDriver2	Eso-AdenoCa
gc19_pc.promCore::gencode::KB-1507C5.2::ENSG00000253320.1	3.259068e-05	0.09395427462857142	ActiveDriver2	Eso-AdenoCa
gc19_pc.promCore::gencode::FAT2::ENSG00000086570.8	2.6612009999999996e-05	0.08950506029999998	ActiveDriver2	Eso-AdenoCa
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	1.332818e-05	0.06725399627999999	ActiveDriver2	Squamous_tumors
gc19_pc.promCore::gencode::RP11-318A15.7::ENSG00000267168.1	1.270259e-05	0.06725399627999999	ActiveDriver2	Squamous_tumors
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	8.617013999999999e-08	0.0017392581057599998	ActiveDriver2	Squamous_tumors
gc19_pc.promCore::gencode::ZNF684::ENSG00000117010.11	2.473662e-06	0.024964196903999997	ActiveDriver2	Squamous_tumors
gc19_pc.promCore::gencode::PGC::ENSG00000096088.12	2.537947e-05	0.07312550434714285	ActiveDriver2	Bladder-TCC
gc19_pc.promCore::gencode::PLEKHS1::ENSG00000148735.10	5.907722e-14	5.9576422509e-10	ActiveDriver2	Bladder-TCC
gc19_pc.promCore::gencode::ZNF169::ENSG00000175787.12	1.568622e-05	0.052729228530000005	ActiveDriver2	Bladder-TCC
gc19_pc.promCore::gencode::TMBIM6::ENSG00000139644.8	2.023212e-06	0.010201540706999999	ActiveDriver2	Bladder-TCC
gc19_pc.promCore::gencode::MARVELD2::ENSG00000152939.10	1.186515e-06	0.007976940345	ActiveDriver2	Bladder-TCC
gc19_pc.promCore::gencode::MFSD2A::ENSG00000168389.13	4.138447e-05	0.09274259727	ActiveDriver2	Bladder-TCC
gc19_pc.promCore::gencode::BMP8B::ENSG00000116985.6	3.268479e-05	0.08240244118875001	ActiveDriver2	Bladder-TCC
gc19_pc.promCore::gencode::ADAM12::ENSG00000148848.10	6.668716e-06	0.0269002666008	ActiveDriver2	Bladder-TCC
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	2.058236e-21	4.1512561884e-17	ActiveDriver2	Bladder-TCC
gc19_pc.promCore::gencode::OR5T3::ENSG00000172489.5	4.197664e-05	0.030257661611428573	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::PNO1::ENSG00000115946.3	0.0001200961	0.05771189491190477	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::BTG1::ENSG00000133639.3	2.745642e-10	5.037753862363635e-07	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	1.1154009999999999e-104	1.1256069191499999e-100	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::XBP1::ENSG00000100219.12	4.381757e-11	8.8437001531e-08	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::WDFY1::ENSG00000085449.10	0.0001180097	0.05771189491190477	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::HBD::ENSG00000223609.3	0.0002574566	0.09198412872631578	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::MTG2::ENSG00000101181.13	1.472674e-06	0.0014861489671	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::HIST1H2AJ::ENSG00000182611.3	9.507829e-05	0.050811132716578944	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::TBC1D12::ENSG00000108239.8	1.7886310000000002e-08	2.578567105214286e-05	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::TNFAIP1::ENSG00000109079.5	0.0001392111	0.06465440568181818	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::KDM5C::ENSG00000126012.7	0.0001113117	0.0561651010275	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::HIST1H2AC::ENSG00000180573.8	6.654687e-06	0.0058396325096086955	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::IRF1::ENSG00000125347.9	4.823256e-18	1.3906825121142857e-14	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::HIST1H2BD::ENSG00000158373.7	0.000218945	0.08498013336538462	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::ALG10::ENSG00000139133.2	1.9851040000000002e-07	0.00026710236021333336	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::ZNF627::ENSG00000198551.5	4.158253e-07	0.00052453762686875	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::KB-1507C5.2::ENSG00000253320.1	0.0001856956	0.07974243180425532	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	2.5771889999999997e-34	1.300385139675e-30	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::ACTB::ENSG00000075624.9	2.081254e-05	0.016156134416153847	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::LPP::ENSG00000145012.8	0.000191938	0.08070593029166667	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::HES1::ENSG00000114315.3	0.00014095	0.06465440568181818	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::SERPINA9::ENSG00000170054.10	4.6610909999999996e-09	7.83956663775e-06	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::IQGAP1::ENSG00000140575.8	7.446388e-05	0.045542560304242426	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::DYNLL1::ENSG00000088986.6	2.736769e-06	0.0026302956536666667	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::ZSCAN5B::ENSG00000197213.5	5.411267e-07	0.0006199240967055557	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::ANKRD39::ENSG00000213337.4	0.00021287400000000002	0.08498013336538462	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::HIST1H2AM::ENSG00000233224.1	7.058709e-06	0.005936080156125001	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::DMD::ENSG00000198947.10	0.0002597778	0.09198412872631578	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::DTX1::ENSG00000135144.3	1.5466729999999997e-21	5.202750193166666e-18	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::BCL2::ENSG00000171791.10	7.671732999999997e-205	1.5483858713899995e-200	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::ZNF143::ENSG00000166478.5	0.0002169281	0.08498013336538462	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::TDRD6::ENSG00000180113.11	0.0002653182	0.09232615914827587	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::PAX5::ENSG00000196092.8	4.723776e-05	0.03287585207172414	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::RPIA::ENSG00000153574.8	1.81784e-05	0.014675785887999998	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::SLC44A4::ENSG00000204385.6	3.206934e-06	0.002942070405545454	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::KIAA0125::ENSG00000226777.3	1.169897e-06	0.0012427384816315788	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::CANX::ENSG00000127022.10	6.762916e-05	0.04265497925875	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::NUP214::ENSG00000126883.12	0.00025324509999999996	0.09198412872631578	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::DOPEY2::ENSG00000142197.8	0.0001108774	0.0561651010275	ActiveDriver2	PANCANCER_no_melanoma
