id	p	q	method	tumor
gc19_pc.promCore::gencode::TPD52L2::ENSG00000101150.13	4e-06	0.0014667999999999999	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PDCD2::ENSG00000071994.6	4e-06	0.0014667999999999999	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TRMT10C::ENSG00000174173.6	4e-06	0.0014667999999999999	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ERGIC3::ENSG00000125991.14	4e-06	0.0014667999999999999	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CHCHD2::ENSG00000106153.12	4e-06	0.0014667999999999999	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::COMMD4::ENSG00000140365.11	5e-06	0.001666818181818182	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::EIF6::ENSG00000242372.2	5e-06	0.001666818181818182	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::WRAP73::ENSG00000116213.11	5e-06	0.001666818181818182	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NOC2L::ENSG00000188976.6	5e-06	0.001666818181818182	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CDC37L1::ENSG00000106993.7	8e-06	0.0026076444444444445	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::FBXL18::ENSG00000155034.14	9e-06	0.002808765957446809	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::RTEL1::ENSG00000258366.3	9e-06	0.002808765957446809	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MYL12B::ENSG00000118680.8	1e-05	0.0029934693877551022	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::IFFO2::ENSG00000169991.6	1e-05	0.0029934693877551022	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TAF1C::ENSG00000103168.12	1.1e-05	0.00322696	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TRHR::ENSG00000174417.2	1.2e-05	0.003451294117647059	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PSMC6::ENSG00000100519.7	1.3e-05	0.0036669999999999997	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::HSBP1::ENSG00000230989.2	1.4e-05	0.003874566037735849	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::DEPDC4::ENSG00000166153.12	1.8e-05	0.004800436363636364	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MELK::ENSG00000165304.3	1.8e-05	0.004800436363636364	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PSMD11::ENSG00000108671.5	1.9e-05	0.004976642857142857	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MIEF1::ENSG00000100335.8	2e-05	0.005057931034482759	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PDPK1::ENSG00000140992.14	2e-05	0.005057931034482759	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PGAP3::ENSG00000161395.8	2.2e-05	0.005378266666666667	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::POLR2D::ENSG00000144231.6	2.2e-05	0.005378266666666667	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::AP1B1::ENSG00000100280.12	3.3e-05	0.007935147540983607	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CCNL1::ENSG00000163660.7	3.4e-05	0.008043741935483871	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::FRG1::ENSG00000109536.7	3.5e-05	0.008148888888888888	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SNRNP200::ENSG00000144028.10	3.7e-05	0.0084799375	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TOR1B::ENSG00000136816.11	3.8e-05	0.008575138461538463	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::C19orf25::ENSG00000119559.11	3.9e-05	0.008667454545454544	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::VAMP3::ENSG00000049245.8	4e-05	0.008757014925373134	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::C9orf114::ENSG00000198917.7	4.1e-05	0.00884394117647059	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SRBD1::ENSG00000068784.8	4.2e-05	0.008883436619718311	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NTPCR::ENSG00000135778.7	4.3e-05	0.008883436619718311	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TMEM230::ENSG00000089063.10	4.3e-05	0.008883436619718311	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ASPSCR1::ENSG00000169696.11	4.9e-05	0.009982388888888888	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CYB5R4::ENSG00000065615.9	5e-05	0.010046575342465754	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MCM5::ENSG00000100297.11	5.2e-05	0.010307243243243242	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::LDB2::ENSG00000169744.8	5.400000000000001e-05	0.010560960000000003	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::OSBPL8::ENSG00000091039.12	5.5e-05	0.010615	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CGGBP1::ENSG00000163320.6	5.7e-05	0.01085812987012987	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PPP4C::ENSG00000149923.9	5.9e-05	0.011095025641025642	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TAF11::ENSG00000064995.12	6e-05	0.011140253164556961	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MBD3L1::ENSG00000170948.3	6.1e-05	0.01118435	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ALKBH6::ENSG00000239382.6	6.4e-05	0.01148698795180723	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MED31::ENSG00000108590.6	6.500000000000001e-05	0.01148698795180723	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::RABEPK::ENSG00000136933.12	6.500000000000001e-05	0.01148698795180723	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::RTL1::ENSG00000254656.1	6.8e-05	0.01187409523809524	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PGAM5::ENSG00000247077.2	6.9e-05	0.011906964705882353	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::VAC14::ENSG00000103043.10	7.099999999999999e-05	0.012109627906976742	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::RPRD1B::ENSG00000101413.7	7.4e-05	0.012334454545454546	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CD2BP2::ENSG00000169217.4	7.4e-05	0.012334454545454546	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ARV1::ENSG00000173409.9	8.2e-05	0.013514337078651685	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TMEM68::ENSG00000167904.10	9.1e-05	0.014829186813186814	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::FAM91A1::ENSG00000176853.11	9.2e-05	0.014829186813186814	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CANX::ENSG00000127022.10	9.6e-05	0.015117020408163267	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NARFL::ENSG00000103245.9	9.6e-05	0.015117020408163267	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MLF2::ENSG00000089693.6	9.8e-05	0.015117020408163267	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PDCD6::ENSG00000249915.3	9.8e-05	0.015117020408163267	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::RAB11A::ENSG00000103769.5	0.0001	0.015117020408163267	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NUDT1::ENSG00000106268.11	0.0001	0.015117020408163267	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::OR6K2::ENSG00000196171.2	0.000101	0.015117020408163267	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TTI1::ENSG00000101407.8	0.000109	0.0161348	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::C2orf43::ENSG00000118961.10	0.00011	0.0161348	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::FTSJ2::ENSG00000122687.13	0.000132	0.019170059405940597	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::COQ6::ENSG00000119723.11	0.00015	0.021570588235294116	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::AUP1::ENSG00000115307.12	0.000154	0.021719923076923078	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PRPF6::ENSG00000101161.6	0.000154	0.021719923076923078	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::FOPNL::ENSG00000133393.8	0.000161	0.022490933333333338	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::C16orf58::ENSG00000140688.12	0.000173	0.023939283018867923	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TXNIP::ENSG00000117289.7	0.000179	0.02444666666666667	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CCZ1B::ENSG00000146574.11	0.00018	0.02444666666666667	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::GOSR2::ENSG00000108433.11	0.000191	0.025602327272727272	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NLRP4::ENSG00000160505.11	0.000192	0.025602327272727272	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SULT6B1::ENSG00000138068.6	0.000195	0.025768108108108107	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SPPL2A::ENSG00000138600.5	0.000198	0.02593092857142857	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NUB1::ENSG00000013374.11	0.000211	0.027388920353982302	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SIRT6::ENSG00000077463.10	0.000221	0.028435333333333333	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PMS2::ENSG00000122512.10	0.00023	0.029335999999999997	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ATP13A1::ENSG00000105726.12	0.000256	0.03221945299145299	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::APMAP::ENSG00000101474.7	0.000257	0.03221945299145299	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::FAM161B::ENSG00000156050.4	0.000284	0.035252504201680676	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ZNF778::ENSG00000170100.9	0.000286	0.035252504201680676	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NR1H2::ENSG00000131408.9	0.000291	0.0355699	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MTF1::ENSG00000188786.9	0.000294	0.03563960330578512	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NAT9::ENSG00000109065.7	0.000297	0.03570816393442623	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TRPT1::ENSG00000149743.9	0.000317	0.03780289430894309	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ARPC5L::ENSG00000136950.9	0.000321	0.03797119354838709	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ENDOV::ENSG00000173818.12	0.000324	0.038019456	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SLC35C2::ENSG00000080189.10	0.00035800000000000003	0.041578582677165354	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SMUG1::ENSG00000123415.10	0.00036	0.041578582677165354	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::RRP36::ENSG00000124541.6	0.000365	0.04182671875	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::REM2::ENSG00000139890.5	0.000384	0.043552676923076926	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SCYL2::ENSG00000136021.13	0.000386	0.043552676923076926	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::UBB::ENSG00000170315.9	0.0004	0.04478184848484848	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::RMDN3::ENSG00000137824.11	0.000403	0.04478184848484848	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SKIV2L::ENSG00000204351.7	0.000431	0.047533142857142864	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::COG4::ENSG00000103051.14	0.000437	0.047835194029850744	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::WDR46::ENSG00000227057.3	0.000449	0.04878468148148148	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ZNF551::ENSG00000204519.6	0.000459	0.0495045	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NADSYN1::ENSG00000172890.7	0.000467	0.04999967883211679	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PRR13::ENSG00000205352.6	0.000504	0.05357008695652173	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ZNF134::ENSG00000213762.6	0.000513	0.054134417266187056	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CCNDBP1::ENSG00000166946.9	0.000526	0.05508193006993008	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::INO80D::ENSG00000114933.11	0.000531	0.05508193006993008	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PNPLA4::ENSG00000006757.7	0.000535	0.05508193006993008	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::C17orf64::ENSG00000141371.8	0.000537	0.05508193006993008	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PITPNB::ENSG00000180957.13	0.000541	0.05510686111111111	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::GNPTG::ENSG00000090581.5	0.000567	0.05698716216216216	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SNF8::ENSG00000159210.5	0.000573	0.05698716216216216	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::FEN1::ENSG00000168496.3	0.0005740000000000001	0.05698716216216216	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NMNAT1::ENSG00000173614.9	0.000575	0.05698716216216216	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::METTL14::ENSG00000145388.10	0.0005809999999999999	0.05719535570469798	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NUDT22::ENSG00000149761.4	0.000587	0.05721491390728477	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CAMTA1::ENSG00000171735.14	0.000589	0.05721491390728477	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SYNJ2BP::ENSG00000213463.3	0.000597	0.057610499999999995	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SLC35G1::ENSG00000176273.10	0.000617	0.058957740259740266	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::FAM8A1::ENSG00000137414.5	0.0006190000000000001	0.058957740259740266	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TMEM150A::ENSG00000168890.9	0.000642	0.06034303797468354	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::YIPF2::ENSG00000130733.6	0.000643	0.06034303797468354	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ABHD14B::ENSG00000114779.15	0.000646	0.06034303797468354	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::NDUFA9::ENSG00000139180.6	0.00065	0.06034303797468354	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SETD6::ENSG00000103037.7	0.000681	0.062430675	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::C17orf100::ENSG00000212734.4	0.000681	0.062430675	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TTC14::ENSG00000163728.6	0.000708	0.06450275776397515	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::WFDC3::ENSG00000124116.14	0.00072	0.06450385542168674	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ZNF562::ENSG00000171466.5	0.000727	0.06450385542168674	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::RP11-155D18.14::ENSG00000272762.1	0.000729	0.06450385542168674	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MGAT1::ENSG00000131446.11	0.00073	0.06450385542168674	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ARPC1A::ENSG00000241685.4	0.00073	0.06450385542168674	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SLC30A10::ENSG00000196660.6	0.000741	0.06508376047904191	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PUS1::ENSG00000177192.9	0.00075	0.06548214285714286	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TSR3::ENSG00000007520.3	0.000758	0.0656608705882353	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SPHKAP::ENSG00000153820.8	0.0007610000000000001	0.0656608705882353	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::BCLAF1::ENSG00000029363.11	0.000792	0.06748975722543353	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::DMAP1::ENSG00000178028.9	0.000793	0.06748975722543353	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CST3::ENSG00000101439.4	0.000796	0.06748975722543353	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::C6orf195::ENSG00000164385.5	0.000801	0.06752337931034483	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MVB12A::ENSG00000141971.8	0.000816	0.06839478857142857	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::AAK1::ENSG00000115977.14	0.0008529999999999999	0.07108979545454545	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TTF1::ENSG00000125482.8	0.0008759999999999999	0.07259416949152542	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::LEPROTL1::ENSG00000104660.13	0.000883	0.07276316853932584	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MCM8::ENSG00000125885.9	0.0008900000000000002	0.07293027932960895	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::UTP23::ENSG00000147679.7	0.00092	0.07496977777777777	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::DPM3::ENSG00000179085.7	0.000928	0.07520388950276242	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::KITLG::ENSG00000049130.9	0.00095	0.07656373626373626	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::DACT3::ENSG00000197380.6	0.000968	0.07758810928961749	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::FBXW7::ENSG00000109670.9	0.000974	0.07764473913043478	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ZNF727::ENSG00000257482.3	0.000997	0.07904862702702703	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::BAD::ENSG00000002330.9	0.001003	0.07909679569892474	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::UVSSA::ENSG00000163945.11	0.001016	0.07969351871657754	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::COX4I1::ENSG00000131143.4	0.001036	0.0808300425531915	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MAP2K1::ENSG00000169032.5	0.001045	0.08090560000000001	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CCDC13::ENSG00000244607.1	0.001048	0.08090560000000001	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::PPP4R1::ENSG00000154845.11	0.001069	0.08174354166666667	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CDCA5::ENSG00000146670.5	0.00107	0.08174354166666667	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::RPL27A::ENSG00000166441.8	0.001084	0.082384	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ZNF79::ENSG00000196152.6	0.001125	0.08505927835051545	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::AC003006.7::ENSG00000269026.2	0.001139	0.08567616410256411	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MRPL10::ENSG00000159111.8	0.001149	0.08598740816326532	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ISY1::ENSG00000240682.5	0.001163	0.08659331979695431	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::WDR48::ENSG00000114742.9	0.001178	0.08726719191919191	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::BCDIN3D::ENSG00000186666.4	0.001184	0.08727091457286432	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TRAF6::ENSG00000175104.10	0.001217	0.08925477999999999	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::TAF9::ENSG00000085231.9	0.001234	0.09005130348258707	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ATXN7L1::ENSG00000146776.10	0.001248	0.090622099009901	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CSTF3::ENSG00000176102.7	0.001263	0.09125952709359605	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::GKN1::ENSG00000169605.5	0.0012779999999999998	0.09189070588235293	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::MORN1::ENSG00000116151.9	0.0013050000000000002	0.09320588349514564	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::LAT2::ENSG00000086730.12	0.001309	0.09320588349514564	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::RRP12::ENSG00000052749.9	0.001356	0.09608602898550724	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CCDC94::ENSG00000105248.11	0.001363	0.09611032380952382	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ERP44::ENSG00000023318.7	0.001374	0.09611032380952382	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::LUC7L3::ENSG00000108848.11	0.001376	0.09611032380952382	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::C1orf159::ENSG00000131591.13	0.001383	0.09614144075829384	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SMPD1::ENSG00000166311.5	0.001392	0.09631064150943396	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::SLC25A46::ENSG00000164209.12	0.001408	0.09664429906542056	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CCDC86::ENSG00000110104.7	0.00141	0.09664429906542056	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::CARS2::ENSG00000134905.12	0.001457	0.09940128372093023	oncodriveFML	Skin-Melanoma
gc19_pc.promCore::gencode::ZSCAN21::ENSG00000166529.10	0.001469	0.09975598148148149	oncodriveFML	Skin-Melanoma
