id	p	q	method	tumor
gc19_pc.promCore::gencode::CEP68::ENSG00000011523.9	0.000228736444821354	0.053556244801427726	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::PNO1::ENSG00000115946.3	3.57346342255704e-05	0.014040457670582289	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::GMCL1::ENSG00000087338.4	8.73529921729954e-08	0.0001599036227632214	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::RPIA::ENSG00000153574.8	2.61606127047731e-05	0.01120787441326194	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::SNRNP200::ENSG00000144028.10	0.000100792050356957	0.030291772029666958	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::COQ10B::ENSG00000115520.4	0.0002861329267424	0.06547241605551098	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::RPE::ENSG00000197713.10	8.09779216925932e-06	0.00452936508667238	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::HJURP::ENSG00000123485.7	9.07946507426871e-05	0.02856626698991793	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::ACSS2::ENSG00000131069.15	0.000163251975585421	0.04415486392328454	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::PTPN1::ENSG00000196396.5	4.22222455331855e-06	0.0026568348001756977	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::C21orf119::ENSG00000256073.2	3.07198710913781e-13	2.0619177476532985e-09	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::CHAF1B::ENSG00000159259.7	0.000207491009886818	0.05165440406277872	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::POFUT2::ENSG00000186866.12	2.12688442857711e-07	0.0002676684053364293	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::RNF185::ENSG00000138942.11	0.000345188210578384	0.07286834713807043	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::PMM1::ENSG00000100417.7	2.76027210033281e-06	0.0019165806555966022	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::DPH3::ENSG00000154813.5	5.61553559208505e-09	1.6153489240317793e-05	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::TRAIP::ENSG00000183763.4	0.000168848059301396	0.04415486392328454	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::TRMT10C::ENSG00000174173.6	2.97544932581495e-07	0.0003524332213212343	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::WDR5B::ENSG00000196981.2	3.6258631251007104e-05	0.014040457670582289	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::RPL34::ENSG00000109475.12	5.797532651730111e-07	0.0005836955873761875	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	0.0	0.0	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::KIAA0947::ENSG00000164151.7	0.00021206465353706998	0.05165440406277872	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::ZSWIM6::ENSG00000130449.5	4.77784937447101e-06	0.002915356818313583	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::CENPH::ENSG00000153044.5	1.28391307738784e-05	0.0066289419810978325	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::CDC23::ENSG00000094880.6	3.25356644834685e-05	0.01337016612324738	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::LARS::ENSG00000133706.13	8.972982152688491e-05	0.02856626698991793	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::TUBB2A::ENSG00000137267.5	0.000355649209791808	0.07382837616874068	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::HIST1H2BB::ENSG00000196226.2	1.21718708306906e-05	0.006449810290704893	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::HIST1H2AG::ENSG00000196787.2	5.17960789314653e-06	0.0030675466040117213	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::PPP1R10::ENSG00000204569.5	1.5659203744689e-05	0.007462060800830631	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::DHX16::ENSG00000204560.5	2.11038818130893e-05	0.009443283648630358	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::RPS18::ENSG00000231500.2	9.73227703116031e-06	0.005296462981066054	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::AP5Z1::ENSG00000242802.2	0.00021291793490319	0.05165440406277872	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::AIMP2::ENSG00000106305.5	1.61602909514169e-05	0.007462060800830631	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::FAM126A::ENSG00000122591.7	8.029023821587429e-05	0.027402105707031266	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::YAE1D1::ENSG00000241127.3	2.04720237995115e-06	0.0015267580415813467	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::CHCHD2::ENSG00000106153.12	0.000392412521500018	0.07904884548756776	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::TYW1::ENSG00000198874.8	6.36326102920748e-10	2.1355104014020303e-06	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::TYW1B::ENSG00000254184.3	3.7634582106260705e-07	0.0004100074010561401	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::ABHD11::ENSG00000106077.14	0.000211614841967744	0.05165440406277872	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::LRWD1::ENSG00000161036.6	0.000167990925121875	0.04415486392328454	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::RPS20::ENSG00000008988.5	7.24119331430018e-06	0.004165961959335669	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::VCPIP1::ENSG00000175073.7	8.77710986104674e-05	0.02856626698991793	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::GDAP1::ENSG00000104381.8	0.000228198530594859	0.053556244801427726	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::NDUFB9::ENSG00000147684.3	0.000432035899281979	0.08528896929354832	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::C8orf82::ENSG00000213563.2	0.000235739775436894	0.05456156457698043	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::NOL6::ENSG00000165271.12	2.1717397059029e-05	0.00950655450392626	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::SWI5::ENSG00000175854.7	4.3236763142218104e-05	0.01582937204784916	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::TOR1B::ENSG00000136816.11	0.000318369627622106	0.06968142197607312	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::FUBP3::ENSG00000107164.15	4.07352064901723e-06	0.0026459487673745467	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::TSC1::ENSG00000165699.9	9.049322173648729e-05	0.02856626698991793	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::TXLNG::ENSG00000086712.8	0.000298468525172568	0.06656103765407219	dNdScv_NBR	Skin-Melanoma
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	0.0	0.0	dNdScv_NBR	CNS-Oligo
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	9.848133283529849e-06	0.01525703110233009	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::BIRC3::ENSG00000023445.9	3.7582270628888604e-11	1.2615115507763608e-07	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::BTG1::ENSG00000133639.3	2.35975017304213e-10	6.789338355009786e-07	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::DTX1::ENSG00000135144.3	1.11022302462516e-16	1.117994585797536e-12	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::SERPINA9::ENSG00000170054.10	1.0292989016669201e-08	2.3033422088413078e-05	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::CIITA::ENSG00000179583.13	3.4416913763379896e-15	2.31052214398157e-11	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::BCL2::ENSG00000171791.10	5.251354906476989e-14	2.644057195411164e-10	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::DNMT1::ENSG00000130816.10	3.34261614648446e-05	0.04488019279346468	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::XBP1::ENSG00000100219.12	4.10686706864283e-10	1.0339037845308323e-06	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::RFTN1::ENSG00000131378.9	2.27832197552402e-11	9.177080917410752e-08	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::IRF1::ENSG00000125347.9	1.52871489134121e-07	0.0003078831791161197	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::SGK1::ENSG00000118515.7	1.3974328365584698e-05	0.020103069520205418	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::MYC::ENSG00000136997.10	4.975806396911861e-07	0.0009110249166709534	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::PAX5::ENSG00000196092.8	6.91131972574421e-06	0.011599498273040697	dNdScv_NBR	Lymph-BNHL
gc19_pc.promCore::gencode::TMSB4X::ENSG00000205542.6	0.0	0.0	dNdScv_NBR	Lymph-BNHL
