id	p	q	method	tumor
gc19_pc.cds::gencode::HRAS::ENSG00000174775.12	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::APC::ENSG00000134982.12	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::ARID2::ENSG00000189079.11	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::SMARCA4::ENSG00000127616.13	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::VHL::ENSG00000134086.7	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::DDX3X::ENSG00000215301.5	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::FBXW7::ENSG00000109670.9	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::IDH1::ENSG00000138413.9	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::KDM6A::ENSG00000147050.10	1e-06	0.0007475925925925926	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	3e-06	0.0021626785714285715	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::MAP2K4::ENSG00000065559.10	9e-06	0.006264310344827586	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::NF1::ENSG00000196712.12	1.3e-05	0.008746833333333332	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::ARHGAP35::ENSG00000160007.13	1.5e-05	0.009766935483870968	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::PBRM1::ENSG00000163939.14	2.5e-05	0.015769531250000003	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::HLA-A::ENSG00000206503.7	2.6e-05	0.015903333333333332	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::EPHA6::ENSG00000080224.13	2.8000000000000006e-05	0.01662294117647059	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::GSTZ1::ENSG00000100577.14	5.8e-05	0.033449428571428574	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::TAF1::ENSG00000147133.11	0.000126	0.0706475	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::RBM10::ENSG00000182872.11	0.000153	0.0834677027027027	oncodriveFML	pan_noLymphatic_system
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::B2M::ENSG00000166710.13	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::IDH1::ENSG00000138413.9	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::FBXW7::ENSG00000109670.9	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::SMARCB1::ENSG00000099956.13	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::DDX3X::ENSG00000215301.5	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::KDM6A::ENSG00000147050.10	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::APC::ENSG00000134982.12	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::VHL::ENSG00000134086.7	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::SMARCA4::ENSG00000127616.13	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::ARID2::ENSG00000189079.11	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::SMAD4::ENSG00000141646.9	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::TNFRSF14::ENSG00000157873.13	1e-06	0.0007763461538461538	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	2e-06	0.0014951851851851851	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::AKT1::ENSG00000142208.11	5e-06	0.003604464285714286	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::HLA-A::ENSG00000206503.7	8e-06	0.005568275862068965	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::ARHGAP35::ENSG00000160007.13	1.2e-05	0.007813548387096775	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::TAF1::ENSG00000147133.11	1.2e-05	0.007813548387096775	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::CHD4::ENSG00000111642.10	1.9e-05	0.011984843750000002	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::HRAS::ENSG00000174775.12	2.2e-05	0.013456666666666665	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::PDS5B::ENSG00000083642.14	2.5e-05	0.014841911764705883	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::TRADD::ENSG00000102871.11	2.6e-05	0.014994571428571428	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::MAP2K4::ENSG00000065559.10	2.9e-05	0.01626013888888889	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::VIM::ENSG00000026025.9	3.8e-05	0.02073054054054054	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::EGFR::ENSG00000146648.11	4.5e-05	0.02390328947368421	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::GPS2::ENSG00000132522.11	4.7e-05	0.024325512820512818	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::PBRM1::ENSG00000163939.14	5e-05	0.024990952380952378	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::GNAI2::ENSG00000114353.12	5.2e-05	0.024990952380952378	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::ZBTB7A::ENSG00000178951.4	5.2e-05	0.024990952380952378	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::LDB1::ENSG00000198728.6	5.7e-05	0.026756860465116283	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::CASP8::ENSG00000064012.17	6.2e-05	0.0284425	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	6.7e-05	0.030053222222222224	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::MAP2K7::ENSG00000076984.13	9e-05	0.039492391304347826	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::KMT2C::ENSG00000055609.13	0.000105	0.04509414893617021	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::FAT1::ENSG00000083857.9	0.000117	0.0492009375	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::MMD2::ENSG00000136297.10	0.000148	0.060966938775510196	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::VASH2::ENSG00000143494.11	0.00015900000000000002	0.0641883	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::RBM10::ENSG00000182872.11	0.000173	0.0684706862745098	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::EPHA6::ENSG00000080224.13	0.000177	0.06870663461538462	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::BRD8::ENSG00000112983.13	0.000208	0.0792166037735849	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::KIAA0947::ENSG00000164151.7	0.000218	0.08000600000000001	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::COL6A5::ENSG00000172752.10	0.000218	0.08000600000000001	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::CDKN1A::ENSG00000124762.9	0.000251	0.08994719298245614	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::RNF43::ENSG00000108375.8	0.000254	0.08994719298245614	oncodriveFML	pan_noSkin-Melanoma
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1e-06	0.00504625	oncodriveFML	Panc-AdenoCA
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	1e-06	0.00504625	oncodriveFML	Panc-AdenoCA
gc19_pc.cds::gencode::SMAD4::ENSG00000141646.9	1e-06	0.00504625	oncodriveFML	Panc-AdenoCA
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	1e-06	0.00504625	oncodriveFML	Panc-AdenoCA
gc19_pc.cds::gencode::ALMS1::ENSG00000116127.13	1e-05	0.04037000000000001	oncodriveFML	Panc-AdenoCA
gc19_pc.cds::gencode::DAXX::ENSG00000204209.6	1e-06	0.0100925	oncodriveFML	Panc-Endocrine
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	1e-06	0.0100925	oncodriveFML	Panc-Endocrine
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1e-06	0.020185	oncodriveFML	Prost-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1e-06	0.020185	oncodriveFML	Sarcoma
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	1e-06	0.00504625	oncodriveFML	Skin-Melanoma
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	1e-06	0.00504625	oncodriveFML	Skin-Melanoma
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	1e-06	0.00504625	oncodriveFML	Skin-Melanoma
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1e-06	0.00504625	oncodriveFML	Skin-Melanoma
gc19_pc.cds::gencode::SPACA3::ENSG00000141316.8	2.4e-05	0.0908325	oncodriveFML	Skin-Melanoma
gc19_pc.cds::gencode::NF1::ENSG00000196712.12	2.7e-05	0.0908325	oncodriveFML	Skin-Melanoma
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1e-06	0.0067283333333333336	oncodriveFML	Squamous
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	1e-06	0.0067283333333333336	oncodriveFML	Squamous
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	1e-06	0.0067283333333333336	oncodriveFML	Squamous
gc19_pc.cds::gencode::TCEAL5::ENSG00000204065.2	5e-06	0.025231250000000004	oncodriveFML	Squamous
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1e-06	0.020185	oncodriveFML	Stomach-AdenoCA
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	1e-06	0.020185	oncodriveFML	Thy-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1e-06	0.0100925	oncodriveFML	Uterus-AdenoCA
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1e-06	0.0100925	oncodriveFML	Uterus-AdenoCA
