id	p	q	method	tumor
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	3.31687420376959e-05	0.0111833798551684	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLXDC2::ENSG00000120594.12	0.000228325992344947	0.0418978195952978	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC8A1::ENSG00000183023.14	0.000677127259973013	0.0865051502693371	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COL9A3::ENSG00000092758.11	9.09369551407243e-05	0.0226612646853768	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SGMS1::ENSG00000198964.9	9.28922276049925e-05	0.0228401195823235	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PAMR1::ENSG00000149090.7	0.000117128203485871	0.0265810009498259	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PTPN11::ENSG00000179295.11	2.98561502824482e-05	0.0103904550595038	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLOD1::ENSG00000083444.12	3.32426450983454e-05	0.0111833798551684	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	4.4057435319349e-05	0.0134742323018342	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PAPD4::ENSG00000164329.9	2.58912604447308e-05	0.00950209258321621	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GLI3::ENSG00000106571.8	0.00023071008753344	0.0419539019537161	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHAMP1::ENSG00000198824.4	0.000148385879019813	0.0308780305980921	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COL8A1::ENSG00000144810.11	0.000153515152940269	0.0316194220622381	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GANAB::ENSG00000089597.12	6.03329894303731e-05	0.0169141859951678	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SALL4::ENSG00000101115.8	0.000412686938132042	0.0621648197477259	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLCL2::ENSG00000154822.11	0.000578096493522912	0.0802654670448249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BAIAP2::ENSG00000175866.11	4.14904806365656e-05	0.013385070850739	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IVNS1ABP::ENSG00000116679.11	6.61482501295311e-05	0.0177823315973344	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KLHL29::ENSG00000119771.10	0.000111393758226567	0.026145151276782	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KCNA10::ENSG00000143105.5	0.00039151422835829	0.0603260664077258	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TNIK::ENSG00000154310.12	0.00032718268423335	0.0528334598500014	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SERTAD2::ENSG00000179833.4	5.21831528864183e-05	0.0154062094252036	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SOX13::ENSG00000143842.10	9.39177570142608e-05	0.0228401195823235	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KANSL1::ENSG00000120071.8	0.000235345614323806	0.0420393913727966	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ACTC1::ENSG00000159251.6	0.000191974894009195	0.0365567286375056	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MERTK::ENSG00000153208.12	0.000322550213264888	0.0526046821597057	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SESN2::ENSG00000130766.4	6.69535398264757e-05	0.0177823315973344	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRKAR1A::ENSG00000108946.10	5.26642779459523e-05	0.0154062094252036	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EHD4::ENSG00000103966.5	7.30127901873448e-05	0.0191397814276825	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HSPA2::ENSG00000126803.8	2.90895041944136e-05	0.0103012568800744	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MFN2::ENSG00000116688.12	0.00024811541801046	0.0435496496742707	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CSDE1::ENSG00000009307.11	0.00012920879512273	0.0277940694447507	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DLGAP4::ENSG00000080845.13	0.000493436238371968	0.0712663101015464	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ASNS::ENSG00000070669.12	0.000169195035420664	0.0338138791085753	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NBR1::ENSG00000188554.9	0.000292807278487115	0.0484452042316592	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATP5F1::ENSG00000116459.6	8.35706572653357e-05	0.02108592146126	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TFAP2C::ENSG00000087510.5	9.51689211608539e-05	0.0228688651622838	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NRP2::ENSG00000118257.12	0.000290251340101992	0.0484452042316592	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::C1orf51::ENSG00000159208.11	0.000179706757462895	0.0351120104629711	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DDR1::ENSG00000204580.7	0.000611278152311209	0.0823565535618919	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AGPAT1::ENSG00000204310.6	0.000114252359471622	0.0265078606429275	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MCM2::ENSG00000073111.9	0.000345774600976598	0.0553925422278781	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MFSD12::ENSG00000161091.8	0.000121348525438596	0.026916703142616	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GJA3::ENSG00000121743.3	0.000167519688065079	0.0338138490359362	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SND1::ENSG00000197157.6	0.000221691131596796	0.0415946097995029	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PSMC4::ENSG00000013275.3	0.000222552284287655	0.0415946097995029	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NPLOC4::ENSG00000182446.9	0.000290529420285046	0.0484452042316592	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TAB2::ENSG00000055208.13	0.000130556527709816	0.0277940694447507	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CNPPD1::ENSG00000115649.11	0.000130811820522731	0.0277940694447507	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::STK24::ENSG00000102572.10	0.000177254276468706	0.0350772310835376	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SF3A1::ENSG00000099995.14	0.000243047975070651	0.0430344155859745	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHPF::ENSG00000123989.9	0.00018652018596688	0.0358562852737282	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SF3B2::ENSG00000087365.10	0.000355193526864103	0.0560388764688015	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PDP2::ENSG00000172840.2	0.000355361713549992	0.0560388764688015	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HOXB13::ENSG00000159184.7	0.000126656895662596	0.027788798249451	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LARS::ENSG00000133706.13	0.000494291969988432	0.0712663101015464	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AEBP1::ENSG00000106624.4	0.000233873581570884	0.0420393913727966	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CRAT::ENSG00000095321.12	0.000770559705725998	0.0936972750607184	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CASC4::ENSG00000166734.14	0.0004028581215749	0.0613240478808403	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MOB3B::ENSG00000120162.9	0.000180909045734406	0.0351120104629711	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TECPR1::ENSG00000205356.5	0.00079024692346169	0.0955157733537378	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRIM9::ENSG00000100505.9	0.000323159801228809	0.0526046821597057	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	0.000139755902656262	0.0293851343241317	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATP5B::ENSG00000110955.4	0.00015719057320891	0.0320494113153722	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WDR24::ENSG00000127580.11	0.000754842196903204	0.0923423620878252	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LDOC1L::ENSG00000188636.3	0.000224992073807432	0.0416648166036974	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PSME4::ENSG00000068878.10	0.000508802334273854	0.0723251768825193	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHMP1A::ENSG00000131165.10	0.000266749461494657	0.0456299820361834	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ITPRIP::ENSG00000148841.11	0.00036263821882157	0.0566406838659644	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CDK5RAP1::ENSG00000101391.16	0.000477318044020843	0.0698164110040631	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DFNB31::ENSG00000095397.9	0.000612013031175813	0.0823565535618919	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NR1H2::ENSG00000131408.9	0.000655302266361599	0.0858914041981096	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRKACB::ENSG00000142875.15	0.000725305185934793	0.0909334483111417	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MMP17::ENSG00000198598.2	0.000252169668877289	0.0438796962611042	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WARS::ENSG00000140105.13	0.000468643103618791	0.0690478908506956	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DIRAS1::ENSG00000176490.4	0.000273025192199952	0.046311037853412	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IREB2::ENSG00000136381.8	0.000669485260177938	0.0864941969390146	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TSPYL5::ENSG00000180543.3	0.000714414394256299	0.0906514305923901	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::C7orf55-LUC7L2::ENSG00000146963.13	0.00071856472106923	0.0906514305923901	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ALDH4A1::ENSG00000159423.12	0.000736952209856123	0.0913106974427612	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMEM215::ENSG00000188133.5	0.000581985799427175	0.0802654670448249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SRP54::ENSG00000100883.7	0.000584544149397536	0.0802654670448249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HPCA::ENSG00000121905.5	0.000451667532860373	0.0672618533995685	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HIBADH::ENSG00000106049.4	0.000453188608488547	0.0672618533995685	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NTPCR::ENSG00000135778.7	0.000601387696775908	0.0820203422933899	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC52A2::ENSG00000185803.4	0.000632624980292555	0.0845664584583128	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ORAI3::ENSG00000175938.6	0.000404067295920325	0.0613240478808403	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::P4HA1::ENSG00000122884.8	0.00057817295807075	0.0802654670448249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BSCL2::ENSG00000168000.10	0.00080462970791304	0.0961032583090219	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HOXD10::ENSG00000128710.5	0.000668344258700179	0.0864941969390146	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FOXN2::ENSG00000170802.11	0.000672756448819683	0.0864941969390146	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CNPY2::ENSG00000257727.1	0.000506865161748808	0.0723251768825193	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TUBB2A::ENSG00000137267.5	0.000532765025797017	0.075201832487502	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EPT1::ENSG00000138018.13	0.000746425455721308	0.091869498925211	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMOD2::ENSG00000128872.5	0.000796535053094184	0.0957027383732506	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PITPNC1::ENSG00000154217.10	0.000835841988856778	0.0992439443827886	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RQCD1::ENSG00000144580.9	0.000645658660382238	0.0857409214461544	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP1CC::ENSG00000186298.7	0.000737361589456035	0.0913106974427612	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	5.00725494621028e-31	1.01071441089254e-26	DriverPower	Stomach-AdenoCA
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	1.97236724342346e-07	0.00398122328085026	DriverPower	Thy-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	3.25899930104412e-43	6.57829008915755e-39	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	2.92733168908591e-20	2.95440950720996e-16	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	3.41900809247433e-15	2.30042261155314e-11	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	7.01355857491448e-11	3.53921699586622e-07	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PPP2R1A::ENSG00000105568.13	1.36674149389012e-08	5.51753541083442e-05	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::ARHGAP35::ENSG00000160007.13	1.60101325524506e-06	0.00538607542618692	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	3.2989236980246e-06	0.00951268212066093	DriverPower	Uterus-AdenoCA
