id	p	q	method	tumor
gc19_pc.cds::gencode::COL5A2::ENSG00000204262.7	8.29714491571285e-07	0.000364082326355791	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DPYD::ENSG00000188641.8	1.38448101383169e-06	0.00052201469401459	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COL4A5::ENSG00000188153.8	4.8808928730339e-06	0.00147046003943566	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATG2A::ENSG00000110046.8	1.37458022517976e-06	0.00052201469401459	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PDE1C::ENSG00000154678.12	3.2927714824436e-06	0.00107200955440523	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CSNK1G2::ENSG00000133275.11	5.4175107133192e-07	0.000270215025596205	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DUSP22::ENSG00000112679.10	4.38015665419592e-07	0.000226701184781909	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SEMA5A::ENSG00000112902.7	1.02140002187052e-06	0.000429519988363676	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRRC2A::ENSG00000204469.8	2.91820871927572e-06	0.000999056389262708	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP1R3C::ENSG00000119938.8	7.45395901563471e-07	0.000334351472734637	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HTT::ENSG00000197386.6	3.59735081640981e-06	0.00113457072233175	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DDR1::ENSG00000204580.7	1.71465555664712e-06	0.000629278589289493	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PREP::ENSG00000085377.9	1.22996115830699e-06	0.000486799332949539	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CPT1C::ENSG00000169169.10	2.42122568848565e-06	0.000857411237229522	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COL5A3::ENSG00000080573.6	1.1927305244416e-05	0.00289355133822634	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PHF20::ENSG00000025293.11	1.91788854914188e-06	0.00069129607793623	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RUNX1T1::ENSG00000079102.12	7.60504803043025e-06	0.00199360901940564	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EVA1A::ENSG00000115363.9	1.17049585954475e-06	0.000481989585556385	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GLRB::ENSG00000109738.6	6.49313751409724e-06	0.00180605607605115	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KIAA1429::ENSG00000164944.7	3.23398477561546e-06	0.00107200955440523	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHAMP1::ENSG00000198824.4	3.26855423086426e-06	0.00107200955440523	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IL7R::ENSG00000168685.10	1.23441150809422e-05	0.00293136426951551	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GHR::ENSG00000112964.9	6.84752199624112e-06	0.00183382344043374	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SMARCA4::ENSG00000127616.13	4.50486866381545e-06	0.00137773899968356	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ME1::ENSG00000065833.7	5.63265040879229e-06	0.00162421497859246	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PDGFC::ENSG00000145431.6	2.92020445709684e-06	0.000999056389262708	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MYO5A::ENSG00000197535.10	3.55004806566623e-06	0.00113457072233175	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SF3B1::ENSG00000115524.11	3.78426607807527e-06	0.00117516016593768	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CRAT::ENSG00000095321.12	5.28434530768069e-06	0.00155288991399943	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GNAS::ENSG00000087460.19	1.27691858935806e-05	0.00296259789956236	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RP11-1055B8.7::ENSG00000171282.9	1.04450977669922e-05	0.0026404949578857	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CNTNAP1::ENSG00000108797.7	6.53168657675174e-06	0.00180605607605115	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FLYWCH1::ENSG00000059122.12	5.30836780113751e-06	0.00155288991399943	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DDX3X::ENSG00000215301.5	6.4575777019705e-06	0.00180605607605115	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FLNA::ENSG00000196924.10	1.27626653906644e-05	0.00296259789956236	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PTPRK::ENSG00000152894.10	1.95039531410035e-05	0.0041881627037357	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LTBP2::ENSG00000119681.7	3.76442710428521e-05	0.00661665410620609	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ANKH::ENSG00000154122.8	1.20415314545956e-05	0.00289355133822634	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PAMR1::ENSG00000149090.7	1.33040289545207e-05	0.00305161164144319	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KCNG1::ENSG00000026559.9	2.00269446973221e-05	0.00418889724175588	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CDC42EP1::ENSG00000128283.6	9.2777738768549e-06	0.00240092135518354	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LDOC1L::ENSG00000188636.3	6.79273386870293e-06	0.00183382344043374	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MFSD12::ENSG00000161091.8	6.90466095977035e-06	0.00183382344043374	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FZR1::ENSG00000105325.9	1.17728403963701e-05	0.00289355133822634	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TPTE::ENSG00000166157.12	8.09879376241602e-05	0.0107887256666485	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EMB::ENSG00000170571.7	2.06649469793144e-05	0.00425634647732104	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WIZ::ENSG00000011451.13	2.84880676551708e-05	0.00537412752915534	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ITGB5::ENSG00000082781.7	1.11576052530651e-05	0.00278044767942122	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BAIAP2::ENSG00000175866.11	1.04651769448034e-05	0.0026404949578857	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RANGAP1::ENSG00000100401.15	1.68472757260107e-05	0.00377846956143918	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KMT2B::ENSG00000272333.1	6.59882920327474e-05	0.00972243558161318	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SPATA18::ENSG00000163071.6	2.43113808615147e-05	0.00475108481587925	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NBR1::ENSG00000188554.9	1.85529941209669e-05	0.00402679770249157	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRPM4::ENSG00000130529.11	2.77951318805116e-05	0.00529287487743516	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BCAT1::ENSG00000060982.10	2.01299495888194e-05	0.00418889724175588	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TENM3::ENSG00000218336.3	0.000130264863206107	0.0147718891225577	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SREBF2::ENSG00000198911.7	2.3502587422576e-05	0.00465097771690878	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLEKHA4::ENSG00000105559.7	1.79649934229306e-05	0.00398487244221819	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::B4GALNT1::ENSG00000135454.9	1.83813455509786e-05	0.00402679770249157	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GJA3::ENSG00000121743.3	1.65945763606374e-05	0.00376361262740974	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRPM1::ENSG00000134160.9	4.30027471001429e-05	0.00711483975587201	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TSPYL5::ENSG00000180543.3	1.97457552658597e-05	0.00418889724175588	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	2.25060345070677e-05	0.00454284306525162	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SCAF1::ENSG00000126461.10	4.05756543937009e-05	0.00676875689204011	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MFN2::ENSG00000116688.12	3.17700080111507e-05	0.00588328084133098	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MAP7D1::ENSG00000116871.11	2.89695739292627e-05	0.00541435972002007	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KIAA2018::ENSG00000176542.5	8.82520208687938e-05	0.0112744749445355	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FLNC::ENSG00000128591.11	0.000184887745683205	0.0183840352050025	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHPF::ENSG00000123989.9	2.18927028313755e-05	0.00446367885506378	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GLI3::ENSG00000106571.8	5.65746459127555e-05	0.00872666230122955	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SERTAD2::ENSG00000179833.4	2.29064708289669e-05	0.00457789221468016	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NRP2::ENSG00000118257.12	3.3080864077924e-05	0.00607033855829906	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLOD1::ENSG00000083444.12	2.6757373343865e-05	0.0051437864851992	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COL9A3::ENSG00000092758.11	4.6384809444431e-05	0.00758632932742347	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SGMS1::ENSG00000198964.9	4.6604153410974e-05	0.00758632932742347	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MYO10::ENSG00000145555.10	3.85172621864494e-05	0.00664505074558531	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FXYD5::ENSG00000089327.10	2.44792083651941e-05	0.00475108481587925	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NR1H2::ENSG00000131408.9	3.45786017231595e-05	0.00623186674805335	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	7.3415023498775e-05	0.0102585949897249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CRTC3::ENSG00000140577.11	4.75159660872087e-05	0.00767287820376246	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IARS2::ENSG00000067704.8	3.95179550812327e-05	0.00666955240851331	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GRIA1::ENSG00000155511.13	0.00027096187022834	0.0232738951087618	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PAK4::ENSG00000130669.13	3.80248638256085e-05	0.00661665410620609	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::C1orf51::ENSG00000159208.11	3.40480169107472e-05	0.0061915245166075	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLXDC2::ENSG00000120594.12	8.9308864600196e-05	0.0113377322764463	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PCDH18::ENSG00000189184.7	0.000201372099825445	0.0191730935612105	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FKBP5::ENSG00000096060.10	3.79507259689572e-05	0.00661665410620609	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ANO4::ENSG00000151572.12	0.000179079633293874	0.0179836935225714	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLIT2::ENSG00000145147.15	0.00022875970892728	0.02089373178596	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZNF266::ENSG00000174652.13	6.33573189934528e-05	0.00968839002941549	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AXL::ENSG00000167601.7	6.83257785001778e-05	0.0099219844534251	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KIAA1549::ENSG00000122778.5	0.000194875229048311	0.0189311391901216	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CASC4::ENSG00000166734.14	5.28701019034924e-05	0.00827273648776739	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DLGAP4::ENSG00000080845.13	8.80459466218935e-05	0.0112744749445355	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NCLN::ENSG00000125912.6	5.66357573178633e-05	0.00872666230122955	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATP5F1::ENSG00000116459.6	3.9352968040348e-05	0.00666955240851331	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CSDE1::ENSG00000009307.11	5.08431480922575e-05	0.00808085782867887	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TFAP2C::ENSG00000087510.5	3.96505468923258e-05	0.00666955240851331	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IFRD2::ENSG00000214706.6	6.50292023954288e-05	0.00972243558161318	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SRRM2::ENSG00000167978.12	0.000162308018393645	0.0169281494214843	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SYMPK::ENSG00000125755.14	8.74741292516995e-05	0.0112744749445355	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NFKB1::ENSG00000109320.7	6.58955880552829e-05	0.00972243558161318	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::C19orf71::ENSG00000183397.5	3.71262762147498e-05	0.00661665410620609	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FASN::ENSG00000169710.6	0.00010009193820582	0.0123948206913158	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ABTB1::ENSG00000114626.13	6.54404511609857e-05	0.00972243558161318	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PAPD4::ENSG00000164329.9	5.17545551310605e-05	0.00816145074469106	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::VCPIP1::ENSG00000175073.7	8.08849881509715e-05	0.0107887256666485	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::OSMR::ENSG00000145623.8	0.000151724263757325	0.0162901822550085	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AGPAT1::ENSG00000204310.6	5.03666555968452e-05	0.00806865827954223	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KANSL1::ENSG00000120071.8	0.000107724997243177	0.013178357996082	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC26A11::ENSG00000181045.10	8.12428189908628e-05	0.0107887256666485	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ADAMTS4::ENSG00000158859.9	7.33932561219535e-05	0.0102585949897249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NFATC2::ENSG00000101096.15	7.38722063724041e-05	0.0102585949897249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NFIC::ENSG00000141905.13	7.45400797071896e-05	0.0102585949897249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PSMC4::ENSG00000013275.3	6.66786206713911e-05	0.00975295621921761	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MAST3::ENSG00000099308.6	0.000143578546679378	0.0158391906905014	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KLHL29::ENSG00000119771.10	8.67855357864693e-05	0.0112744749445355	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NPLOC4::ENSG00000182446.9	8.04294959777906e-05	0.0107887256666485	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MYO9B::ENSG00000099331.9	0.000100089524469381	0.0123948206913158	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLD3::ENSG00000105223.14	7.29151937701172e-05	0.0102585949897249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PTPN11::ENSG00000179295.11	7.47096092885592e-05	0.0102585949897249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC4A11::ENSG00000088836.8	0.000115310681708342	0.0136914477075464	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WDR81::ENSG00000167716.14	8.61097998818814e-05	0.0112744749445355	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::VOPP1::ENSG00000154978.8	8.64588500202115e-05	0.0112744749445355	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TNS1::ENSG00000079308.12	0.000214814595820071	0.0198900578744409	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EHD4::ENSG00000103966.5	7.24867765987348e-05	0.0102585949897249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CNPPD1::ENSG00000115649.11	6.43194731888912e-05	0.00972243558161318	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AKT1S1::ENSG00000204673.6	7.3785877626297e-05	0.0102585949897249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SESN2::ENSG00000130766.4	7.55418539760043e-05	0.010302785962876	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GPR108::ENSG00000125734.9	0.000106381223276671	0.0130933231209732	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MEGF8::ENSG00000105429.8	0.000264793918984161	0.0229857040864063	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CPS1::ENSG00000021826.10	0.000320810181945944	0.0263233883031662	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRHDE::ENSG00000072657.4	0.000454073439030271	0.0335731588528426	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WFS1::ENSG00000109501.9	0.000100071978422483	0.0123948206913158	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KNSTRN::ENSG00000128944.9	0.000112405780512547	0.0135056183122823	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FBLN1::ENSG00000077942.13	0.000137251231460616	0.0154771849554891	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::STXBP5L::ENSG00000145087.8	0.000691795623722409	0.0441309717852528	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NAV1::ENSG00000134369.11	0.000149718770165333	0.0162901822550085	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PDP2::ENSG00000172840.2	0.000112065032808898	0.0135056183122823	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::STK24::ENSG00000102572.10	9.46913413663196e-05	0.0119459045342448	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IVNS1ABP::ENSG00000116679.11	0.00011240742514062	0.0135056183122823	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NCOR2::ENSG00000196498.9	0.000356839064245209	0.0278100251420445	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LEPREL1::ENSG00000090530.5	0.000241632686322622	0.021677136770765	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CORO2A::ENSG00000106789.8	0.000143600292116015	0.0158391906905014	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TECPR1::ENSG00000205356.5	0.000180485766451534	0.0180351742367536	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COL7A1::ENSG00000114270.11	0.000630572892935188	0.0418687955391341	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ARIH2::ENSG00000177479.15	0.000120975562130533	0.0140944972456135	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GCN1L1::ENSG00000089154.6	0.000350665317166976	0.0276031698926853	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KANK2::ENSG00000197256.6	0.000115267208361244	0.0136914477075464	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DPP9::ENSG00000142002.12	0.000160482306733703	0.0168715383407281	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MED16::ENSG00000175221.10	0.000213090252474376	0.0198213214110381	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GPR56::ENSG00000205336.7	0.000119242869408793	0.0140195283081651	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FBXL6::ENSG00000182325.6	0.00015149997503746	0.0162901822550085	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CD44::ENSG00000026508.12	0.000122539881927977	0.0141341000955212	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AEBP1::ENSG00000106624.4	0.000123789144190063	0.0141970674742979	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATN1::ENSG00000111676.10	0.000157274972166792	0.0167083963851931	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MERTK::ENSG00000153208.12	0.000254470505540971	0.0225284524313355	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SSH1::ENSG00000084112.10	0.000164253256417019	0.0170023178501412	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RGS7::ENSG00000182901.11	0.000517982259323232	0.0359294567162867	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SCN5A::ENSG00000183873.11	0.0014466458890528	0.0696910436050852	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ANXA6::ENSG00000197043.9	0.000154040869287654	0.0164514018337106	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SF3B2::ENSG00000087365.10	0.000172485107640065	0.0174080594885736	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SMC5::ENSG00000198887.7	0.000232387052731424	0.021005231782014	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC52A2::ENSG00000185803.4	0.000138735780551879	0.0155576762802204	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MAP3K6::ENSG00000142733.10	0.000197463568171606	0.0190708235576262	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NFATC4::ENSG00000100968.9	0.000219199945594825	0.0202034287754865	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MLLT4::ENSG00000130396.16	0.000319906631980807	0.0263233883031662	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMEM215::ENSG00000188133.5	0.000150457153936685	0.0162901822550085	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLA2R1::ENSG00000153246.7	0.000492804215148115	0.0346594184068456	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	0.000193604623905822	0.0189311391901216	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DIRAS1::ENSG00000176490.4	0.000121498267066472	0.0140944972456135	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHMP1A::ENSG00000131165.10	0.00014117673750965	0.0157439361692391	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AP1M1::ENSG00000072958.4	0.000200640268395624	0.0191730935612105	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC4A2::ENSG00000164889.8	0.000245359159454977	0.0218175093991133	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HOXB13::ENSG00000159184.7	0.00012457425298144	0.0142063915052563	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP6C::ENSG00000119414.7	0.000162698092037055	0.0169281494214843	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KDR::ENSG00000128052.8	0.000669397425395112	0.0435864097793559	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZFPM2::ENSG00000169946.9	0.00121816214113244	0.0637698898345895	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AXIN1::ENSG00000103126.10	0.000301951024257007	0.0252016895469327	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HLA-G::ENSG00000204632.7	0.000149843839130151	0.0162901822550085	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LAMB2::ENSG00000172037.9	0.000260624405101176	0.0229725048775862	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::C7orf55-LUC7L2::ENSG00000146963.13	0.000193504660988244	0.0189311391901216	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SND1::ENSG00000197157.6	0.000200525440764163	0.0191730935612105	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HSPA2::ENSG00000126803.8	0.000119462911518672	0.0140195283081651	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ASNS::ENSG00000070669.12	0.000223964372181534	0.0205487311476558	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RARS::ENSG00000113643.4	0.00020334862602438	0.0192279934403647	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CCDC28A::ENSG00000024862.12	0.000204315220843321	0.0192279934403647	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TNIK::ENSG00000154310.12	0.000396859253445339	0.0300022622876186	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BCAN::ENSG00000132692.14	0.000187899827370451	0.018591951056238	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SNX33::ENSG00000173548.8	0.000166682535338965	0.0171266844703656	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SMAD6::ENSG00000137834.10	0.000264561398556444	0.0229857040864063	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BSCL2::ENSG00000168000.10	0.000195079363465211	0.0189311391901216	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PITRM1::ENSG00000107959.11	0.00029744334950038	0.0251208954379296	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GPHN::ENSG00000171723.11	0.000333744122246227	0.0270236283358593	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RAVER1::ENSG00000161847.9	0.000335988830499162	0.0270236283358593	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC35D2::ENSG00000130958.7	0.000206689340559525	0.0193149274962686	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CAPS::ENSG00000105519.8	0.000159813689446098	0.0168715383407281	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::C2CD4D::ENSG00000225556.1	0.000262410606592983	0.0229857040864063	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FBXL8::ENSG00000135722.4	0.000167151688910678	0.0171266844703656	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ITGA4::ENSG00000115232.9	0.000646669070635567	0.0425690525916387	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MMP17::ENSG00000198598.2	0.000169076094548913	0.0172363685276253	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZMYND8::ENSG00000101040.15	0.000331324561019869	0.0270166013302044	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLCL2::ENSG00000154822.11	0.000656572988663585	0.0430289797927742	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CNPY2::ENSG00000257727.1	0.000171626304983316	0.0174080594885736	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DHCR7::ENSG00000172893.11	0.000343748894138994	0.0273266783467794	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HDAC4::ENSG00000068024.12	0.000343868035674112	0.0273266783467794	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PMEL::ENSG00000185664.10	0.000204806469639753	0.0192279934403647	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FBXL7::ENSG00000183580.8	0.000265329157896095	0.0229857040864063	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TTBK1::ENSG00000146216.7	0.000801379034549139	0.0479995127963631	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PHGDH::ENSG00000092621.7	0.000269246039615691	0.0232253474771056	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRRAP::ENSG00000196367.8	0.00107240577956883	0.0583463899207461	DriverPower	Skin-Melanoma
