id	p	q	method	tumor
gc19_pc.cds::gencode::PREP::ENSG00000085377.9	4.50336768890044e-07	0.000204836513286616	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FLNC::ENSG00000128591.11	6.5436047730358e-05	0.0106208081963872	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::INTS1::ENSG00000164880.11	4.89873421330377e-05	0.00897930669754979	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KIAA1429::ENSG00000164944.7	2.42971195948822e-06	0.000823824275655031	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TBX2::ENSG00000121068.9	4.18707679840367e-07	0.000204836513286616	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP1R3C::ENSG00000119938.8	4.41203768994537e-07	0.000204836513286616	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRRC2A::ENSG00000204469.8	2.0105464795944e-05	0.00478824906625921	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HSPG2::ENSG00000142798.12	6.43420672064063e-05	0.0106208081963872	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLXNA1::ENSG00000114554.7	2.14478056640365e-06	0.000798183337454643	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SF3B1::ENSG00000115524.11	2.33774831638613e-06	0.000820282487815373	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PDGFC::ENSG00000145431.6	2.48200457611238e-06	0.000823824275655031	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZDHHC8::ENSG00000099904.11	4.86941163256031e-06	0.00153336523742239	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CSNK1G2::ENSG00000133275.11	2.26182531996809e-06	0.000816984610427296	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HTT::ENSG00000197386.6	4.28238179913648e-05	0.00809106628849155	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KCNG1::ENSG00000026559.9	2.16845897627419e-05	0.00502468767691006	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC38A1::ENSG00000111371.11	2.28613640569446e-05	0.00519926688858032	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PDE4DIP::ENSG00000178104.15	0.000113622700600605	0.0158110185335603	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GLRB::ENSG00000109738.6	7.52993072988741e-05	0.0117057062397148	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AHNAK::ENSG00000124942.9	0.000255323996001531	0.0268002905546564	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CPS1::ENSG00000021826.10	0.000117416695255903	0.0158887203009964	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TENM3::ENSG00000218336.3	0.000646012701528098	0.05160959760222	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ME1::ENSG00000065833.7	4.16720576620796e-05	0.00799647718981249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MYO5A::ENSG00000197535.10	1.15842184854007e-05	0.00316146193820458	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BCAT1::ENSG00000060982.10	1.22069119719402e-05	0.00325898012885646	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RANGAP1::ENSG00000100401.15	1.26558393316592e-05	0.00330694389004481	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DUSP22::ENSG00000112679.10	4.41292570652604e-06	0.0014261879105749	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::VCPIP1::ENSG00000175073.7	1.55306520687495e-05	0.00397358204283986	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PTPRK::ENSG00000152894.10	0.000106384857078273	0.0153707344679796	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SEMA5A::ENSG00000112902.7	4.13152402741682e-05	0.00799647718981249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EVA1A::ENSG00000115363.9	5.32816714018464e-06	0.00159598099142945	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SMARCA4::ENSG00000127616.13	5.69563012626376e-05	0.00987053161646284	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ITGB5::ENSG00000082781.7	1.05728116956516e-05	0.00301964419614644	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SDC3::ENSG00000162512.11	1.10284538563754e-05	0.00307819185932151	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FZR1::ENSG00000105325.9	2.0274322241306e-05	0.00478824906625921	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MYO10::ENSG00000145555.10	2.79381181813073e-05	0.00601943911201113	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NFATC2::ENSG00000101096.15	1.96810606503902e-05	0.00478824906625921	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PHF20::ENSG00000025293.11	5.70643876531929e-05	0.00987053161646284	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KIAA2018::ENSG00000176542.5	0.000361483086395653	0.0341490291078847	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IARS2::ENSG00000067704.8	3.43859298856326e-05	0.00692284598238449	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP6C::ENSG00000119414.7	1.79825978335902e-05	0.00450702620396574	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLXDC2::ENSG00000120594.12	0.000223681598170399	0.0249730337011879	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	3.27804485430295e-05	0.00671147851720747	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COL9A3::ENSG00000092758.11	8.77711832440216e-05	0.0133076284125905	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC8A1::ENSG00000183023.14	0.000673566477769478	0.0523548728701706	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SGMS1::ENSG00000198964.9	9.12878523471131e-05	0.0135073025864445	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PAMR1::ENSG00000149090.7	0.000114581927325696	0.0158110185335603	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PTPN11::ENSG00000179295.11	2.934023911428e-05	0.00621254269935298	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLOD1::ENSG00000083444.12	3.27895701516528e-05	0.00671147851720747	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	4.36523833708074e-05	0.00812265030571039	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PAPD4::ENSG00000164329.9	2.55990696979738e-05	0.00571603954474211	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GLI3::ENSG00000106571.8	0.000227739883765473	0.0250881054257804	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PCDH18::ENSG00000189184.7	0.00182434016205552	0.0915056061062677	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHAMP1::ENSG00000198824.4	0.000146895830356863	0.0185982236351818	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COL8A1::ENSG00000144810.11	0.000152055369138733	0.0190550202897223	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GANAB::ENSG00000089597.12	6.0703542998931e-05	0.0103541696051371	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SALL4::ENSG00000101115.8	0.000405286927360004	0.0371442444396135	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLCL2::ENSG00000154822.11	0.000572441288995908	0.0482123594433328	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BAIAP2::ENSG00000175866.11	4.02346191862103e-05	0.00796969932622337	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LPHN2::ENSG00000117114.15	0.00178736201246064	0.0909390045178337	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KLHL29::ENSG00000119771.10	0.000109080558340844	0.0155769574067896	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IVNS1ABP::ENSG00000116679.11	6.55355788153234e-05	0.0106208081963872	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KCNA10::ENSG00000143105.5	0.000381777083193925	0.0357908729672106	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TNIK::ENSG00000154310.12	0.000322747732318204	0.0317093192047989	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SERTAD2::ENSG00000179833.4	5.16538106702184e-05	0.00932883013001401	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SOX13::ENSG00000143842.10	9.07325226182887e-05	0.0135073025864445	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ACTC1::ENSG00000159251.6	0.000189832539791199	0.0219937115205256	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KANSL1::ENSG00000120071.8	0.000235950635926691	0.0256434492019088	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MERTK::ENSG00000153208.12	0.000317845062291222	0.0314794774999878	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SESN2::ENSG00000130766.4	6.57260339488172e-05	0.0106208081963872	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRKAR1A::ENSG00000108946.10	5.24941069732481e-05	0.00934319025707914	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EHD4::ENSG00000103966.5	7.16567617123698e-05	0.0114287881894755	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HSPA2::ENSG00000126803.8	2.79283312237595e-05	0.00601943911201113	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MFN2::ENSG00000116688.12	0.000248311222028398	0.0262888803252652	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DLGAP4::ENSG00000080845.13	0.000485451750580731	0.0428908845243306	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CSDE1::ENSG00000009307.11	0.000128053686983549	0.0165928495484523	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ASNS::ENSG00000070669.12	0.000167433957705663	0.0203589745998341	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NBR1::ENSG00000188554.9	0.000287868635147134	0.0289779894118193	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATP5F1::ENSG00000116459.6	8.23286246882425e-05	0.0126384729974538	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATG2A::ENSG00000110046.8	0.00127528417680955	0.0775334899772181	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GRIK1::ENSG00000171189.12	0.00148674801497572	0.0854006090140799	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	0.000957465054721968	0.0653257129835582	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TFAP2C::ENSG00000087510.5	9.27158094107647e-05	0.013555272087781	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRPM1::ENSG00000134160.9	0.000889701419094468	0.0620819495903362	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NRP2::ENSG00000118257.12	0.000285893305907957	0.0289779894118193	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::C1orf51::ENSG00000159208.11	0.000175572542826177	0.0209340427033813	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DDR1::ENSG00000204580.7	0.0005984966709892	0.0490149666629917	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AGPAT1::ENSG00000204310.6	0.000112713455855227	0.0158110185335603	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MFSD12::ENSG00000161091.8	0.000117732558211112	0.0158887203009964	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MCM2::ENSG00000073111.9	0.000344832325279274	0.0336102046567839	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GJA3::ENSG00000121743.3	0.0001654436605981	0.0203181359580527	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SND1::ENSG00000197157.6	0.000219155660964989	0.0249730337011879	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PSMC4::ENSG00000013275.3	0.000222294318799067	0.0249730337011879	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NPLOC4::ENSG00000182446.9	0.000286693036293984	0.0289779894118193	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TAB2::ENSG00000055208.13	0.000128298892036435	0.0165928495484523	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CNPPD1::ENSG00000115649.11	0.00012835442611375	0.0165928495484523	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::STK24::ENSG00000102572.10	0.000175285222141301	0.0209340427033813	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHPF::ENSG00000123989.9	0.000182723474503346	0.0213716856226247	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SF3A1::ENSG00000099995.14	0.000241337087690326	0.0259987787186395	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KIF13A::ENSG00000137177.14	0.000937634980932538	0.0643301407867738	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PDP2::ENSG00000172840.2	0.000349770124129682	0.0338230464128868	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SF3B2::ENSG00000087365.10	0.000353957068585543	0.0339605215570238	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HEATR5B::ENSG00000008869.7	0.00101765938979114	0.067413903989821	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AEBP1::ENSG00000106624.4	0.000228797964961111	0.0250881054257804	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LARS::ENSG00000133706.13	0.000491514756269037	0.0431163765838575	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HOXB13::ENSG00000159184.7	0.000126252090507088	0.0165928495484523	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CRAT::ENSG00000095321.12	0.00075062898434434	0.0555329792574268	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CASC4::ENSG00000166734.14	0.000396901284077853	0.036867629370963	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MOB3B::ENSG00000120162.9	0.000177978639773198	0.02101688149091	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TECPR1::ENSG00000205356.5	0.000770390036060865	0.0566536528913981	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRIM9::ENSG00000100505.9	0.0003142485935543	0.031376316889759	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	0.000138022294785307	0.0176567896068578	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GLTSCR1::ENSG00000063169.6	0.0015385426996455	0.0854006090140799	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WDR24::ENSG00000127580.11	0.000743248016709805	0.0553201751103825	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATP5B::ENSG00000110955.4	0.000156420327864179	0.019404020671717	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LDOC1L::ENSG00000188636.3	0.000220527220493283	0.0249730337011879	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PSME4::ENSG00000068878.10	0.000504271356862136	0.0436123699550978	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AXIN1::ENSG00000103126.10	0.00121738987858046	0.075129472858526	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PITPNM1::ENSG00000110697.8	0.00102100693283175	0.067413903989821	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PDGFD::ENSG00000170962.8	0.00153392563507463	0.0854006090140799	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ANKH::ENSG00000154122.8	0.00130380233885799	0.0788768301650982	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHMP1A::ENSG00000131165.10	0.000263231104923999	0.0273961118607766	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC4A11::ENSG00000088836.8	0.00111379733607683	0.0713503487139598	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ITPRIP::ENSG00000148841.11	0.000360090907364066	0.0341490291078847	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DFNB31::ENSG00000095397.9	0.000598668268011461	0.0490149666629917	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CDK5RAP1::ENSG00000101391.16	0.000471150123506685	0.0419289468607653	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZHX2::ENSG00000178764.6	0.00114127702544013	0.0722475420073724	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SREBF2::ENSG00000198911.7	0.00114890912244492	0.0723327867358291	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NR1H2::ENSG00000131408.9	0.000647168636979227	0.05160959760222	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KIAA0430::ENSG00000166783.15	0.00149640844335576	0.0854006090140799	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NAV1::ENSG00000134369.11	0.00125911331897218	0.0773158533514867	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRPF8::ENSG00000174231.12	0.00103514314843008	0.0679817807800527	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::VAT1L::ENSG00000171724.2	0.00153535629811237	0.0854006090140799	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IRF6::ENSG00000117595.6	0.000895624706052145	0.0621421865255729	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRKACB::ENSG00000142875.15	0.000719805469059757	0.0549064035125645	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MMP17::ENSG00000198598.2	0.000245665160819885	0.026234902956774	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WARS::ENSG00000140105.13	0.00046245831464179	0.0414558435190936	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DIRAS1::ENSG00000176490.4	0.00026584839901865	0.0274360015827566	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PUM1::ENSG00000134644.11	0.00100634179711894	0.067413903989821	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IREB2::ENSG00000136381.8	0.00066216213418013	0.0523436911456703	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KCTD3::ENSG00000136636.8	0.000872803016883849	0.0616394386563315	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ADARB1::ENSG00000197381.11	0.0016237935645913	0.0873671963614423	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TSPYL5::ENSG00000180543.3	0.000702440550574972	0.0542558012679952	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::C7orf55-LUC7L2::ENSG00000146963.13	0.000715771154226415	0.0549064035125645	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMEM215::ENSG00000188133.5	0.000558642088598297	0.0476436353477478	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ALDH4A1::ENSG00000159423.12	0.000724853021218848	0.0549501231703005	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SRP54::ENSG00000100883.7	0.000577087927544167	0.0482123594433328	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AXL::ENSG00000167601.7	0.00175561106971959	0.0902119646327458	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HPCA::ENSG00000121905.5	0.000447949729356297	0.0404641274123885	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HIBADH::ENSG00000106049.4	0.000448100425705141	0.0404641274123885	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NTPCR::ENSG00000135778.7	0.000597800235595179	0.0490149666629917	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC52A2::ENSG00000185803.4	0.000624051354148176	0.0507547992072434	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CORO2A::ENSG00000106789.8	0.00136746611952835	0.0811297169754958	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MYO9B::ENSG00000099331.9	0.00171434021936334	0.0892110687881405	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GPR37::ENSG00000170775.2	0.0014124876905302	0.0829988580258441	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ORAI3::ENSG00000175938.6	0.00039926672960981	0.036867629370963	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::P4HA1::ENSG00000122884.8	0.000574220536173498	0.0482123594433328	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KCNS3::ENSG00000170745.7	0.0015368874631415	0.0854006090140799	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PCDHGA10::ENSG00000253846.1	0.00158775509249559	0.0866632012930592	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BSCL2::ENSG00000168000.10	0.000795090773512611	0.0577781644349608	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GPR108::ENSG00000125734.9	0.00162798587169542	0.0873671963614423	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NFKB1::ENSG00000109320.7	0.00162910902750348	0.0873671963614423	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC4A2::ENSG00000164889.8	0.00199260533420328	0.096459293175786	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NFIC::ENSG00000141905.13	0.00136073726189354	0.0811223995791968	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATP6V0A1::ENSG00000033627.10	0.00084128204957659	0.0601004214292914	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SEC23A::ENSG00000100934.10	0.000841728889002371	0.0601004214292914	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ITGB3::ENSG00000259207.3	0.00170443517577499	0.0892110687881405	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FKBP5::ENSG00000096060.10	0.00111221761970694	0.0713503487139598	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ANXA6::ENSG00000197043.9	0.00112129446313771	0.0713503487139598	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FOXN2::ENSG00000170802.11	0.000664898283423546	0.0523436911456703	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HOXD10::ENSG00000128710.5	0.000672811389308705	0.0523548728701706	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CNPY2::ENSG00000257727.1	0.000502080460420445	0.0436123699550978	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SMAD6::ENSG00000137834.10	0.00179197452107448	0.0909390045178337	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LUC7L2::ENSG00000269955.2	0.00115440324079656	0.0723327867358291	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PTPN12::ENSG00000127947.11	0.000927858521366678	0.0640170252859785	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TUBB2A::ENSG00000137267.5	0.000526364690738909	0.0452047885801716	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WDR81::ENSG00000167716.14	0.00154376151788338	0.0854006090140799	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EPT1::ENSG00000138018.13	0.000738669222322463	0.0553146141423303	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IP6K3::ENSG00000161896.6	0.00127292254198079	0.0775334899772181	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CD44::ENSG00000026508.12	0.000999714110444913	0.067413903989821	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EHD3::ENSG00000013016.10	0.00201577019958838	0.0970810738084115	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC25A37::ENSG00000147454.9	0.00101926510389004	0.067413903989821	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMOD2::ENSG00000128872.5	0.000787500485185004	0.0575672229676014	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::POMGNT2::ENSG00000144647.5	0.00137619178798546	0.0812548622511991	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PITPNC1::ENSG00000154217.10	0.000828146261845049	0.0598262602454061	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RARS::ENSG00000113643.4	0.00143342954418783	0.0834310342756908	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RQCD1::ENSG00000144580.9	0.000642175235382639	0.05160959760222	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP5C::ENSG00000011485.10	0.000877511047149851	0.0616394386563315	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	0.000878340669722174	0.0616394386563315	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ADAMTS4::ENSG00000158859.9	0.00189633255064995	0.0936987585356511	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PAK4::ENSG00000130669.13	0.00204821109036427	0.0975725555870193	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::POLR2B::ENSG00000047315.10	0.00131866561826106	0.0793849630287453	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ALDH1L2::ENSG00000136010.9	0.0016887144675841	0.0892110687881405	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AHCY::ENSG00000101444.8	0.00105180643353865	0.0687086957994053	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ITPK1::ENSG00000100605.12	0.00108033227936927	0.0701987339837778	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SAMHD1::ENSG00000101347.7	0.00184387505738431	0.0920513397550272	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ASS1::ENSG00000130707.13	0.00186088540978252	0.0925244280062312	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::B4GALNT1::ENSG00000135454.9	0.00189976311989065	0.0936987585356511	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TIPARP::ENSG00000163659.8	0.0014939090256847	0.0854006090140799	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CORO1A::ENSG00000102879.11	0.00191757538765533	0.0941989733431805	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RARG::ENSG00000172819.12	0.00192720366316448	0.0942947736546732	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CSNK1E::ENSG00000213923.6	0.00158112173486152	0.0866632012930592	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ANKRD13D::ENSG00000172932.10	0.00169914999886516	0.0892110687881405	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FYN::ENSG00000010810.13	0.0009874341407447	0.0669982247651142	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SNX33::ENSG00000173548.8	0.00134053583522118	0.0803079053285431	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP1CC::ENSG00000186298.7	0.000730852821951672	0.0550650521864324	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NT5DC2::ENSG00000168268.6	0.00180125510554743	0.0910338022684282	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PSAT1::ENSG00000135069.9	0.0014250641457711	0.0833391084486422	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RBMS1::ENSG00000153250.13	0.0015193739222164	0.0854006090140799	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LRP10::ENSG00000197324.4	0.0019950053307263	0.096459293175786	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TUBB4A::ENSG00000104833.6	0.00156319323569337	0.0860877853253377	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TM9SF1::ENSG00000254692.1	0.00205394389656532	0.0975725555870193	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HAGH::ENSG00000063854.8	0.00120289394144262	0.074988530430745	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LRAT::ENSG00000121207.7	0.0012144494424836	0.075129472858526	DriverPower	Skin-Melanoma
