binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr2:151352200-151353600::NA::NA	542	3.65117163504945e-06	2	0.04728087713649867	0.11206706966593258	2	2	0.04728087713649867	0.11434254316168757	2.0	2.0	6.728999999999999	4.809953347608762e-06	0.07647894630294338	0.2832560981518524
enhancers::chr12:116771000-116772200::NA::NA	738	3.2278206788699144e-06	2	0.06547878219260629	0.12205474750814768	2	2	0.06547878219260629	0.12313487801706936	2.0	2.0	8.0765	3.542789474389927e-06	0.07685965036629108	0.2832560981518524
enhancers::chr12:108917000-108918800::NA::NA	231	4.544551238981048e-06	2	0.014783775527870297	0.09801195118802239	2	2	0.014783775527870297	0.10749697872234715	2.0	2.0	3.536	1.139299460211295e-05	0.0777246137810806	0.2832560981518524
enhancers::chr3:123137400-123146000::NA::NA	538	3.5713995141531693e-06	2	0.044861926579137706	0.11130607232928852	2	2	0.044861926579137706	0.11389458563927198	2.0	2.0	6.376	4.965343182741873e-06	0.07972785948293383	0.2832560981518524
enhancers::chr18:24556200-24558600::NA::NA	725	3.617562234693106e-06	2	0.07726952996764563	0.1295387262566224	2	2	0.07726952996764563	0.13108699788518763	2.0	2.0	8.652999999999999	3.706025908431817e-06	0.08051747973124991	0.2832560981518524
enhancers::chr7:11655800-11656400::NA::NA	438	4.031903587748864e-06	2	0.03856747811744345	0.11130607232928852	2	2	0.03856747811744345	0.11389458563927198	2.0	2.0	5.8165000000000004	6.144797136415125e-06	0.08074942351007651	0.2832560981518524
enhancers::chr4:78801200-78803400::NA::NA	434	3.51284951211739e-06	2	0.029540415570969415	0.11081604623213098	2	2	0.029540415570969415	0.11389458563927198	2.0	2.0	4.987	6.244236171067939e-06	0.08169887208825112	0.2832560981518524
enhancers::chr17:67119200-67120600::NA::NA	424	3.3883070253176456e-06	2	0.026494050353441108	0.10901748274704436	2	2	0.026494050353441108	0.11389458563927198	2.0	2.0	4.6965	6.395397946690258e-06	0.08178336791335172	0.2832560981518524
enhancers::chr3:181508400-181509800::NA::NA	1191	3.982277537083234e-06	3	0.05112321945796572	0.11206706966593258	3	3	0.05112321945796572	0.11434254316168757	3.0	3.0	7.224333333333333	4.8864436102839525e-06	0.08264006648104205	0.2832560981518524
enhancers::chr13:73684800-73685800::NA::NA	638	3.537517041766893e-06	2	0.059606916546055204	0.11620614464253881	2	2	0.059606916546055204	0.11782762573057425	2.0	2.0	7.305999999999999	4.292180888098385e-06	0.08315781218543572	0.2832560981518524
enhancers::chr12:108130600-108131600::NA::NA	407	2.761306337099471e-06	2	0.016800785075999625	0.10165100732873321	2	2	0.016800785075999625	0.11072627188475931	2.0	2.0	3.6265	6.749724570757471e-06	0.08360726190634117	0.2832560981518524
enhancers::chr2:102295800-102296600::NA::NA	800	3.5382339561386803e-06	2	0.08794451524169758	0.1399865879315411	2	2	0.08794451524169758	0.1415773446125813	2.0	2.0	9.117	3.4402795577039528e-06	0.083869909504348	0.2832560981518524
enhancers::chr5:9415400-9416600::NA::NA	631	3.6555238784677142e-06	2	0.06191521329468564	0.11853137680288918	2	2	0.06191521329468564	0.11960893477382452	2.0	2.0	7.393	4.383167452058014e-06	0.08457042091101584	0.2832560981518524
enhancers::chr13:80195600-80197400::NA::NA	967	3.691548046079526e-06	2	0.12890762333744862	0.1725030357910665	2	2	0.12890762333744862	0.17359482715683272	2.0	2.0	11.435500000000001	2.861623611497229e-06	0.08464358697714176	0.2832560981518524
enhancers::chr12:93703600-93704400::NA::NA	388	3.5853835406534224e-06	2	0.024970687900159674	0.10624115531527233	2	2	0.024970687900159674	0.11295112301939478	2.0	2.0	4.293	7.403445360930894e-06	0.09014929165817857	0.2974451595457675
enhancers::chr16:68093200-68100400::NA::NA	209	2.8996032245595965e-06	2	0.005183613914697865	0.09456398581446454	2	2	0.005183613914697865	0.10183813856942335	2.0	2.0	1.8685	1.3756394297260368e-05	0.0902833543091859	0.2974451595457675
enhancers::chr1:120263200-120265000::NA::NA	400	3.7495013753228575e-06	2	0.02866850512788136	0.11081604623213098	2	2	0.02866850512788136	0.11389458563927198	2.0	2.0	4.585	7.249254065798692e-06	0.09158586154182496	0.29941531657904313
enhancers::chr3:151268000-151269000::NA::NA	382	3.215921273127272e-06	2	0.019836679739362706	0.10597284038972243	2	2	0.019836679739362706	0.11295112301939478	2.0	2.0	3.6705	7.766749957162244e-06	0.09516791033093548	0.3003765092870817
enhancers::chr15:93494400-93495400::NA::NA	558	3.375510578040525e-06	2	0.04329506218911053	0.11130607232928852	2	2	0.04329506218911053	0.11389458563927198	2.0	2.0	5.615	5.329038480872313e-06	0.09552770600251397	0.3003765092870817
enhancers::chr10:60479600-60481600::NA::NA	630	3.260859157557299e-06	2	0.050522267968127726	0.11206706966593258	2	2	0.050522267968127726	0.11434254316168757	2.0	2.0	6.115	4.727099278508983e-06	0.09576766165532367	0.3003765092870817
enhancers::chr3:42769000-42778200::NA::NA	1071	3.2951280473089203e-06	2	0.1265523874284659	0.17074528462570793	2	2	0.1265523874284659	0.17183630880861983	2.0	2.0	10.4985	2.7823014800375916e-06	0.0958629978548821	0.3003765092870817
enhancers::chr7:138743400-138745000::NA::NA	546	3.405663109517811e-06	2	0.042311387860151636	0.11130607232928852	2	2	0.042311387860151636	0.11389458563927198	2.0	2.0	5.5205	5.468678779210503e-06	0.09618814698027926	0.3003765092870817
enhancers::chrX:132789200-132790200::NA::NA	384	3.917090052930143e-06	2	0.028821231756487643	0.11081604623213098	2	2	0.028821231756487643	0.11389458563927198	2.0	2.0	4.4525	7.798638177025165e-06	0.09666032213323353	0.3003765092870817
enhancers::chr2:223684200-223685200::NA::NA	512	2.965293776240596e-06	2	0.029316123726276483	0.11081604623213098	2	2	0.029316123726276483	0.11389458563927198	2.0	2.0	4.4895	5.855026886927807e-06	0.09682725122901222	0.3003765092870817
enhancers::chr3:26688400-26690600::NA::NA	802	4.31402496084316e-06	2	0.12256458068830096	0.1669549576683587	2	2	0.12256458068830096	0.1680320864275094	2.0	2.0	10.0355	3.81068264340494e-06	0.0999877020803944	0.30484949572459563
enhancers::chr9:72412400-72413000::NA::NA	348	3.7331286986868806e-06	2	0.022006074968985892	0.10613782521001347	2	2	0.022006074968985892	0.11295112301939478	2.0	2.0	3.7430000000000003	8.841221657061104e-06	0.10110782428153964	0.30484949572459563
enhancers::chr12:92577400-92581000::NA::NA	622	3.3504828069205487e-06	2	0.05181850862410842	0.11206706966593258	2	2	0.05181850862410842	0.11434254316168757	2.0	2.0	6.0	4.950114981704649e-06	0.10122954771349381	0.30484949572459563
enhancers::chr6:132252200-132253000::NA::NA	340	3.5498126368255056e-06	2	0.019194000897019548	0.10458269719529882	2	2	0.019194000897019548	0.11295112301939478	2.0	2.0	3.4529999999999994	9.113139038634051e-06	0.10229439684607461	0.30484949572459563
enhancers::chr12:27265200-27266200::NA::NA	735	3.3671773222714794e-06	6	6.131510043155904e-06	0.0026058917683412595	2	3	0.00967009897373176	0.10183813856942335	6.0	6.0	3.416	8.737904007906252e-06	0.10313032559329607	0.30484949572459563
enhancers::chr10:72602400-72606000::NA::NA	583	3.3254000502654423e-06	2	0.045584294913408714	0.11130607232928852	2	2	0.045584294913408714	0.11389458563927198	2.0	2.0	5.509	5.350942328114546e-06	0.103452714890621	0.30484949572459563
enhancers::chr10:90410800-90412600::NA::NA	643	3.868147649352893e-06	2	0.07054963804150374	0.12359159854287764	2	2	0.07054963804150374	0.1251174207471107	2.0	2.0	7.044	4.8679133521370895e-06	0.10402778199131675	0.30484949572459563
enhancers::chr8:126464200-126466000::NA::NA	322	4.181174003013048e-06	2	0.02350791152710605	0.10613782521001347	2	2	0.02350791152710605	0.11295112301939478	2.0	2.0	3.798	9.758934983441144e-06	0.10470464396117096	0.30484949572459563
enhancers::chr7:158469600-158470200::NA::NA	245	3.900797029268206e-06	2	0.01238480609093286	0.09456398581446454	2	2	0.01238480609093286	0.10183813856942335	2.0	2.0	2.686	1.2873792012528273e-05	0.10534936547280967	0.30484949572459563
enhancers::chr4:154970200-154971400::NA::NA	451	3.5993861145445706e-06	3	0.0030433752599064844	0.09456398581446454	2	2	0.03311838529616814	0.11389458563927198	3.0	3.0	4.5423333333333344	7.0243894072778576e-06	0.10611841035470801	0.30484949572459563
enhancers::chr4:186912800-186913600::NA::NA	380	3.286282524502457e-06	2	0.020450508456438168	0.10599348895105148	2	2	0.020450508456438168	0.11295112301939478	2.0	2.0	3.4935	8.338794923917126e-06	0.10615935380527095	0.30484949572459563
enhancers::chr20:37986600-37988200::NA::NA	1161	3.5723163824612967e-06	2	0.1633671701620149	0.20242287848063073	2	2	0.1633671701620149	0.20420896270251862	2.0	2.0	11.384	2.781724859800282e-06	0.1095370584336205	0.31243791835093093
enhancers::chr10:100190200-100190800::NA::NA	271	3.537886363951342e-06	2	0.012460195777905917	0.09456398581446454	2	2	0.012460195777905917	0.10183813856942335	2.0	2.0	2.5895	1.2111198093023003e-05	0.11247619144829371	0.316946819189839
enhancers::chr12:39269000-39270200::NA::NA	595	3.6833747537822493e-06	2	0.05661950585575552	0.11296990912045543	2	2	0.05661950585575552	0.11512171691322601	2.0	2.0	5.906499999999999	5.528086657475345e-06	0.11287409102850926	0.316946819189839
enhancers::chr11:58456200-58457400::NA::NA	523	3.767224386432503e-06	2	0.04691298049394199	0.11206706966593258	2	2	0.04691298049394199	0.11434254316168757	2.0	2.0	5.253500000000001	6.356702635570488e-06	0.11486442880186369	0.316946819189839
enhancers::chr1:117293800-117296200::NA::NA	545	3.2102188025820137e-06	2	0.037924568458505954	0.11130607232928852	2	2	0.037924568458505954	0.11389458563927198	2.0	2.0	4.6645	6.100826583206885e-06	0.1148867420989176	0.316946819189839
enhancers::chr8:30098000-30098600::NA::NA	600	2.9511372464315063e-06	2	0.03875288295508922	0.11130607232928852	2	2	0.03875288295508922	0.11389458563927198	2.0	2.0	4.715	5.548388384881597e-06	0.11511727949637057	0.316946819189839
enhancers::chr5:15549800-15551400::NA::NA	345	4.1798360345208035e-06	2	0.026677219307512032	0.10901748274704436	2	2	0.026677219307512032	0.11389458563927198	2.0	2.0	3.8155	9.71106657361109e-06	0.11632066114881068	0.316946819189839
enhancers::chr19:20358000-20360000::NA::NA	480	3.6998924789541745e-06	2	0.03896048951637052	0.11130607232928852	2	2	0.03896048951637052	0.11389458563927198	2.0	2.0	4.6895	6.993936852316276e-06	0.11670445837613988	0.316946819189839
enhancers::chr4:187701400-187703000::NA::NA	749	3.6195812068646456e-06	2	0.08175375588470715	0.13381385977078364	2	2	0.08175375588470715	0.1353758892622714	2.0	2.0	7.1445	4.491026603173397e-06	0.11708388379483464	0.316946819189839
enhancers::chr1:45106800-45111800::NA::NA	764	3.5495419458330807e-06	2	0.0817939003343172	0.13381385977078364	2	2	0.0817939003343172	0.1353758892622714	2.0	2.0	6.9895	4.501791191506106e-06	0.12139099171868786	0.32639328006874985
enhancers::chr2:200904400-200906200::NA::NA	1109	2.9348031359452196e-06	2	0.1109393708564672	0.1556077941256897	2	2	0.1109393708564672	0.1566383093185751	2.0	2.0	8.317	3.128033651424792e-06	0.1230893943553996	0.32639328006874985
enhancers::chr6:74510800-74513600::NA::NA	810	3.241593717915907e-06	2	0.07741843875101669	0.1295387262566224	2	2	0.07741843875101669	0.13108699788518763	2.0	2.0	6.702999999999999	4.2869508685420484e-06	0.12328697704100604	0.32639328006874985
enhancers::chr18:34335200-34339600::NA::NA	885	3.5900405520610915e-06	2	0.10662670712323695	0.15466331238012185	2	2	0.10662670712323695	0.15626327768060588	2.0	2.0	8.0535	3.951607807512355e-06	0.12471059503025014	0.32639328006874985
enhancers::chr8:119973600-119974600::NA::NA	354	4.464084326788068e-06	2	0.031538883970667474	0.11130607232928852	2	2	0.031538883970667474	0.11389458563927198	2.0	2.0	3.9829999999999997	9.935305529310948e-06	0.1258595016985498	0.32639328006874985
enhancers::chr11:27903400-27904200::NA::NA	800	3.6982834680202873e-06	2	0.09472511209731801	0.14361104792954582	2	2	0.09472511209731801	0.14516080743957685	2.0	2.0	7.436	4.408795539350812e-06	0.1264340464864274	0.32639328006874985
enhancers::chr18:32217000-32218000::NA::NA	575	3.821622458402592e-06	2	0.0568836718865352	0.11296990912045543	2	2	0.0568836718865352	0.11512171691322601	2.0	2.0	5.5009999999999994	6.158362923969391e-06	0.12724514017165245	0.32639328006874985
enhancers::chr2:227780400-227781800::NA::NA	424	3.190548140984435e-06	2	0.023716509148336052	0.10613782521001347	2	2	0.023716509148336052	0.11295112301939478	2.0	2.0	3.357	8.425061975147638e-06	0.1290524882228871	0.32639328006874985
enhancers::chr12:127483000-127484400::NA::NA	518	4.354515884234483e-06	3	0.00752900064857626	0.09456398581446454	2	2	0.05954703543104608	0.11782762573057425	3.0	3.0	5.578666666666666	6.919402755864902e-06	0.12975151184421976	0.32639328006874985
enhancers::chr20:25433600-25434400::NA::NA	221	3.922248680793213e-06	2	0.010292521802275361	0.09456398581446454	2	2	0.010292521802275361	0.10183813856942335	2.0	2.0	2.129	1.6331219190117198e-05	0.13120391126318276	0.32639328006874985
enhancers::chr17:1407600-1410800::NA::NA	898	2.8776063857229633e-06	2	0.07533331471546753	0.12755640937877968	2	2	0.07533331471546753	0.1290994304599746	2.0	2.0	6.3355	4.026332502072414e-06	0.13158076189033072	0.32639328006874985
enhancers::chr5:95493200-95494000::NA::NA	800	3.3312301137787073e-06	2	0.07940449617287058	0.13131093725085602	2	2	0.07940449617287058	0.13286185383255905	2.0	2.0	6.5195	4.529491903766044e-06	0.13204464433092214	0.32639328006874985
enhancers::chr4:140129000-140129800::NA::NA	712	2.861539205752536e-06	2	0.04978793176831222	0.11206706966593258	2	2	0.04978793176831222	0.11434254316168757	2.0	2.0	4.98	5.0936547074927565e-06	0.13222501407656342	0.32639328006874985
enhancers::chr6:111996400-112007000::NA::NA	378	3.6779829938723645e-06	2	0.024942543219853286	0.10624115531527233	2	2	0.024942543219853286	0.11295112301939478	2.0	2.0	3.3895	9.619073033627662e-06	0.13276988879902482	0.32639328006874985
enhancers::chr5:7362800-7365800::NA::NA	1060	4.2962638155653746e-06	2	0.1884794591712821	0.2237535478988684	2	2	0.1884794591712821	0.22628183657569179	2.0	2.0	11.0505	3.446419638881573e-06	0.1337766082434657	0.32639328006874985
enhancers::chr22:24935600-24941600::NA::NA	1033	3.5947090301413376e-06	2	0.13730910019817077	0.17955805410530026	2	2	0.13730910019817077	0.18066986868180365	2.0	2.0	8.958	3.5572290319927327e-06	0.1350321824898277	0.32639328006874985
enhancers::chr11:8714800-8718400::NA::NA	1073	3.601054897319637e-06	2	0.14624375033735246	0.18773135407476094	2	2	0.14624375033735246	0.18943800274816786	2.0	2.0	9.184000000000001	3.47581786180092e-06	0.13826540260052403	0.32639328006874985
enhancers::chr17:79530400-79534600::NA::NA	519	3.4182093169741125e-06	2	0.03888562493031124	0.11130607232928852	2	2	0.03888562493031124	0.11389458563927198	2.0	2.0	4.213	7.192275886838052e-06	0.13845632094724397	0.32639328006874985
enhancers::chr8:80411400-80413200::NA::NA	262	3.9157678289580735e-06	2	0.014157954229704409	0.09728238381058983	2	2	0.014157954229704409	0.10749697872234715	2.0	2.0	2.431	1.427878054158031e-05	0.13894302843682316	0.32639328006874985
enhancers::chr11:111590400-111593600::NA::NA	621	3.5875336000689035e-06	2	0.05827057994921823	0.1148718276258756	2	2	0.05827057994921823	0.11703922059994872	2.0	2.0	5.265000000000001	6.040275470307844e-06	0.13953278502954572	0.32639328006874985
enhancers::chr17:76390400-76400200::NA::NA	2011	3.468889380125143e-06	4	0.0349793031822181	0.11130607232928852	4	4	0.0349793031822181	0.11389458563927198	4.0	4.0	5.42525	5.667999962961585e-06	0.13987745308563762	0.32639328006874985
enhancers::chr6:133451800-133454200::NA::NA	1151	4.023812226280494e-06	2	0.1933174920877147	0.22822203927021875	2	2	0.1933174920877147	0.23078633184628863	2.0	2.0	10.928	3.264045192266294e-06	0.1398821925166166	0.32639328006874985
enhancers::chr17:66435200-66443200::NA::NA	506	3.431323022978142e-06	2	0.037405556303938194	0.11130607232928852	2	2	0.037405556303938194	0.11389458563927198	2.0	2.0	4.0925	7.43245108600905e-06	0.14011296489957167	0.32639328006874985
enhancers::chr8:57890000-57890600::NA::NA	387	3.4344377672218964e-06	2	0.02295566705293679	0.10613782521001347	2	2	0.02295566705293679	0.11295112301939478	2.0	2.0	3.1310000000000002	9.723703938459029e-06	0.14024619089345536	0.32639328006874985
enhancers::chr20:14215400-14216200::NA::NA	479	4.492069899383152e-06	2	0.054821302142925535	0.11296990912045543	2	2	0.054821302142925535	0.11512171691322601	2.0	2.0	5.023499999999999	7.926824490907115e-06	0.14225461454419303	0.32639328006874985
enhancers::chr2:190177000-190177800::NA::NA	311	3.333615631553009e-06	2	0.014440427512422385	0.09741558242507165	2	2	0.014440427512422385	0.10749697872234715	2.0	2.0	2.415	1.2236508955471968e-05	0.142765512090753	0.32639328006874985
enhancers::chr6:147501800-147503200::NA::NA	629	4.096856032980405e-06	2	0.07497577670964306	0.1274588204063932	2	2	0.07497577670964306	0.12900690324533726	2.0	2.0	5.987	6.0659746099813086e-06	0.1433569986406741	0.32639328006874985
enhancers::chr4:187676200-187677800::NA::NA	623	3.968698909465758e-06	2	0.06983179810810561	0.12359159854287764	2	2	0.06983179810810561	0.1251174207471107	2.0	2.0	5.7395	6.1296155332084955e-06	0.14355045740543498	0.32639328006874985
enhancers::chr14:85949200-85950400::NA::NA	823	3.9439311894106475e-06	4	0.0027100202856939056	0.09456398581446454	3	3	0.019778671841941372	0.11295112301939478	4.0	4.0	3.8412499999999996	9.101561320312302e-06	0.14366166203472458	0.32639328006874985
enhancers::chr11:5383000-5383800::NA::NA	437	3.832245523998872e-06	2	0.035043208383186836	0.11130607232928852	2	2	0.035043208383186836	0.11389458563927198	2.0	2.0	3.885	8.744227457410655e-06	0.14369767720296253	0.32639328006874985
enhancers::chr22:31458200-31459400::NA::NA	586	3.2087648742664524e-06	2	0.043163715786815667	0.11130607232928852	2	2	0.043163715786815667	0.11389458563927198	2.0	2.0	4.349	6.540450012513771e-06	0.144381027418647	0.32639328006874985
enhancers::chr6:47246200-47246800::NA::NA	261	3.0552117309753813e-06	2	0.008779825474137064	0.09456398581446454	2	2	0.008779825474137064	0.10183813856942335	2.0	2.0	1.7999999999999998	1.5046238839113535e-05	0.15002377060990296	0.3373550397312633
enhancers::chr13:72198800-72201000::NA::NA	868	3.917914839551227e-06	2	0.11918566496827182	0.16287430100165762	2	2	0.11918566496827182	0.16392850359713762	2.0	2.0	7.5305	4.6120108740038255e-06	0.15461027472446828	0.34583877240999483
enhancers::chr8:69983200-69984400::NA::NA	957	5.159178491065632e-06	2	0.21258946628484746	0.24551772600831567	2	2	0.21258946628484746	0.24821572299741806	2.0	2.0	10.8865	4.200987796987131e-06	0.1556449093713011	0.3463302957214815
enhancers::chr17:65178000-65179200::NA::NA	331	3.46739578497298e-06	2	0.01747397010788131	0.1017320177513638	2	2	0.01747397010788131	0.11072627188475931	2.0	2.0	2.4935	1.2326880559643663e-05	0.1592718666693894	0.3525549132004713
enhancers::chr5:52693200-52696400::NA::NA	1297	3.776422515701866e-06	3	0.055227181587848805	0.11296990912045543	3	3	0.055227181587848805	0.11512171691322601	3.0	3.0	5.452666666666666	6.139468461796814e-06	0.16301897425006961	0.3589796065092207
enhancers::chr5:1470000-1470600::NA::NA	292	3.2104451053797467e-06	2	0.011941371445365931	0.09456398581446454	2	2	0.011941371445365931	0.10183813856942335	2.0	2.0	1.9835	1.4348027063851425e-05	0.16594312165731326	0.36263559612683904
enhancers::chr2:143902800-143910200::NA::NA	1426	4.213141919920787e-06	2	0.28093051783618644	0.30380526738009983	2	2	0.28093051783618644	0.30535925851759393	2.0	2.0	12.69	2.9430904541631056e-06	0.16638574410525556	0.36263559612683904
enhancers::chr1:68382000-68382600::NA::NA	363	4.0664760241839885e-06	2	0.027845404273103766	0.1106009048230757	2	2	0.027845404273103766	0.11389458563927198	2.0	2.0	3.08	1.1703793299993956e-05	0.16955118785161438	0.367649259372123
enhancers::chr5:86205200-86207200::NA::NA	1153	3.9369195106929104e-06	2	0.18755767393689213	0.22328294516296682	2	2	0.18755767393689213	0.22581306352175398	2.0	2.0	9.4085	3.709328447094475e-06	0.1712959910376767	0.369547188786866
enhancers::chr16:84810600-84811600::NA::NA	389	3.597671272211989e-06	2	0.025247898086688245	0.10624115531527233	2	2	0.025247898086688245	0.11295112301939478	2.0	2.0	2.8465000000000003	1.1203905413543086e-05	0.17631943381719678	0.3784634311732759
enhancers::chr20:19006200-19008200::NA::NA	651	3.645339500987328e-06	2	0.06504963937194773	0.12178897239241317	2	2	0.06504963937194773	0.12287154103590127	2.0	2.0	4.772	6.7716841031961994e-06	0.17941736619653384	0.3831777921282758
enhancers::chr10:30084200-30085400::NA::NA	295	3.1468130321288332e-06	2	0.011721903456758335	0.09456398581446454	2	2	0.011721903456758335	0.10183813856942335	2.0	2.0	1.8439999999999999	1.5127569850655777e-05	0.18278521221438807	0.38841857595557466
enhancers::chr1:43214000-43215200::NA::NA	467	3.3211269281045727e-06	2	0.03048061757293329	0.11081604623213098	2	2	0.03048061757293329	0.11389458563927198	2.0	2.0	3.0305	9.714720926208808e-06	0.18740191177789023	0.393122562742151
enhancers::chr11:86939000-86940600::NA::NA	884	3.68314446808257e-06	2	0.11100661218336379	0.1556077941256897	2	2	0.11100661218336379	0.1566383093185751	2.0	2.0	6.3454999999999995	5.1453159643471365e-06	0.18813111845369312	0.393122562742151
enhancers::chrX:114264600-114266200::NA::NA	760	4.232816514618561e-06	2	0.10883285129437667	0.1556077941256897	2	2	0.10883285129437667	0.1566383093185751	2.0	2.0	6.2605	5.993486985941649e-06	0.18854247589310233	0.393122562742151
enhancers::chr18:61527000-61528200::NA::NA	979	4.3239019194927615e-06	2	0.16860757018856407	0.20591441761534404	2	2	0.16860757018856407	0.20770497776852095	2.0	2.0	8.224	4.660707801013562e-06	0.18902847849292173	0.393122562742151
enhancers::chr14:103953800-103956000::NA::NA	565	3.0007727277632546e-06	2	0.035832672456576405	0.11130607232928852	2	2	0.035832672456576405	0.11389458563927198	2.0	2.0	3.287	8.092683274271416e-06	0.18962382438150813	0.393122562742151
enhancers::chr11:66038600-66044600::NA::NA	1022	4.1258719585790485e-06	3	0.03836851069892602	0.11130607232928852	3	3	0.03836851069892602	0.11389458563927198	3.0	3.0	4.322	8.462333309583487e-06	0.19236851443902622	0.3952218037084771
enhancers::chr3:57731800-57732600::NA::NA	609	3.122468976719013e-06	2	0.04403908987929629	0.11130607232928852	2	2	0.04403908987929629	0.11389458563927198	2.0	2.0	3.65	7.583407805759825e-06	0.19249626674742296	0.3952218037084771
enhancers::chr3:141070800-141072000::NA::NA	840	3.267594828398238e-06	2	0.08348594707486555	0.13430277635368787	2	2	0.08348594707486555	0.13584059440353924	2.0	2.0	5.1875	5.583792022326558e-06	0.19701606906947547	0.4021001930290507
enhancers::chr11:102753400-102754000::NA::NA	565	3.0050440203539984e-06	2	0.0359249474726097	0.11130607232928852	2	2	0.0359249474726097	0.11389458563927198	2.0	2.0	3.201	8.321934777516418e-06	0.19773868316016846	0.4021001930290507
enhancers::chr12:85968800-85969600::NA::NA	424	4.098198143359683e-06	2	0.03745940165473489	0.11130607232928852	2	2	0.03745940165473489	0.11389458563927198	2.0	2.0	3.257	1.1154094952909502e-05	0.1994633391744585	0.40367580547211834
enhancers::chr20:22551600-22555000::NA::NA	1287	3.963731160947394e-06	4	0.012856256442135401	0.09585805241943061	3	3	0.06083517630454847	0.11914723469784838	4.0	4.0	5.1000000000000005	6.8895865194773064e-06	0.2019808198251348	0.4068334048610535
enhancers::chr22:18353800-18357800::NA::NA	865	3.762141397093632e-06	2	0.1109144594020139	0.1556077941256897	2	2	0.1109144594020139	0.1566383093185751	2.0	2.0	6.0055	5.553222650682909e-06	0.20413564365340367	0.4092341912863045
enhancers::chr13:43388400-43390000::NA::NA	1151	3.405791262724147e-06	2	0.14960411956320394	0.19036452339629242	2	2	0.14960411956320394	0.19208988161438573	2.0	2.0	7.0794999999999995	4.264563490012639e-06	0.2107654978153351	0.4205414862512554
enhancers::chr4:42718400-42719600::NA::NA	312	3.975770429732034e-06	2	0.020197176638982392	0.10597284038972243	2	2	0.020197176638982392	0.11295112301939478	2.0	2.0	2.225	1.583982676467532e-05	0.21288628600522722	0.42278818482346525
enhancers::chr21:21645000-21645600::NA::NA	504	5.732094748515201e-06	2	0.09101795584365567	0.1413147226276553	2	2	0.09101795584365567	0.1428733408919309	2.0	2.0	5.133	9.899226009680078e-06	0.2158761444153198	0.4258347970084327
enhancers::chr16:2817800-2820800::NA::NA	1293	2.454901658034854e-06	2	0.10646090680192367	0.15466331238012185	2	2	0.10646090680192367	0.15626327768060588	2.0	2.0	5.630000000000001	3.865314607072072e-06	0.2164242733031093	0.4258347970084327
enhancers::chr8:101371600-101373800::NA::NA	705	3.5513945873297567e-06	2	0.07135789160665104	0.12359159854287764	2	2	0.07135789160665104	0.1251174207471107	2.0	2.0	4.3895	7.1720452121752725e-06	0.2201330648743478	0.43000597683205605
enhancers::chr3:149158800-149161600::NA::NA	1142	2.825580041296926e-06	2	0.10938266612708818	0.1556077941256897	2	2	0.10938266612708818	0.1566383093185751	2.0	2.0	5.6370000000000005	4.443433889317141e-06	0.22128351090076206	0.43000597683205605
enhancers::chr17:68036400-68038200::NA::NA	1325	3.766062026148392e-06	2	0.2159284271955235	0.2470769588427855	2	2	0.2159284271955235	0.24976257796064186	2.0	2.0	8.6555	3.857042740106872e-06	0.22358323469652336	0.43000597683205605
enhancers::chrX:109114200-109115600::NA::NA	797	3.58688898209206e-06	2	0.08942310866917957	0.14023919256236647	2	2	0.08942310866917957	0.14180903427015418	2.0	2.0	4.9435	6.431948229119707e-06	0.2245804864433095	0.43000597683205605
enhancers::chr1:41451000-41453400::NA::NA	1159	2.6953354311417096e-06	2	0.10368868038758454	0.15248335351115372	2	2	0.10368868038758454	0.1540828292472847	2.0	2.0	5.401	4.423823451749453e-06	0.22464086948717799	0.43000597683205605
enhancers::chr22:30206000-30216000::NA::NA	1790	3.4136633056446033e-06	3	0.09228939198892057	0.14211228838873638	3	3	0.09228939198892057	0.14367396188751372	3.0	3.0	5.774333333333334	5.240563367641369e-06	0.22500182681931982	0.43000597683205605
enhancers::chr7:73940200-73942600::NA::NA	688	3.867457988893701e-06	2	0.07919277743393399	0.13131093725085602	2	2	0.07919277743393399	0.13286185383255905	2.0	2.0	4.5865	7.474864948947369e-06	0.22562666549070234	0.43000597683205605
enhancers::chr5:73787800-73789200::NA::NA	619	3.1076764537673817e-06	2	0.044955225378890004	0.11130607232928852	2	2	0.044955225378890004	0.11389458563927198	2.0	2.0	3.279	8.401436014658838e-06	0.2293054847933617	0.43506620998740503
enhancers::chr2:188128600-188129800::NA::NA	1102	3.4112363759979594e-06	3	0.02879587424551567	0.11081604623213098	3	3	0.02879587424551567	0.11389458563927198	3.0	3.0	3.5076666666666667	8.620900687637986e-06	0.23043453088132917	0.4352652249980662
enhancers::chr3:25332600-25335600::NA::NA	1098	3.734377142966179e-06	2	0.16049693501063633	0.2011367877541647	2	2	0.16049693501063633	0.20292732295672403	2.0	2.0	6.901	4.79695111165599e-06	0.23354827739594908	0.4357456176016406
enhancers::chr4:22670000-22676400::NA::NA	1190	4.008670950573387e-06	3	0.05183759528774185	0.11206706966593258	3	3	0.05183759528774185	0.11434254316168757	3.0	3.0	4.406666666666667	8.063978330208663e-06	0.23480729628637192	0.4357456176016406
