binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G057123::G057123	12981	1.1505703548198843e-05	4	0.7248287132852185	0.9884323822771356	2	2	0.9571024707339225	0.9999999995775228	4.0	4.0	13.874749999999999	1.0294411007947377e-05	0.934233263183115	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057118::G057118	11529	1.1558126444267134e-05	3	0.8145465909642763	0.9884323822771356	2	2	0.93356121557033	0.9999999995775228	3.0	3.0	12.323666666666668	1.1642895208578702e-05	0.9352853672579345	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031842::G031842	5030	1.4850875251769893e-05	4	0.23498871615791148	0.9340599344002204	2	2	0.7054669207531736	0.9999999995775228	4.0	4.0	6.80425	2.7094758117240553e-05	0.9387757359182742	0.9999999999999999
lncrna.ncrna::mitranscriptome::G041742::G041742	7781	9.51146092997348e-06	2	0.7006540450176617	0.9884323822771356	2	2	0.7006540450176617	0.9999999995775228	2.0	2.0	6.705	1.7610104632026438e-05	0.9399826148224142	0.9999999999999999
lncrna.ncrna::gencode::LINC00347::ENSG00000236678.3	3955	1.2421865394904798e-05	3	0.22214411581379767	0.9340599344002204	3	3	0.22214411581379767	0.9999999995775228	3.0	3.0	3.299	4.6743151896216406e-05	0.9423795546301517	0.9999999999999999
lncrna.ncrna::gencode::NEAT1::ENSG00000245532.4	22719	7.0907076713949834e-06	5	0.613118647332874	0.9504450695330242	3	3	0.8995695699412922	0.9999999995775228	5.0	5.0	10.6572	8.259617870367536e-06	0.9460882087750572	0.9999999999999999
lncrna.ncrna::mitranscriptome::G029334::G029334	2525	1.212980407277699e-05	2	0.26818323480830125	0.9504450695330242	2	2	0.26818323480830125	0.9999999995775228	2.0	2.0	2.6950000000000003	5.587383831156111e-05	0.946233783858962	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046528::G046528	9955	1.2237762661407507e-05	2	0.9098982757797941	0.9884323822771356	2	2	0.9098982757797941	0.9999999995775228	2.0	2.0	10.5415	1.4411629992586053e-05	0.9496103424487078	0.9999999999999999
lncrna.ncrna::mitranscriptome::G080846::G080846	5465	1.3489579805302995e-05	2	0.6986295964509655	0.9884323822771356	2	2	0.6986295964509655	0.9999999995775228	2.0	2.0	6.08	2.7542815490464085e-05	0.9584548800657264	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046539::G046539	11644	1.3922084794896615e-05	2	0.9698395664686341	0.9999997681209254	2	2	0.9698395664686341	0.9999999995775228	2.0	2.0	13.12	1.3172976886287068e-05	0.9616026840475121	0.9999999999999999
lncrna.ncrna::mitranscriptome::G070763::G070763	5009	1.2110028775364291e-05	2	0.5944696427635421	0.9504450695330242	2	2	0.5944696427635421	0.9999999995775228	2.0	2.0	4.8945	3.071498676449302e-05	0.9620930446785168	0.9999999999999999
lncrna.ncrna::mitranscriptome::G035699::G035699	4153	1.0213184561077567e-05	3	0.16643065269955026	0.9340599344002204	2	2	0.40806674008144256	0.9999999995775228	3.0	3.0	3.4106666666666663	3.717366608691702e-05	0.9626443830611987	0.9999999999999999
lncrna.ncrna::mitranscriptome::G048227::G048227	5975	1.1281758867113728e-05	3	0.3838433925961065	0.9504450695330242	2	2	0.6513593779093733	0.9999999995775228	3.0	3.0	5.208333333333333	2.689004518354429e-05	0.9686085335876451	0.9999999999999999
lncrna.ncrna::mitranscriptome::G023160::G023160	7179	1.165500482782439e-05	2	0.762225945989153	0.9884323822771356	2	2	0.762225945989153	0.9999999995775228	2.0	2.0	6.2495	2.3151582155829e-05	0.9730927401041746	0.9999999999999999
lncrna.ncrna::gencode::ZNF252P::ENSG00000196922.6	9070	1.5265836763308908e-05	3	0.834061165251028	0.9884323822771356	3	3	0.834061165251028	0.9999999995775228	3.0	3.0	7.762333333333333	2.4414161661642325e-05	0.9765273470211628	0.9999999999999999
lncrna.ncrna::mitranscriptome::G061598::G061598	5451	1.2410961265114635e-05	3	0.38599341354155425	0.9504450695330242	3	3	0.38599341354155425	0.9999999995775228	3.0	3.0	3.7770000000000006	4.0791711329943424e-05	0.9770652053638296	0.9999999999999999
lncrna.ncrna::gencode::CTC-444N24.11::ENSG00000268205.1	4136	1.342229712441578e-05	3	0.27795735623571965	0.9504450695330242	3	3	0.27795735623571965	0.9999999995775228	3.0	3.0	3.031333333333333	5.496758333539269e-05	0.9797831744184566	0.9999999999999999
lncrna.ncrna::gencode::ZNF667-AS1::ENSG00000166770.6	2849	9.920081505359922e-06	2	0.23948600287343513	0.9340599344002204	2	2	0.23948600287343513	0.9999999995775228	2.0	2.0	1.968	6.257540031077914e-05	0.9808261019566185	0.9999999999999999
lncrna.ncrna::mitranscriptome::G002513::G002513	4758	1.111183110258702e-05	2	0.5205133110403675	0.9504450695330242	2	2	0.5205133110403675	0.9999999995775228	2.0	2.0	3.676	3.75252521488222e-05	0.980969428233737	0.9999999999999999
lncrna.ncrna::mitranscriptome::G006456::G006456	13668	1.0579137236616078e-05	2	0.951135971328094	0.9999997681209254	2	2	0.951135971328094	0.9999999995775228	2.0	2.0	10.032	1.3091102333753371e-05	0.9811735712413109	0.9999999999999999
lncrna.ncrna::mitranscriptome::G048725::G048725	6115	8.888338780686976e-06	5	0.03594663692518563	0.717916702427672	3	3	0.26767144001572635	0.9999999995775228	5.0	5.0	2.9212	3.777224498164698e-05	0.9815635498587107	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081873::G081873	2258	1.1157763157191194e-05	2	0.20253968957426696	0.9340599344002204	2	2	0.20253968957426696	0.9999999995775228	2.0	2.0	1.738	7.969679500663369e-05	0.9817137509745872	0.9999999999999999
lncrna.ncrna::mitranscriptome::G040023::G040023	3053	1.7014975638079945e-05	2	0.5111663220711086	0.9504450695330242	2	2	0.5111663220711086	0.9999999995775228	2.0	2.0	3.558	5.9366149050001786e-05	0.9823673534301238	0.9999999999999999
lncrna.ncrna::mitranscriptome::G070052::G070052	5109	1.44103740814761e-05	4	0.22747411865001158	0.9340599344002204	2	2	0.6979386969268814	0.9999999995775228	4.0	4.0	5.029000000000001	3.5571903831009814e-05	0.9826101011336724	0.9999999999999999
lncrna.ncrna::mitranscriptome::G007914::G007914	5859	1.221092924013205e-05	3	0.42005605758842984	0.9504450695330242	2	2	0.6829607612235498	0.9999999995775228	3.0	3.0	4.743666666666666	3.1955678336053955e-05	0.9851166255399272	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081371::G081371	10803	1.3615170136670126e-05	5	0.5334898757792763	0.9504450695330242	3	3	0.8624832500788455	0.9999999995775228	5.0	5.0	7.6134	2.220025255932038e-05	0.9852974151318983	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031006::G031006	3118	1.2331148537607037e-05	3	0.13576312967301474	0.9340599344002204	3	3	0.13576312967301474	0.9999999995775228	3.0	3.0	1.9846666666666666	7.713108557437722e-05	0.9855485119670024	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015692::G015692	9762	1.2272458684017836e-05	3	0.7550090850805514	0.9884323822771356	2	2	0.9049582303274457	0.9999999995775228	3.0	3.0	7.739	1.968612427010358e-05	0.9870707969035292	0.9999999999999999
lncrna.ncrna::gencode::CASP8AP2::ENSG00000118412.8	9513	1.0243544916167027e-05	2	0.8308429914077307	0.9884323822771356	2	2	0.8308429914077307	0.9999999995775228	2.0	2.0	6.255	2.0329956637337056e-05	0.987513953984944	0.9999999999999999
lncrna.ncrna::mitranscriptome::G060151::G060151	8379	1.4138199909244683e-05	2	0.9015487683826648	0.9884323822771356	2	2	0.9015487683826648	0.9999999995775228	2.0	2.0	7.598000000000001	2.3099805288675827e-05	0.9875689145935708	0.9999999999999999
lncrna.ncrna::mitranscriptome::G089914::G089914	5237	1.167312619849116e-05	2	0.5986745523715259	0.9504450695330242	2	2	0.5986745523715259	0.9999999995775228	2.0	2.0	3.8914999999999997	3.723776751493748e-05	0.9880770988326452	0.9999999999999999
lncrna.ncrna::mitranscriptome::G059330::G059330	5294	1.1560720369170578e-05	3	0.3286505028628578	0.9504450695330242	2	2	0.5992965795738537	0.9999999995775228	3.0	3.0	3.862666666666667	3.7154477226156884e-05	0.9886365443140549	0.9999999999999999
lncrna.ncrna::mitranscriptome::G060369::G060369	12207	1.2436281278342456e-05	3	0.8761657931488221	0.9884323822771356	2	2	0.959899333075157	0.9999999995775228	3.0	3.0	9.553333333333333	1.61602879556951e-05	0.9888206401043712	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057173::G057173	2404	1.4430307689221528e-05	2	0.31733179893710184	0.9504450695330242	2	2	0.31733179893710184	0.9999999995775228	2.0	2.0	2.1785	8.223023234766147e-05	0.9889536558510087	0.9999999999999999
lncrna.ncrna::mitranscriptome::G002488::G002488	3841	1.1147651226300542e-05	2	0.4126471475834646	0.9504450695330242	2	2	0.4126471475834646	0.9999999995775228	2.0	2.0	2.6825	5.15890026862465e-05	0.9891010319457988	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017482::G017482	5525	1.0742382302021556e-05	3	0.31212069236724505	0.9504450695330242	3	3	0.31212069236724505	0.9999999995775228	3.0	3.0	2.9090000000000003	4.584271949687545e-05	0.9896177791288864	0.9999999999999999
lncrna.ncrna::mitranscriptome::G034705::G034705	12923	1.1215424918669954e-05	4	0.7031722658670321	0.9884323822771356	3	3	0.855834784720443	0.9999999995775228	4.0	4.0	7.0649999999999995	1.9706842988197416e-05	0.9899863817215605	0.9999999999999999
lncrna.ncrna::mitranscriptome::G045413::G045413	4930	1.1332104736716097e-05	2	0.5500169162037594	0.9504450695330242	2	2	0.5500169162037594	0.9999999995775228	2.0	2.0	3.4445	4.084114234484844e-05	0.9900538161761667	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043694::G043694	11289	1.3573948013612677e-05	3	0.880052638647158	0.9884323822771356	2	2	0.9614438478486065	0.9999999995775228	3.0	3.0	9.290666666666665	1.8137306544746177e-05	0.9909798207858407	0.9999999999999999
lncrna.ncrna::mitranscriptome::G084441::G084441	7717	1.2024797973892593e-05	2	0.8099598922641484	0.9884323822771356	2	2	0.8099598922641484	0.9999999995775228	2.0	2.0	5.619000000000001	2.6566371825556387e-05	0.9910473450307372	0.9999999999999999
lncrna.ncrna::mitranscriptome::G042768::G042768	2217	1.354936839453065e-05	4	0.018457662665093192	0.717916702427672	3	3	0.07870418406382818	0.9999999995775228	4.0	4.0	1.4395000000000002	0.00011684788934916511	0.9910708966434235	0.9999999999999999
lncrna.ncrna::gencode::HAND2-AS1::ENSG00000237125.4	9316	1.3297264227639124e-05	4	0.5835224658980396	0.9504450695330242	3	3	0.7745044829031671	0.9999999995775228	4.0	4.0	5.84075	2.8262278471963955e-05	0.992008191893522	0.9999999999999999
lncrna.ncrna::gencode::PWRN1::ENSG00000259905.1	4795	1.45910302174583e-05	3	0.4062971356819325	0.9504450695330242	3	3	0.4062971356819325	0.9999999995775228	3.0	3.0	3.2870000000000004	5.510610850959482e-05	0.9922041807694477	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003701::G003701	15960	1.3114276834479435e-05	7	0.5363467327520602	0.9504450695330242	4	5	0.8183584501707698	0.9999999995775228	7.0	7.0	7.145857142857143	2.2782611670288197e-05	0.9923955580208819	0.9999999999999999
lncrna.ncrna::mitranscriptome::G022207::G022207	3356	1.6768957244682527e-05	4	0.11805801078935188	0.8904947099539685	4	4	0.11805801078935188	0.9999999995775228	4.0	4.0	2.19625	9.478459814836704e-05	0.9928395958427684	0.9999999999999999
lncrna.ncrna::gencode::ABCC13::ENSG00000243064.4	10606	1.3418989500719181e-05	5	0.5047667796248636	0.9504450695330242	4	4	0.6897858584514407	0.9999999995775228	5.0	5.0	5.5502	3.0014054738820753e-05	0.9928789375402952	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031131::G031131	9514	1.1737955129244421e-05	4	0.5027692781143467	0.9504450695330242	2	2	0.8824463343639366	0.9999999995775228	4.0	4.0	6.4822500000000005	2.247916415938859e-05	0.9930641163481122	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024171::G024171	8003	1.3507683006087105e-05	4	0.4778322918555095	0.9504450695330242	3	3	0.6914349333133579	0.9999999995775228	4.0	4.0	4.9879999999999995	3.36176929073207e-05	0.993131037657361	0.9999999999999999
lncrna.ncrna::gencode::AC009404.2::ENSG00000236255.1	4031	1.1451859219525682e-05	2	0.4499636248180481	0.9504450695330242	2	2	0.4499636248180481	0.9999999995775228	2.0	2.0	2.6605	5.343505090928502e-05	0.9933648328796334	0.9999999999999999
lncrna.ncrna::gencode::WT1-AS::ENSG00000183242.7	5219	1.795004770674784e-05	2	0.8141080310870845	0.9884323822771356	2	2	0.8141080310870845	0.9999999995775228	2.0	2.0	5.3825	4.139949646706048e-05	0.993491509860179	0.9999999999999999
lncrna.ncrna::gencode::CASC15::ENSG00000272168.1	11084	1.4116719561476172e-05	4	0.7571814225818962	0.9884323822771356	3	3	0.8884620373645009	0.9999999995775228	4.0	4.0	7.020250000000001	2.4962880591452332e-05	0.9943894121781556	0.9999999999999999
lncrna.ncrna::mitranscriptome::G045626::G045626	7360	1.2285693255817725e-05	2	0.7984433353468806	0.9884323822771356	2	2	0.7984433353468806	0.9999999995775228	2.0	2.0	4.9805	3.0622469704323666e-05	0.9950331832968825	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058912::G058912	3967	1.2759253470071583e-05	2	0.49748435621268705	0.9504450695330242	2	2	0.49748435621268705	0.9999999995775228	2.0	2.0	2.7729999999999997	5.712009034985292e-05	0.995205943048936	0.9999999999999999
lncrna.ncrna::gencode::AC016683.6::ENSG00000189223.9	14169	1.1298741177391428e-05	6	0.43357373554773715	0.9504450695330242	3	4	0.7724826543894712	0.9999999995775228	6.0	6.0	5.872500000000001	2.3884740385388852e-05	0.9956701561695761	0.9999999999999999
lncrna.ncrna::gencode::LINC00649::ENSG00000237945.3	13881	1.1049840584808662e-05	2	0.9615990478823129	0.9999997681209254	2	2	0.9615990478823129	0.9999999995775228	2.0	2.0	8.275	1.6576830635872383e-05	0.9956711464129678	0.9999999999999999
lncrna.ncrna::mitranscriptome::G016609::G016609	6667	1.2646206900908021e-05	3	0.526318734380581	0.9504450695330242	3	3	0.526318734380581	0.9999999995775228	3.0	3.0	3.6443333333333334	4.3078014665201836e-05	0.9957607150930955	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047982::G047982	10780	1.0244206790465333e-05	2	0.8785982106770486	0.9884323822771356	2	2	0.8785982106770486	0.9999999995775228	2.0	2.0	5.829	2.1817137640620375e-05	0.9962685476148421	0.9999999999999999
lncrna.ncrna::mitranscriptome::G070660::G070660	2943	8.63553339105573e-06	2	0.2051717220218399	0.9340599344002204	2	2	0.2051717220218399	0.9999999995775228	2.0	2.0	1.3385	8.009110444022068e-05	0.9963254257266309	0.9999999999999999
lncrna.ncrna::mitranscriptome::G004884::G004884	8516	8.988184308391573e-06	2	0.7179840719273551	0.9884323822771356	2	2	0.7179840719273551	0.9999999995775228	2.0	2.0	3.974	2.8077445750777153e-05	0.996672871110007	0.9999999999999999
lncrna.ncrna::mitranscriptome::G089844::G089844	8015	1.1690222633087753e-05	2	0.8141804985889922	0.9884323822771356	2	2	0.8141804985889922	0.9999999995775228	2.0	2.0	4.7924999999999995	3.0281274549459163e-05	0.9970058314770498	0.9999999999999999
lncrna.ncrna::mitranscriptome::G009954::G009954	10026	1.2230753734412244e-05	2	0.9117811345229369	0.9884323822771356	2	2	0.9117811345229369	0.9999999995775228	2.0	2.0	6.228	2.4379124662280076e-05	0.9971532314550329	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086334::G086334	7988	9.85104638630012e-06	2	0.7319932830116127	0.9884323822771356	2	2	0.7319932830116127	0.9999999995775228	2.0	2.0	3.9699999999999998	3.0803874657896474e-05	0.9972868629130683	0.9999999999999999
lncrna.ncrna::mitranscriptome::G009978::G009978	9390	1.0325020983039157e-05	2	0.8287238051206456	0.9884323822771356	2	2	0.8287238051206456	0.9999999995775228	2.0	2.0	4.744	2.7018407827676487e-05	0.9978332691694844	0.9999999999999999
lncrna.ncrna::mitranscriptome::G036290::G036290	3165	1.1041240108348412e-05	2	0.32039707791321703	0.9504450695330242	2	2	0.32039707791321703	0.9999999995775228	2.0	2.0	1.698	8.072232436221591e-05	0.9979446406782548	0.9999999999999999
lncrna.ncrna::mitranscriptome::G055445::G055445	10166	1.032055921490201e-05	2	0.8600767872260213	0.9884323822771356	2	2	0.8600767872260213	0.9999999995775228	2.0	2.0	5.0344999999999995	2.5448393707767266e-05	0.9981307979654712	0.9999999999999999
lncrna.ncrna::mitranscriptome::G040112::G040112	3749	1.325401160781194e-05	3	0.22696159152478398	0.9340599344002204	2	2	0.4878134051204166	0.9999999995775228	3.0	3.0	2.349	7.004510974881133e-05	0.9983341515206244	0.9999999999999999
lncrna.ncrna::gencode::CFL1P1::ENSG00000223820.5	2602	1.1120062613762028e-05	2	0.24763163747731873	0.9474601781740891	2	2	0.24763163747731873	0.9999999995775228	2.0	2.0	1.3639999999999999	0.00010120602147388015	0.9983703576431598	0.9999999999999999
lncrna.ncrna::mitranscriptome::G036331::G036331	972	1.1045312162059877e-05	2	0.04973234025817391	0.7294076571198841	2	2	0.04973234025817391	0.9999999995775228	2.0	2.0	0.503	0.0002725985237483487	0.9984479508576104	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072883::G072883	8807	1.0714402195936833e-05	3	0.6018475846267954	0.9504450695330242	2	2	0.817237067380052	0.9999999995775228	3.0	3.0	4.245333333333334	3.1330666908088005e-05	0.998878043793903	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046789::G046789	15071	1.0537870143083591e-05	5	0.6007202104553052	0.9504450695330242	4	4	0.7671824287568634	0.9999999995775228	5.0	5.0	4.946599999999999	2.644597235469754e-05	0.999069048218279	0.9999999999999999
lncrna.ncrna::mitranscriptome::G073991::G073991	5375	1.2082713864152509e-05	2	0.6313633466922794	0.9544900489436935	2	2	0.6313633466922794	0.9999999995775228	2.0	2.0	2.8514999999999997	5.260228442759336e-05	0.9990839538823351	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066990::G066990	16419	1.2757495537917422e-05	4	0.9135511411955344	0.9884323822771356	4	4	0.9135511411955344	0.9999999995775228	4.0	4.0	6.368	2.4870004315716672e-05	0.9992790336677682	0.9999999999999999
lncrna.ncrna::gencode::RP11-627G23.1::ENSG00000255545.3	8184	1.3230102345726385e-05	4	0.47905237958721797	0.9504450695330242	3	3	0.692460124230259	0.9999999995775228	4.0	4.0	3.7735000000000003	4.3524354584593775e-05	0.9993574761388472	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072542::G072542	11115	1.0914365980607688e-05	2	0.9086670190497843	0.9884323822771356	2	2	0.9086670190497843	0.9999999995775228	2.0	2.0	5.101	2.65617496572364e-05	0.9993692457524187	0.9999999999999999
lncrna.ncrna::mitranscriptome::G002991::G002991	6449	1.3758364197921346e-05	2	0.7898407659228703	0.9884323822771356	2	2	0.7898407659228703	0.9999999995775228	2.0	2.0	3.727	4.582694421014368e-05	0.9993750087455178	0.9999999999999999
lncrna.ncrna::gencode::LINC00966::ENSG00000254377.1	3451	1.9470534573421802e-05	3	0.3819387960509727	0.9504450695330242	2	2	0.6496452307795693	0.9999999995775228	3.0	3.0	2.7623333333333338	8.750145639719569e-05	0.9994846081042278	0.9999999999999999
lncrna.ncrna::mitranscriptome::G073358::G073358	6416	1.132056443568191e-05	3	0.4294765959226583	0.9504450695330242	2	2	0.6908808708932586	0.9999999995775228	3.0	3.0	2.9819999999999998	4.71274490049554e-05	0.9994907040531259	0.9999999999999999
lncrna.ncrna::gencode::MAGI2-AS3::ENSG00000234456.3	9511	1.291410321271568e-05	3	0.7695989536332999	0.9884323822771356	2	2	0.9122480832837495	0.9999999995775228	3.0	3.0	5.0120000000000005	3.1986497004751206e-05	0.99951822853498	0.9999999999999999
lncrna.ncrna::mitranscriptome::G013085::G013085	3846	1.4587856058649845e-05	2	0.5523008769460281	0.9504450695330242	2	2	0.5523008769460281	0.9999999995775228	2.0	2.0	2.262	8.00594051745721e-05	0.9995687789531588	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046929::G046929	6510	1.316480224117796e-05	2	0.7736810707273538	0.9884323822771356	2	2	0.7736810707273538	0.9999999995775228	2.0	2.0	3.4505	4.736371924709325e-05	0.9995742478917464	0.9999999999999999
lncrna.ncrna::mitranscriptome::G079738::G079738	10481	1.167976946930455e-05	2	0.9112898729350937	0.9884323822771356	2	2	0.9112898729350937	0.9999999995775228	2.0	2.0	4.886	2.9675243999267324e-05	0.9996072711163115	0.9999999999999999
lncrna.ncrna::mitranscriptome::G055946::G055946	7111	1.0956780625724628e-05	2	0.7269961149977919	0.9884323822771356	2	2	0.7269961149977919	0.9999999995775228	2.0	2.0	2.947	4.615474127138677e-05	0.999766028349318	0.9999999999999999
lncrna.ncrna::gencode::TTC28-AS1::ENSG00000235954.2	9115	1.1190579648042382e-05	2	0.8492627807563593	0.9884323822771356	2	2	0.8492627807563593	0.9999999995775228	2.0	2.0	3.806	3.650037185490818e-05	0.9997957427561277	0.9999999999999999
lncrna.ncrna::mitranscriptome::G069092::G069092	10815	1.354413850581181e-05	7	0.21394424293305703	0.9340599344002204	4	5	0.529883734607797	0.9999999995775228	7.0	7.0	3.5044285714285714	4.797861026156747e-05	0.9998322982307296	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058638::G058638	25253	1.1144196878334279e-05	10	0.4503498327365075	0.9504450695330242	3	5	0.9539817131377364	0.9999999995775228	10.0	10.0	6.712700000000001	2.060938478667088e-05	0.9998388917523126	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072191::G072191	5159	1.5103243784559453e-05	3	0.47433835258925344	0.9504450695330242	2	2	0.7270224899876296	0.9999999995775228	3.0	3.0	2.7300000000000004	6.867854340795247e-05	0.9998939561069333	0.9999999999999999
lncrna.ncrna::mitranscriptome::G067557::G067557	7863	1.0554444109778615e-05	2	0.7582707484995812	0.9884323822771356	2	2	0.7582707484995812	0.9999999995775228	2.0	2.0	2.8970000000000002	4.522726851950196e-05	0.9998980832932809	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003073::G003073	15398	1.3243674569831358e-05	4	0.9030027057833842	0.9884323822771356	4	4	0.9030027057833842	0.9999999995775228	4.0	4.0	5.21025	3.155465443954032e-05	0.9999094494763701	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058581::G058581	18757	1.3719003869399394e-05	3	0.9906566434976117	0.9999997681209254	3	3	0.9906566434976117	0.9999999995775228	3.0	3.0	7.491333333333333	2.273405713067334e-05	0.9999117337301539	0.9999999999999999
lncrna.ncrna::mitranscriptome::G064078::G064078	9384	1.099475780780443e-05	2	0.8536992907667451	0.9884323822771356	2	2	0.8536992907667451	0.9999999995775228	2.0	2.0	3.4695	3.9339810682799994e-05	0.9999325251521104	0.9999999999999999
lncrna.ncrna::mitranscriptome::G000904::G000904	3773	9.196239462902882e-06	2	0.3174152515845335	0.9504450695330242	2	2	0.3174152515845335	0.9999999995775228	2.0	2.0	1.104	0.00010340813089171151	0.999964490368403	0.9999999999999999
lncrna.ncrna::mitranscriptome::G055713::G055713	11146	1.0412525931203456e-05	2	0.8951366691950498	0.9884323822771356	2	2	0.8951366691950498	0.9999999995775228	2.0	2.0	3.6804999999999994	3.512066771804273e-05	0.9999658594269649	0.9999999999999999
lncrna.ncrna::mitranscriptome::G070651::G070651	15098	1.0548881249063958e-05	4	0.7690662998221346	0.9884323822771356	4	4	0.7690662998221346	0.9999999995775228	4.0	4.0	3.77825	3.466005141796928e-05	0.9999675536338128	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003403::G003403	10276	1.0261910679140199e-05	2	0.8619730132594821	0.9884323822771356	2	2	0.8619730132594821	0.9999999995775228	2.0	2.0	3.1685	4.020573529000486e-05	0.999982459000991	0.9999999999999999
lncrna.ncrna::mitranscriptome::G073543::G073543	12947	1.2362189597284573e-05	2	0.9680674771714054	0.9999997681209254	2	2	0.9680674771714054	0.9999999995775228	2.0	2.0	4.68	3.2791632429523625e-05	0.9999876483763889	0.9999999999999999
lncrna.ncrna::mitranscriptome::G035523::G035523	5330	1.1834474055915744e-05	2	0.6156232823681961	0.9504450695330242	2	2	0.6156232823681961	0.9999999995775228	2.0	2.0	1.821	8.0677513813202e-05	0.9999895635226508	0.9999999999999999
lncrna.ncrna::gencode::XIST::ENSG00000229807.5	19447	1.1671984957541052e-05	6	0.7575253193928874	0.9884323822771356	2	3	0.9795956193438251	0.9999999995775228	6.0	6.0	5.5275	2.6213768405637718e-05	0.9999921259768596	0.9999999999999999
lncrna.ncrna::mitranscriptome::G040340::G040340	8079	1.1230380097087176e-05	2	0.7999701318016411	0.9884323822771356	2	2	0.7999701318016411	0.9999999995775228	2.0	2.0	2.5125	5.548835822656519e-05	0.9999940631945317	0.9999999999999999
lncrna.ncrna::mitranscriptome::G004696::G004696	13044	1.1408109400506324e-05	3	0.8676189023682122	0.9884323822771356	2	2	0.956452689352882	0.9999999995775228	3.0	3.0	4.103666666666666	3.4510805093823944e-05	0.9999943956569378	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086347::G086347	9735	1.0006442708911614e-05	4	0.40073358472023757	0.9504450695330242	3	3	0.6231403291887894	0.9999999995775228	4.0	4.0	2.305	5.3891748421069066e-05	0.9999949103905443	0.9999999999999999
lncrna.ncrna::mitranscriptome::G048992::G048992	9767	1.1904830379284161e-05	5	0.33936528897119134	0.9504450695330242	4	4	0.5340678978954299	0.9999999995775228	5.0	5.0	2.4466	6.040511712987515e-05	0.9999949558585194	0.9999999999999999
lncrna.ncrna::mitranscriptome::G090358::G090358	4976	1.5990904452323336e-05	2	0.7375669824390455	0.9884323822771356	2	2	0.7375669824390455	0.9999999995775228	2.0	2.0	2.1765	9.120693196249231e-05	0.9999950014415603	0.9999999999999999
lncrna.ncrna::mitranscriptome::G037588::G037588	19322	1.4734027602300172e-05	5	0.9569831371591915	0.9999997681209254	3	3	0.9954660734106252	0.9999999995775228	5.0	5.0	6.715000000000001	2.723886155716075e-05	0.999995153908543	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024010::G024010	7665	1.5920977791773788e-05	6	0.2191231568647622	0.9340599344002204	6	6	0.2191231568647622	0.9999999995775228	6.0	6.0	2.104833333333333	9.389998306562804e-05	0.9999961892313256	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053740::G053740	8285	1.1676317068966085e-05	6	0.10453837143528398	0.8830484989732905	3	4	0.39578011083389353	0.9999999995775228	6.0	6.0	2.0005	7.245707768557782e-05	0.9999962319964691	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043732::G043732	37029	1.2212976793588982e-05	8	0.9811911315903161	0.9999997681209254	4	5	0.9990927903688462	0.9999999995775228	8.0	8.0	8.426375000000002	1.7992613023328927e-05	0.9999966709923754	0.9999999999999999
lncrna.ncrna::mitranscriptome::G020266::G020266	5539	1.1858170027540554e-05	3	0.36856479814551224	0.9504450695330242	2	2	0.6374436351889214	0.9999999995775228	3.0	3.0	1.6933333333333334	8.69338084431436e-05	0.9999978802986649	0.9999999999999999
lncrna.ncrna::mitranscriptome::G082051::G082051	4946	1.3331143361307675e-05	2	0.6395140737071385	0.9544900489436935	2	2	0.6395140737071385	0.9999999995775228	2.0	2.0	1.6894999999999998	9.795411674722791e-05	0.9999980662821647	0.9999999999999999
lncrna.ncrna::mitranscriptome::G077772::G077772	11368	1.3660990585155867e-05	3	0.8854779276559365	0.9884323822771356	3	3	0.8854779276559365	0.9999999995775228	3.0	3.0	3.3986666666666667	4.989845630845062e-05	0.99999855425256	0.9999999999999999
