id	p	q	method	tumor
gc19_pc.cds::gencode::SYNE1::ENSG00000131018.18	6.99993000069999e-05	0.09706569600970653	compositeDriver	Panc-AdenoCA
gc19_pc.cds::gencode::DAXX::ENSG00000204209.6	9.999900000999989e-06	0.011704882951170488	compositeDriver	Panc-Endocrine
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	9.999900000999989e-06	0.011704882951170488	compositeDriver	Panc-Endocrine
gc19_pc.cds::gencode::ABCC4::ENSG00000125257.9	9.999900000999989e-06	0.01683983160168398	compositeDriver	Prost-AdenoCA
gc19_pc.cds::gencode::CSMD3::ENSG00000164796.13	9.999900000999989e-06	0.01683983160168398	compositeDriver	Prost-AdenoCA
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	9.999900000999989e-06	0.01683983160168398	compositeDriver	Prost-AdenoCA
gc19_pc.cds::gencode::BRINP2::ENSG00000198797.6	1.9999800002e-05	0.025259747402525998	compositeDriver	Prost-AdenoCA
gc19_pc.cds::gencode::UMODL1::ENSG00000177398.14	3.3152101843256895e-05	0.03349688370242677	compositeDriver	Prost-AdenoCA
gc19_pc.cds::gencode::ACTC1::ENSG00000159251.6	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::APC::ENSG00000134982.12	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::CDH18::ENSG00000145526.7	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::COL1A2::ENSG00000164692.13	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::CSMD3::ENSG00000164796.13	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::DCC::ENSG00000187323.7	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::DNAH5::ENSG00000039139.9	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::EPHA7::ENSG00000135333.9	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::ERBB4::ENSG00000178568.9	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::FNDC3A::ENSG00000102531.12	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::GHR::ENSG00000112964.9	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::GRIN2A::ENSG00000183454.9	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::KHDRBS2::ENSG00000112232.8	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::LIG4::ENSG00000174405.9	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::LRP1B::ENSG00000168702.12	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::LRP2::ENSG00000081479.8	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::MECOM::ENSG00000085276.13	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::RUNX1T1::ENSG00000079102.12	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::STK19::ENSG00000204344.10	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::USH2A::ENSG00000042781.8	9.999900000999989e-06	0.006740802157195819	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::CHGB::ENSG00000089199.5	1.9999800002e-05	0.011926034585808	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::COL1A1::ENSG00000108821.9	1.9999800002e-05	0.011926034585808	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::COL4A3::ENSG00000169031.14	1.9999800002e-05	0.011926034585808	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::TLL1::ENSG00000038295.3	2.9999700003e-05	0.017226494401722667	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::COL11A1::ENSG00000060718.14	3.9999600004e-05	0.020671793282067197	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	3.9999600004e-05	0.020671793282067197	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::TPO::ENSG00000115705.16	3.9999600004e-05	0.020671793282067197	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::DAB1::ENSG00000173406.11	4.9999500004999894e-05	0.023490674184167226	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::UGT2A1::ENSG00000173610.7	4.9999500004999894e-05	0.023490674184167226	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::UGT2A1::ENSG00000270386.1	4.9999500004999894e-05	0.023490674184167226	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::DNAH6::ENSG00000115423.14	5.99994000059999e-05	0.025839741602583958	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::GRID2::ENSG00000152208.7	5.99994000059999e-05	0.025839741602583958	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::RAG2::ENSG00000175097.3	5.99994000059999e-05	0.025839741602583958	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::GRIA2::ENSG00000120251.14	6.99993000069999e-05	0.028559714402855964	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::PTPRC::ENSG00000081237.14	6.99993000069999e-05	0.028559714402855964	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::ANKRD13C::ENSG00000118454.8	7.99992000079999e-05	0.03180275889548796	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::GNAS::ENSG00000087460.19	8.99991000089999e-05	0.033222524917607965	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::SCN1A::ENSG00000144285.11	8.99991000089999e-05	0.033222524917607965	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::SI::ENSG00000090402.3	8.99991000089999e-05	0.033222524917607965	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::FAT4::ENSG00000196159.7	9.99990000099999e-05	0.03445298880344529	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::LAMA1::ENSG00000101680.9	9.99990000099999e-05	0.03445298880344529	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::PIK3CG::ENSG00000105851.6	9.99990000099999e-05	0.03445298880344529	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::LCT::ENSG00000115850.5	0.000119998800012	0.03958428500821379	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::PDGFD::ENSG00000170962.8	0.000119998800012	0.03958428500821379	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::FLT1::ENSG00000102755.6	0.000129998700013	0.041132649897990856	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::PRKAA2::ENSG00000162409.6	0.000129998700013	0.041132649897990856	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::EPHA3::ENSG00000044524.6	0.00014999850001499998	0.0465115348846512	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::CFTR::ENSG00000001626.10	0.000159998400016	0.047704138343232	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::HNF4G::ENSG00000164749.7	0.000159998400016	0.047704138343232	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::GRIA1::ENSG00000155511.13	0.000179998200018	0.052654567793944757	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::CR2::ENSG00000117322.12	0.000209997900021	0.059196498944101526	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::VAV1::ENSG00000141968.3	0.000209997900021	0.059196498944101526	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::MSH3::ENSG00000113318.9	0.00021999780002200002	0.059839401605984006	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::SCAND3::ENSG00000232040.2	0.00021999780002200002	0.059839401605984006	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::KPNA5::ENSG00000196911.5	0.000229997700023	0.06148076450269986	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::EPB41::ENSG00000159023.14	0.00029999700002999996	0.0787900317718135	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::RAC1::ENSG00000136238.13	0.00030999690003099997	0.0787900317718135	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.00030999690003099997	0.0787900317718135	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::FZD10::ENSG00000111432.4	0.000339996600034	0.08367154423693866	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::GPR98::ENSG00000164199.11	0.000339996600034	0.08367154423693866	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::DAO::ENSG00000110887.3	0.000359996400036	0.08720912790872101	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::LRRC8A::ENSG00000136802.7	0.00036999630003699995	0.08763042804354573	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::ACTN1::ENSG00000072110.9	0.000379996200038	0.08763042804354573	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::CLTC::ENSG00000141367.7	0.000379996200038	0.08763042804354573	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::INTS1::ENSG00000164880.11	0.000389996100039	0.08763042804354573	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::PCDH18::ENSG00000189184.7	0.000389996100039	0.08763042804354573	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::GLRB::ENSG00000109738.6	0.00039999600004	0.08828578380882866	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::CAMK1D::ENSG00000183049.8	0.000409995900041	0.08828578380882866	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::THRB::ENSG00000151090.13	0.000409995900041	0.08828578380882866	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::CDH7::ENSG00000081138.9	0.000459995400046	0.09637525246369168	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::NDST4::ENSG00000138653.5	0.000459995400046	0.09637525246369168	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::PLAA::ENSG00000137055.10	0.000474651357276857	0.097919020809792	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::ROBO2::ENSG00000185008.13	0.000479995200048	0.097919020809792	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::DVL3::ENSG00000161202.13	0.00049999500005	0.0993836215484	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::MME::ENSG00000196549.6	0.00049999500005	0.0993836215484	compositeDriver	Skin-Melanoma
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	9.999900000999989e-06	0.028843044902884304	compositeDriver	Stomach-AdenoCA
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	9.999900000999989e-06	0.028843044902884304	compositeDriver	Stomach-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	9.999900000999989e-06	0.028843044902884304	compositeDriver	Stomach-AdenoCA
gc19_pc.cds::gencode::FBXW7::ENSG00000109670.9	9.999900000999989e-06	0.007878492643644992	compositeDriver	Uterus-AdenoCA
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	9.999900000999989e-06	0.007878492643644992	compositeDriver	Uterus-AdenoCA
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	9.999900000999989e-06	0.007878492643644992	compositeDriver	Uterus-AdenoCA
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	9.999900000999989e-06	0.007878492643644992	compositeDriver	Uterus-AdenoCA
gc19_pc.cds::gencode::PPP2R1A::ENSG00000105568.13	9.999900000999989e-06	0.007878492643644992	compositeDriver	Uterus-AdenoCA
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	9.999900000999989e-06	0.007878492643644992	compositeDriver	Uterus-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	9.999900000999989e-06	0.007878492643644992	compositeDriver	Uterus-AdenoCA
