id	p	q	method	tumor
gc19_pc.cds::gencode::CDKN1A::ENSG00000124762.9	1.7929521933801602e-06	0.012048638739514676	dNdScv_NBR	Bladder-TCC
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	1.8363579011859699e-06	0.01851783307555932	dNdScv_NBR	Bone-Leiomyo
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	3.06761727131288e-10	6.186770512783816e-06	dNdScv_NBR	Bone-Leiomyo
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	1.86559307557843e-07	0.0018812640574132889	dNdScv_NBR	Bone-Osteosarc
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1.11022302462516e-16	2.2390977960640226e-12	dNdScv_NBR	Bone-Osteosarc
gc19_pc.cds::gencode::GATA3::ENSG00000107485.11	2.61013433089374e-13	1.315507702770445e-09	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	6.27738971914482e-11	2.1092029456326594e-07	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::CBFB::ENSG00000067955.9	8.74855743404623e-13	3.52741835740744e-09	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::CDH1::ENSG00000039068.14	3.93427268541302e-09	1.1330705333989496e-05	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::MAP2K4::ENSG00000065559.10	1.63901005962863e-05	0.03304244280211318	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	0.0	0.0	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::MAP3K1::ENSG00000095015.5	0.0	0.0	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	1.47629765601121e-05	0.03304244280211318	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::KMT2C::ENSG00000055609.13	5.30603098340965e-05	0.09724507693230776	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::XBP1::ENSG00000100219.12	4.26865347413763e-06	0.010757006754826827	dNdScv_NBR	Breast-AdenoCa
gc19_pc.cds::gencode::CDH1::ENSG00000039068.14	3.3437511648415398e-09	6.745014849718354e-05	dNdScv_NBR	Breast-LobularCa
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	3.24716473709685e-08	0.0003275090353835883	dNdScv_NBR	Breast-LobularCa
gc19_pc.cds::gencode::NOTCH2::ENSG00000134250.13	3.48007676326256e-05	0.050105648083631014	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::GATA3::ENSG00000107485.11	2.7267077484793804e-13	1.0992449617219774e-09	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	8.48987546930857e-11	2.4447202833550405e-07	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::FOXA1::ENSG00000129514.4	7.650113156398849e-06	0.014697477652349846	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::AKT1::ENSG00000142208.11	2.1087467773184303e-05	0.03269692983877508	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::CBFB::ENSG00000067955.9	1.2020384687616598e-12	4.0382482358047966e-09	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::CDH1::ENSG00000039068.14	1.11022302462516e-16	5.594691376842337e-13	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::MAP2K4::ENSG00000065559.10	2.0466837540089603e-05	0.03269692983877508	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	0.0	0.0	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::MAP3K1::ENSG00000095015.5	0.0	0.0	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	2.1877195435227003e-06	0.004899762537643008	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::KMT2C::ENSG00000055609.13	4.54463603860589e-07	0.0011450778578772367	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::XBP1::ENSG00000100219.12	8.02065060157009e-06	0.014697477652349846	dNdScv_NBR	Breast_tumors
gc19_pc.cds::gencode::RPL22::ENSG00000116251.5	2.00640967795707e-06	0.0013045546280291195	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	0.0	0.0	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::GATA3::ENSG00000107485.11	8.78774835122442e-08	7.380243990303309e-05	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	0.0	0.0	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	2.7755575615628898e-14	4.303395246989354e-11	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::CDKN1B::ENSG00000111276.6	3.19670539283834e-06	0.0018950821734720466	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	0.0	0.0	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::ARID2::ENSG00000189079.11	2.41832377079199e-06	0.0014908623293504641	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	0.000179595787560105	0.08044294875692169	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	3.5876857040761897e-12	4.820892870090645e-09	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::FOXA1::ENSG00000129514.4	2.44088394862896e-06	0.0014908623293504641	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::AXIN1::ENSG00000103126.10	3.96234673960549e-08	3.630230040158558e-05	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::CBFB::ENSG00000067955.9	4.74046884524348e-07	0.0003538847779434355	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::CDH1::ENSG00000039068.14	9.41828726119809e-10	1.0546388779817151e-06	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::MAP2K4::ENSG00000065559.10	6.44640962832455e-08	5.649297063848246e-05	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::RNF43::ENSG00000108375.8	3.3270567937337996e-06	0.0019160044781285277	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::SMAD4::ENSG00000141646.9	0.0	0.0	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	1.88023706382268e-07	0.00015159223303363973	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::CASP8::ENSG00000064012.17	4.04491171546173e-06	0.002203492987482341	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::VHL::ENSG00000134086.7	0.0	0.0	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::TGFBR2::ENSG00000163513.13	8.358845860811929e-06	0.004320023004372442	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	0.0	0.0	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	2.40058728451231e-09	2.419311865331506e-06	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::BAP1::ENSG00000163930.5	5.77315972805081e-15	9.696983956549345e-12	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::PBRM1::ENSG00000163939.14	0.0	0.0	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	0.0	0.0	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::FBXW7::ENSG00000109670.9	1.21013457611285e-05	0.006097868129032651	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::MAP3K1::ENSG00000095015.5	6.4682059708332e-10	7.669009385183176e-07	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	2.6779689576983397e-12	3.855510165097696e-09	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::APC::ENSG00000134982.12	1.8873791418627697e-15	3.4583649075805443e-12	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::HLA-A::ENSG00000206503.7	5.4481175909559796e-05	0.026145775753168742	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::DAXX::ENSG00000204209.6	0.000183875031247838	0.08056924195285702	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	0.000199402989048081	0.08551418398410895	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	0.0	0.0	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	6.88477407470023e-05	0.03227197819759484	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::KDM6A::ENSG00000147050.10	1.7728680388184897e-06	0.0011911309396808493	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::ELF3::ENSG00000163435.11	8.334311308866299e-07	0.0005999513526482469	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::MUC6::ENSG00000184956.11	0.00014105754674931202	0.06461717982452575	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::B2M::ENSG00000166710.13	2.88090177824607e-07	0.00022333637016279918	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::SOX9::ENSG00000125398.5	1.54838246543276e-05	0.007611999261771393	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::KEAP1::ENSG00000079999.9	6.00559039998227e-06	0.003185491581632701	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::ARHGAP35::ENSG00000160007.13	3.66429907827648e-06	0.0020516003394927982	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::ZFP36L2::ENSG00000152518.5	8.86268192168416e-09	8.506486514926949e-06	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::ACVR2A::ENSG00000121989.10	1.26689020552018e-06	0.0008805323787056809	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::ALB::ENSG00000163631.12	7.1112005173290494e-12	8.958334851705269e-09	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::CDKN1A::ENSG00000124762.9	1.00921737633541e-09	1.0706202861798171e-06	dNdScv_NBR	Carcinoma_tumors
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1.44244377553449e-08	0.0001453983325738766	dNdScv_NBR	CNS-GBM
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1.4432899320127001e-15	2.9096725029376035e-11	dNdScv_NBR	CNS-GBM
gc19_pc.cds::gencode::EGFR::ENSG00000146648.11	9.56833186016581e-08	0.0006429919010031424	dNdScv_NBR	CNS-GBM
gc19_pc.cds::gencode::ATRX::ENSG00000085224.16	2.27617685577552e-06	0.01147193135310862	dNdScv_NBR	CNS-GBM
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	4.52153266494726e-07	0.0022797567696664083	dNdScv_NBR	CNS-Medullo
gc19_pc.cds::gencode::PRKAR1A::ENSG00000108946.10	3.20164573575088e-06	0.010761798533103958	dNdScv_NBR	CNS-Medullo
gc19_pc.cds::gencode::SMO::ENSG00000128602.5	5.380084822093071e-08	0.0003616851689732435	dNdScv_NBR	CNS-Medullo
gc19_pc.cds::gencode::PTCH1::ENSG00000185920.11	0.0	0.0	dNdScv_NBR	CNS-Medullo
gc19_pc.cds::gencode::KBTBD4::ENSG00000123444.9	1.43034128774477e-06	0.005769424618247305	dNdScv_NBR	CNS-Medullo
gc19_pc.cds::gencode::DDX3X::ENSG00000215301.5	0.0	0.0	dNdScv_NBR	CNS-Medullo
gc19_pc.cds::gencode::FUBP1::ENSG00000162613.12	2.5305520345852996e-08	0.00010209259128330933	dNdScv_NBR	CNS-Oligo
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1.2425616091604798e-12	6.2662381949963e-09	dNdScv_NBR	CNS-Oligo
gc19_pc.cds::gencode::CIC::ENSG00000079432.3	0.0	0.0	dNdScv_NBR	CNS-Oligo
gc19_pc.cds::gencode::IDH1::ENSG00000138413.9	0.0	0.0	dNdScv_NBR	CNS-Oligo
gc19_pc.cds::gencode::ATRX::ENSG00000085224.16	3.2740476996195897e-13	2.201469673224212e-09	dNdScv_NBR	CNS-Oligo
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	3.4094252976402097e-09	2.292497570133277e-05	dNdScv_NBR	CNS-PiloAstro
gc19_pc.cds::gencode::NF1::ENSG00000196712.12	5.092667920369999e-06	0.025682324322425905	dNdScv_NBR	CNS-PiloAstro
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	4.00416477752685e-10	8.077201189227161e-06	dNdScv_NBR	CNS-PiloAstro
gc19_pc.cds::gencode::FGFR1::ENSG00000077782.15	1.0714091835950502e-09	1.0806233025739676e-05	dNdScv_NBR	CNS-PiloAstro
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1.94536609043894e-11	7.843716076649806e-08	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	3.4815561869017097e-06	0.00779868585865983	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::CIC::ENSG00000079432.3	2.6275024489486e-07	0.0007567207052971967	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::IDH1::ENSG00000138413.9	0.0	0.0	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	9.45287661036076e-07	0.0023821249058109113	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::EGFR::ENSG00000146648.11	4.15828574518162e-06	0.008383104062286146	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::PTCH1::ENSG00000185920.11	0.0	0.0	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::ATRX::ENSG00000085224.16	1.59629171880837e-07	0.0005363540175196122	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::KBTBD4::ENSG00000123444.9	1.1051953974217099e-05	0.020255217465474245	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::DDX3X::ENSG00000215301.5	0.0	0.0	dNdScv_NBR	CNS_tumors
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	0.0	0.0	dNdScv_NBR	ColoRect-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	ColoRect-AdenoCA
gc19_pc.cds::gencode::SMAD4::ENSG00000141646.9	1.0691079535996e-05	0.04309787982550708	dNdScv_NBR	ColoRect-AdenoCA
gc19_pc.cds::gencode::APC::ENSG00000134982.12	0.0	0.0	dNdScv_NBR	ColoRect-AdenoCA
gc19_pc.cds::gencode::SOX9::ENSG00000125398.5	5.43995427260136e-06	0.027411929579638252	dNdScv_NBR	ColoRect-AdenoCA
gc19_pc.cds::gencode::ZFP36L2::ENSG00000152518.5	2.0981519420537602e-05	0.07048391757339265	dNdScv_NBR	ColoRect-AdenoCA
gc19_pc.cds::gencode::RPL22::ENSG00000116251.5	7.47883425189499e-08	0.00012561948598432954	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	0.0	0.0	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1.99174010617753e-13	5.018189197514287e-10	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	0.0	0.0	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::ARID2::ENSG00000189079.11	4.21557610819079e-07	0.0005568196424491072	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::AXIN1::ENSG00000103126.10	8.05889466271026e-10	1.6243508082158798e-06	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::MAP2K4::ENSG00000065559.10	3.95091046456741e-06	0.004191292174937932	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::RNF43::ENSG00000108375.8	2.8317637380981297e-05	0.023782095793794127	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::AXIN2::ENSG00000168646.8	1.7788356630910102e-05	0.01629736892057382	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::SMAD4::ENSG00000141646.9	0.0	0.0	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::TGFBR2::ENSG00000163513.13	4.40660505052204e-06	0.004440976569916111	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	0.0	0.0	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::BAP1::ENSG00000163930.5	1.2146855021821802e-07	0.0001748800070141716	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	9.77632632626069e-08	0.0001515781795631619	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::APC::ENSG00000134982.12	0.0	0.0	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	0.0	0.0	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::GJA8::ENSG00000121634.4	9.888738270680259e-05	0.07972696343353251	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::MUC6::ENSG00000184956.11	2.0595247449906e-05	0.01804860033044806	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::B2M::ENSG00000166710.13	6.678287091888e-06	0.00640988355352831	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::SOX9::ENSG00000125398.5	7.92072924582499e-07	0.0009391189334049912	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::ZFP36L2::ENSG00000152518.5	3.04716474275324e-10	6.824294728326034e-07	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::ACVR2A::ENSG00000121989.10	4.4200805116023597e-07	0.0005568196424491072	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::ALB::ENSG00000163631.12	2.04331018771597e-08	3.7440872857820995e-05	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::CDKN1A::ENSG00000124762.9	1.9863977800405103e-06	0.0022243240919164737	dNdScv_NBR	Digestive_tract_tumors
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	1.26667565325533e-11	6.383095285666921e-08	dNdScv_NBR	Eso-AdenoCa
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Eso-AdenoCa
gc19_pc.cds::gencode::SMAD4::ENSG00000141646.9	7.327471962526028e-15	4.9233284116212385e-11	dNdScv_NBR	Eso-AdenoCa
gc19_pc.cds::gencode::APC::ENSG00000134982.12	1.6706908778529902e-05	0.05612686004147121	dNdScv_NBR	Eso-AdenoCa
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	0.0	0.0	dNdScv_NBR	Eso-AdenoCa
gc19_pc.cds::gencode::MUC6::ENSG00000184956.11	6.14515660579684e-10	2.477358434060938e-06	dNdScv_NBR	Eso-AdenoCa
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	4.70785808781571e-07	0.0009489158761801345	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::GATA3::ENSG00000107485.11	3.95392607543954e-11	9.961916747069921e-08	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	0.0	0.0	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	1.7720499543294497e-06	0.002976453239955366	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::AKT1::ENSG00000142208.11	5.26620338558992e-07	0.000964959958545004	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::CBFB::ENSG00000067955.9	3.888667166052069e-12	1.1197139342706502e-08	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::CDH1::ENSG00000039068.14	1.17461596005342e-13	3.9459265484727885e-10	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	0.0	0.0	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::FBXW7::ENSG00000109670.9	3.11150304077579e-07	0.0006968383921097424	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::MAP3K1::ENSG00000095015.5	0.0	0.0	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	1.11022302462516e-16	4.4755310568689445e-13	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::KMT2C::ENSG00000055609.13	4.95644388898153e-06	0.007684775617408594	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::ARHGAP35::ENSG00000160007.13	1.2374342299281698e-05	0.017815517384594422	dNdScv_NBR	Female_reproductive_system_tumors
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1.39548816946444e-09	5.626608299280623e-06	dNdScv_NBR	Glioma_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Glioma_tumors
gc19_pc.cds::gencode::NF1::ENSG00000196712.12	1.89581313837506e-05	0.047774491087051514	dNdScv_NBR	Glioma_tumors
gc19_pc.cds::gencode::CIC::ENSG00000079432.3	1.57412971546478e-11	7.933613765942491e-08	dNdScv_NBR	Glioma_tumors
gc19_pc.cds::gencode::IDH1::ENSG00000138413.9	0.0	0.0	dNdScv_NBR	Glioma_tumors
gc19_pc.cds::gencode::EGFR::ENSG00000146648.11	1.1889818951615902e-07	0.00039949791677429424	dNdScv_NBR	Glioma_tumors
gc19_pc.cds::gencode::FGFR1::ENSG00000077782.15	4.04982504353946e-06	0.011663496125393644	dNdScv_NBR	Glioma_tumors
gc19_pc.cds::gencode::ATRX::ENSG00000085224.16	6.66133814775094e-16	4.476419235288631e-12	dNdScv_NBR	Glioma_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Head-SCC
gc19_pc.cds::gencode::CASP8::ENSG00000064012.17	5.8053090112864e-09	2.3407005933506766e-05	dNdScv_NBR	Head-SCC
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	4.00395051558533e-08	0.00013453273732366708	dNdScv_NBR	Head-SCC
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	1.4299672557172e-13	1.4414069937629378e-09	dNdScv_NBR	Head-SCC
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	1.6104734212874e-09	1.0822381391051327e-05	dNdScv_NBR	Head-SCC
gc19_pc.cds::gencode::AJUBA::ENSG00000129474.11	3.6602293418397397e-09	1.8447555882872286e-05	dNdScv_NBR	Head-SCC
gc19_pc.cds::gencode::TNFRSF14::ENSG00000157873.13	2.80886425230165e-14	5.147116066694942e-11	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	3.2836283977766306e-05	0.009878820539400528	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	0.000301146005866282	0.07058372139821682	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	2.27803298822327e-05	0.007527591957969911	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::FAS::ENSG00000026103.15	5.71747374589204e-05	0.01623198849238674	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	0.00023178914133836802	0.05496674967008805	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	1.09656650426615e-09	1.004704137567854e-06	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::STAT6::ENSG00000166888.6	8.94270938178732e-06	0.0034010979812959816	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::BTG1::ENSG00000133639.3	0.0	0.0	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::FOXO1::ENSG00000150907.6	0.000131602648441254	0.03315893230787947	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	4.7234327560374797e-11	5.2894574479693043e-08	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::SOCS1::ENSG00000185338.4	0.0	0.0	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::STAT3::ENSG00000168610.10	6.0759260465448294e-05	0.017010061294472793	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::SRSF2::ENSG00000161547.10	3.8146578342779198e-06	0.0016360012333093623	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::BCL2::ENSG00000171791.10	5.76205749780456e-14	9.67881608193721e-11	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::FBXO11::ENSG00000138081.15	1.00689550043276e-05	0.0036901804731314805	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::MYD88::ENSG00000172936.8	1.31261788216541e-07	8.268262078377553e-05	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::RHOA::ENSG00000067560.6	2.50482276219488e-05	0.007889017565244093	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::TET2::ENSG00000168769.8	9.19994618975295e-05	0.024083547447642885	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::IRF4::ENSG00000137265.10	2.69024782451055e-08	2.0084194592095983e-05	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H3B::ENSG00000124693.2	1.97968702070339e-05	0.006763483267172581	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::PIM1::ENSG00000137193.9	0.0	0.0	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::CCND3::ENSG00000112576.8	1.1411982470121998e-12	1.7694717742326856e-09	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::NFKBIE::ENSG00000146232.10	4.6359664063189106e-07	0.00026699192814905794	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::CARD11::ENSG00000198286.5	4.93319897687527e-06	0.0020293569750382615	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::EZH2::ENSG00000106462.6	1.8031920401284699e-09	1.5803018240378073e-06	dNdScv_NBR	Hematopoietic_tumors
